frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len
"5600","May 24, 2022 22:56:06.300130300 PDT","63.966309000","0.000005400","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5601","May 24, 2022 22:56:06.300164400 PDT","63.966343100","0.000034100","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5602","May 24, 2022 22:56:06.300165300 PDT","63.966344000","0.000000900","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5603","May 24, 2022 22:56:06.300236700 PDT","63.966415400","0.000071400","172.17.0.2","173.194.167.135","17","75","eth:ethertype:ip:udp:data","33"
"5604","May 24, 2022 22:56:06.301332600 PDT","63.967511300","0.001095900","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5605","May 24, 2022 22:56:06.301333600 PDT","63.967512300","0.000001000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5606","May 24, 2022 22:56:06.301334200 PDT","63.967512900","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5607","May 24, 2022 22:56:06.301334900 PDT","63.967513600","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5608","May 24, 2022 22:56:06.301335500 PDT","63.967514200","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5609","May 24, 2022 22:56:06.301336100 PDT","63.967514800","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5610","May 24, 2022 22:56:06.301336800 PDT","63.967515500","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5611","May 24, 2022 22:56:06.301337400 PDT","63.967516100","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5612","May 24, 2022 22:56:06.301620800 PDT","63.967799500","0.000283400","172.17.0.2","173.194.167.135","17","75","eth:ethertype:ip:udp:data","33"
"5613","May 24, 2022 22:56:06.302296000 PDT","63.968474700","0.000675200","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5614","May 24, 2022 22:56:06.302297000 PDT","63.968475700","0.000001000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5615","May 24, 2022 22:56:06.302297600 PDT","63.968476300","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5616","May 24, 2022 22:56:06.302298300 PDT","63.968477000","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5617","May 24, 2022 22:56:06.302298900 PDT","63.968477600","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5618","May 24, 2022 22:56:06.302299600 PDT","63.968478300","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5619","May 24, 2022 22:56:06.302300200 PDT","63.968478900","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5620","May 24, 2022 22:56:06.302300800 PDT","63.968479500","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5621","May 24, 2022 22:56:06.303794600 PDT","63.969973300","0.001493800","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5622","May 24, 2022 22:56:06.303795600 PDT","63.969974300","0.000001000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5623","May 24, 2022 22:56:06.303796200 PDT","63.969974900","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5624","May 24, 2022 22:56:06.303796900 PDT","63.969975600","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5625","May 24, 2022 22:56:06.303797500 PDT","63.969976200","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5626","May 24, 2022 22:56:06.304039800 PDT","63.970218500","0.000242300","172.17.0.2","173.194.167.135","17","75","eth:ethertype:ip:udp:data","33"
"5627","May 24, 2022 22:56:06.304595800 PDT","63.970774500","0.000556000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5628","May 24, 2022 22:56:06.304597100 PDT","63.970775800","0.000001300","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5629","May 24, 2022 22:56:06.304597800 PDT","63.970776500","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5630","May 24, 2022 22:56:06.304598400 PDT","63.970777100","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5631","May 24, 2022 22:56:06.304664700 PDT","63.970843400","0.000066300","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5632","May 24, 2022 22:56:06.304665700 PDT","63.970844400","0.000001000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5633","May 24, 2022 22:56:06.304666300 PDT","63.970845000","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5634","May 24, 2022 22:56:06.304800400 PDT","63.970979100","0.000134100","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5635","May 24, 2022 22:56:06.304801300 PDT","63.970980000","0.000000900","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5636","May 24, 2022 22:56:06.304905100 PDT","63.971083800","0.000103800","172.17.0.2","173.194.167.135","17","75","eth:ethertype:ip:udp:data","33"
"5637","May 24, 2022 22:56:06.305669800 PDT","63.971848500","0.000764700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5638","May 24, 2022 22:56:06.305670800 PDT","63.971849500","0.000001000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5639","May 24, 2022 22:56:06.305671400 PDT","63.971850100","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5640","May 24, 2022 22:56:06.305672100 PDT","63.971850800","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5641","May 24, 2022 22:56:06.305672800 PDT","63.971851500","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5642","May 24, 2022 22:56:06.305673400 PDT","63.971852100","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5643","May 24, 2022 22:56:06.305674100 PDT","63.971852800","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5644","May 24, 2022 22:56:06.305674700 PDT","63.971853400","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5645","May 24, 2022 22:56:06.305678700 PDT","63.971857400","0.000004000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5646","May 24, 2022 22:56:06.305679400 PDT","63.971858100","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5647","May 24, 2022 22:56:06.305875600 PDT","63.972054300","0.000196200","172.17.0.2","173.194.167.135","17","75","eth:ethertype:ip:udp:data","33"
"5648","May 24, 2022 22:56:06.306894200 PDT","63.973072900","0.001018600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5649","May 24, 2022 22:56:06.307748800 PDT","63.973927500","0.000854600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5650","May 24, 2022 22:56:06.307749900 PDT","63.973928600","0.000001100","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5651","May 24, 2022 22:56:06.307750500 PDT","63.973929200","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5652","May 24, 2022 22:56:06.307751200 PDT","63.973929900","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5653","May 24, 2022 22:56:06.307764400 PDT","63.973943100","0.000013200","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5654","May 24, 2022 22:56:06.307765100 PDT","63.973943800","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5655","May 24, 2022 22:56:06.307768100 PDT","63.973946800","0.000003000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5656","May 24, 2022 22:56:06.308052800 PDT","63.974231500","0.000284700","172.17.0.2","173.194.167.135","17","75","eth:ethertype:ip:udp:data","33"
"5657","May 24, 2022 22:56:06.308479300 PDT","63.974658000","0.000426500","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5658","May 24, 2022 22:56:06.308480400 PDT","63.974659100","0.000001100","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5659","May 24, 2022 22:56:06.308492500 PDT","63.974671200","0.000012100","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5660","May 24, 2022 22:56:06.308707100 PDT","63.974885800","0.000214600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5661","May 24, 2022 22:56:06.308708400 PDT","63.974887100","0.000001300","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5662","May 24, 2022 22:56:06.308709400 PDT","63.974888100","0.000001000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5663","May 24, 2022 22:56:06.308710500 PDT","63.974889200","0.000001100","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5664","May 24, 2022 22:56:06.308711600 PDT","63.974890300","0.000001100","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5665","May 24, 2022 22:56:06.310455800 PDT","63.976634500","0.001744200","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5666","May 24, 2022 22:56:06.310456900 PDT","63.976635600","0.000001100","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5667","May 24, 2022 22:56:06.310640800 PDT","63.976819500","0.000183900","172.17.0.2","173.194.167.135","17","75","eth:ethertype:ip:udp:data","33"
"5668","May 24, 2022 22:56:06.316682700 PDT","63.982861400","0.006041900","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5669","May 24, 2022 22:56:06.316683700 PDT","63.982862400","0.000001000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5670","May 24, 2022 22:56:06.316684400 PDT","63.982863100","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5671","May 24, 2022 22:56:06.316685000 PDT","63.982863700","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5672","May 24, 2022 22:56:06.316685700 PDT","63.982864400","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5673","May 24, 2022 22:56:06.316686400 PDT","63.982865100","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5674","May 24, 2022 22:56:06.316687000 PDT","63.982865700","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5675","May 24, 2022 22:56:06.316687600 PDT","63.982866300","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5676","May 24, 2022 22:56:06.318832600 PDT","63.985011300","0.002145000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5677","May 24, 2022 22:56:06.318833600 PDT","63.985012300","0.000001000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5678","May 24, 2022 22:56:06.318834300 PDT","63.985013000","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5679","May 24, 2022 22:56:06.318834900 PDT","63.985013600","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5680","May 24, 2022 22:56:06.318835600 PDT","63.985014300","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5681","May 24, 2022 22:56:06.318836200 PDT","63.985014900","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5682","May 24, 2022 22:56:06.318836900 PDT","63.985015600","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5683","May 24, 2022 22:56:06.318946800 PDT","63.985125500","0.000109900","172.17.0.2","173.194.167.135","17","75","eth:ethertype:ip:udp:data","33"
"5684","May 24, 2022 22:56:06.319172200 PDT","63.985350900","0.000225400","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5685","May 24, 2022 22:56:06.319173600 PDT","63.985352300","0.000001400","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5686","May 24, 2022 22:56:06.319193300 PDT","63.985372000","0.000019700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5687","May 24, 2022 22:56:06.319230500 PDT","63.985409200","0.000037200","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5688","May 24, 2022 22:56:06.319231400 PDT","63.985410100","0.000000900","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5689","May 24, 2022 22:56:06.319356800 PDT","63.985535500","0.000125400","172.17.0.2","173.194.167.135","17","75","eth:ethertype:ip:udp:data","33"
"5690","May 24, 2022 22:56:06.319960900 PDT","63.986139600","0.000604100","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5691","May 24, 2022 22:56:06.319961900 PDT","63.986140600","0.000001000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5692","May 24, 2022 22:56:06.320763000 PDT","63.986941700","0.000801100","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5693","May 24, 2022 22:56:06.320764000 PDT","63.986942700","0.000001000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5694","May 24, 2022 22:56:06.320764600 PDT","63.986943300","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5695","May 24, 2022 22:56:06.320765300 PDT","63.986944000","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5696","May 24, 2022 22:56:06.320765900 PDT","63.986944600","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5697","May 24, 2022 22:56:06.320766600 PDT","63.986945300","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5698","May 24, 2022 22:56:06.320767200 PDT","63.986945900","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5699","May 24, 2022 22:56:06.320767900 PDT","63.986946600","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5700","May 24, 2022 22:56:06.320772000 PDT","63.986950700","0.000004100","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5701","May 24, 2022 22:56:06.320772700 PDT","63.986951400","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5702","May 24, 2022 22:56:06.320925200 PDT","63.987103900","0.000152500","172.17.0.2","173.194.167.135","17","75","eth:ethertype:ip:udp:data","33"
"5703","May 24, 2022 22:56:06.322319500 PDT","63.988498200","0.001394300","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5704","May 24, 2022 22:56:06.322320500 PDT","63.988499200","0.000001000","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5705","May 24, 2022 22:56:06.322321100 PDT","63.988499800","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5706","May 24, 2022 22:56:06.322321700 PDT","63.988500400","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5707","May 24, 2022 22:56:06.322322400 PDT","63.988501100","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5708","May 24, 2022 22:56:06.322323100 PDT","63.988501800","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5709","May 24, 2022 22:56:06.322323700 PDT","63.988502400","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5710","May 24, 2022 22:56:06.322324400 PDT","63.988503100","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5711","May 24, 2022 22:56:06.322531800 PDT","63.988710500","0.000207400","172.17.0.2","173.194.167.135","17","75","eth:ethertype:ip:udp:data","33"
"5712","May 24, 2022 22:56:06.324361100 PDT","63.990539800","0.001829300","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5713","May 24, 2022 22:56:06.324362500 PDT","63.990541200","0.000001400","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5714","May 24, 2022 22:56:06.324363100 PDT","63.990541800","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5715","May 24, 2022 22:56:06.324363800 PDT","63.990542500","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5716","May 24, 2022 22:56:06.324364400 PDT","63.990543100","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5717","May 24, 2022 22:56:06.324365000 PDT","63.990543700","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5718","May 24, 2022 22:56:06.324365700 PDT","63.990544400","0.000000700","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5719","May 24, 2022 22:56:06.324366300 PDT","63.990545000","0.000000600","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"5720","May 24, 2022 22:56:06.324917100 PDT","63.991095800","0.000550800","173.194.167.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
