frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"5507","May 27, 2022 18:31:00.501800700 Pacific Daylight Time","7.271225400","0.000001100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5508","May 27, 2022 18:31:00.501801800 Pacific Daylight Time","7.271226500","0.000001100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5509","May 27, 2022 18:31:00.501802700 Pacific Daylight Time","7.271227400","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5510","May 27, 2022 18:31:00.501928100 Pacific Daylight Time","7.271352800","0.000125400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5511","May 27, 2022 18:31:00.501929300 Pacific Daylight Time","7.271354000","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5512","May 27, 2022 18:31:00.501930000 Pacific Daylight Time","7.271354700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5513","May 27, 2022 18:31:00.502031500 Pacific Daylight Time","7.271456200","0.000101500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5514","May 27, 2022 18:31:00.502032800 Pacific Daylight Time","7.271457500","0.000001300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5515","May 27, 2022 18:31:00.502033500 Pacific Daylight Time","7.271458200","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5516","May 27, 2022 18:31:00.502110600 Pacific Daylight Time","7.271535300","0.000077100","172.17.0.2","173.194.8.137","17","101","eth:ethertype:ip:udp:data","59",
"5517","May 27, 2022 18:31:00.502162900 Pacific Daylight Time","7.271587600","0.000052300","172.17.0.2","173.194.8.137","17","101","eth:ethertype:ip:udp:data","59",
"5518","May 27, 2022 18:31:00.502189900 Pacific Daylight Time","7.271614600","0.000027000","172.17.0.2","173.194.8.137","17","101","eth:ethertype:ip:udp:data","59",
"5519","May 27, 2022 18:31:00.502214700 Pacific Daylight Time","7.271639400","0.000024800","172.17.0.2","173.194.8.137","17","101","eth:ethertype:ip:udp:data","59",
"5520","May 27, 2022 18:31:00.503228000 Pacific Daylight Time","7.272652700","0.001013300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5521","May 27, 2022 18:31:00.503230300 Pacific Daylight Time","7.272655000","0.000002300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5522","May 27, 2022 18:31:00.503231500 Pacific Daylight Time","7.272656200","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5523","May 27, 2022 18:31:00.503232700 Pacific Daylight Time","7.272657400","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5524","May 27, 2022 18:31:00.503233800 Pacific Daylight Time","7.272658500","0.000001100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5525","May 27, 2022 18:31:00.503234900 Pacific Daylight Time","7.272659600","0.000001100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5526","May 27, 2022 18:31:00.503236000 Pacific Daylight Time","7.272660700","0.000001100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5527","May 27, 2022 18:31:00.503268700 Pacific Daylight Time","7.272693400","0.000032700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5528","May 27, 2022 18:31:00.503269800 Pacific Daylight Time","7.272694500","0.000001100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5529","May 27, 2022 18:31:00.503270700 Pacific Daylight Time","7.272695400","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5530","May 27, 2022 18:31:00.503394600 Pacific Daylight Time","7.272819300","0.000123900","172.17.0.2","173.194.8.137","17","103","eth:ethertype:ip:udp:data","61",
"5531","May 27, 2022 18:31:00.503469300 Pacific Daylight Time","7.272894000","0.000074700","172.17.0.2","173.194.8.137","17","103","eth:ethertype:ip:udp:data","61",
"5532","May 27, 2022 18:31:00.503531600 Pacific Daylight Time","7.272956300","0.000062300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5533","May 27, 2022 18:31:00.503533000 Pacific Daylight Time","7.272957700","0.000001400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5534","May 27, 2022 18:31:00.503533900 Pacific Daylight Time","7.272958600","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5535","May 27, 2022 18:31:00.503534900 Pacific Daylight Time","7.272959600","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5536","May 27, 2022 18:31:00.503535800 Pacific Daylight Time","7.272960500","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5537","May 27, 2022 18:31:00.503537000 Pacific Daylight Time","7.272961700","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5538","May 27, 2022 18:31:00.503561200 Pacific Daylight Time","7.272985900","0.000024200","172.17.0.2","173.194.8.137","17","103","eth:ethertype:ip:udp:data","61",
"5539","May 27, 2022 18:31:00.503615300 Pacific Daylight Time","7.273040000","0.000054100","172.17.0.2","173.194.8.137","17","103","eth:ethertype:ip:udp:data","61",
"5540","May 27, 2022 18:31:00.503848300 Pacific Daylight Time","7.273273000","0.000233000","172.17.0.2","173.194.8.137","17","108","eth:ethertype:ip:udp:data","66",
"5541","May 27, 2022 18:31:00.503972500 Pacific Daylight Time","7.273397200","0.000124200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5542","May 27, 2022 18:31:00.503974200 Pacific Daylight Time","7.273398900","0.000001700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5543","May 27, 2022 18:31:00.503975400 Pacific Daylight Time","7.273400100","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5544","May 27, 2022 18:31:00.503976300 Pacific Daylight Time","7.273401000","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5545","May 27, 2022 18:31:00.503977500 Pacific Daylight Time","7.273402200","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5546","May 27, 2022 18:31:00.503978700 Pacific Daylight Time","7.273403400","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5547","May 27, 2022 18:31:00.503979500 Pacific Daylight Time","7.273404200","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5548","May 27, 2022 18:31:00.504703700 Pacific Daylight Time","7.274128400","0.000724200","142.250.176.4","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"5549","May 27, 2022 18:31:00.504703700 Pacific Daylight Time","7.274128400","0.000000000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5550","May 27, 2022 18:31:00.504704700 Pacific Daylight Time","7.274129400","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5551","May 27, 2022 18:31:00.504828100 Pacific Daylight Time","7.274252800","0.000123400","172.17.0.2","173.194.8.137","17","105","eth:ethertype:ip:udp:data","63",
"5552","May 27, 2022 18:31:00.504867400 Pacific Daylight Time","7.274292100","0.000039300","172.17.0.2","173.194.8.137","17","105","eth:ethertype:ip:udp:data","63",
"5553","May 27, 2022 18:31:00.505175200 Pacific Daylight Time","7.274599900","0.000307800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5554","May 27, 2022 18:31:00.505176300 Pacific Daylight Time","7.274601000","0.000001100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5555","May 27, 2022 18:31:00.505177000 Pacific Daylight Time","7.274601700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5556","May 27, 2022 18:31:00.505177700 Pacific Daylight Time","7.274602400","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5557","May 27, 2022 18:31:00.505178300 Pacific Daylight Time","7.274603000","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5558","May 27, 2022 18:31:00.505179000 Pacific Daylight Time","7.274603700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5559","May 27, 2022 18:31:00.505191000 Pacific Daylight Time","7.274615700","0.000012000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5560","May 27, 2022 18:31:00.505191700 Pacific Daylight Time","7.274616400","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5561","May 27, 2022 18:31:00.505198800 Pacific Daylight Time","7.274623500","0.000007100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5562","May 27, 2022 18:31:00.505221500 Pacific Daylight Time","7.274646200","0.000022700","142.250.176.4","172.17.0.2","17","704","eth:ethertype:ip:udp:quic",,"quic"
"5563","May 27, 2022 18:31:00.505251700 Pacific Daylight Time","7.274676400","0.000030200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5564","May 27, 2022 18:31:00.505304000 Pacific Daylight Time","7.274728700","0.000052300","172.17.0.2","173.194.8.137","17","105","eth:ethertype:ip:udp:data","63",
"5565","May 27, 2022 18:31:00.505326900 Pacific Daylight Time","7.274751600","0.000022900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5566","May 27, 2022 18:31:00.505327700 Pacific Daylight Time","7.274752400","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5567","May 27, 2022 18:31:00.505328400 Pacific Daylight Time","7.274753100","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5568","May 27, 2022 18:31:00.505356700 Pacific Daylight Time","7.274781400","0.000028300","172.17.0.2","173.194.8.137","17","105","eth:ethertype:ip:udp:data","63",
"5569","May 27, 2022 18:31:00.505380200 Pacific Daylight Time","7.274804900","0.000023500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5570","May 27, 2022 18:31:00.505381400 Pacific Daylight Time","7.274806100","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5571","May 27, 2022 18:31:00.505382100 Pacific Daylight Time","7.274806800","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5572","May 27, 2022 18:31:00.505382800 Pacific Daylight Time","7.274807500","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5573","May 27, 2022 18:31:00.505495500 Pacific Daylight Time","7.274920200","0.000112700","172.17.0.2","173.194.8.137","17","105","eth:ethertype:ip:udp:data","63",
"5574","May 27, 2022 18:31:00.505507900 Pacific Daylight Time","7.274932600","0.000012400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5575","May 27, 2022 18:31:00.505508700 Pacific Daylight Time","7.274933400","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5576","May 27, 2022 18:31:00.505512400 Pacific Daylight Time","7.274937100","0.000003700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5577","May 27, 2022 18:31:00.505535900 Pacific Daylight Time","7.274960600","0.000023500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5578","May 27, 2022 18:31:00.505536700 Pacific Daylight Time","7.274961400","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5579","May 27, 2022 18:31:00.505540600 Pacific Daylight Time","7.274965300","0.000003900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5580","May 27, 2022 18:31:00.505583200 Pacific Daylight Time","7.275007900","0.000042600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5581","May 27, 2022 18:31:00.505584600 Pacific Daylight Time","7.275009300","0.000001400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5582","May 27, 2022 18:31:00.505585500 Pacific Daylight Time","7.275010200","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5583","May 27, 2022 18:31:00.505623400 Pacific Daylight Time","7.275048100","0.000037900","142.250.68.66","172.17.0.2","17","510","eth:ethertype:ip:udp:data","468",
"5584","May 27, 2022 18:31:00.505659600 Pacific Daylight Time","7.275084300","0.000036200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5585","May 27, 2022 18:31:00.505710100 Pacific Daylight Time","7.275134800","0.000050500","172.17.0.2","173.194.8.137","17","105","eth:ethertype:ip:udp:data","63",
"5586","May 27, 2022 18:31:00.505827100 Pacific Daylight Time","7.275251800","0.000117000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5587","May 27, 2022 18:31:00.505828000 Pacific Daylight Time","7.275252700","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5588","May 27, 2022 18:31:00.505828800 Pacific Daylight Time","7.275253500","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5589","May 27, 2022 18:31:00.505829500 Pacific Daylight Time","7.275254200","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5590","May 27, 2022 18:31:00.505830100 Pacific Daylight Time","7.275254800","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5591","May 27, 2022 18:31:00.505830900 Pacific Daylight Time","7.275255600","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5592","May 27, 2022 18:31:00.505831600 Pacific Daylight Time","7.275256300","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5593","May 27, 2022 18:31:00.505832300 Pacific Daylight Time","7.275257000","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5594","May 27, 2022 18:31:00.505837000 Pacific Daylight Time","7.275261700","0.000004700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5595","May 27, 2022 18:31:00.505837700 Pacific Daylight Time","7.275262400","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5596","May 27, 2022 18:31:00.505838400 Pacific Daylight Time","7.275263100","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5597","May 27, 2022 18:31:00.505866100 Pacific Daylight Time","7.275290800","0.000027700","172.17.0.2","142.250.176.4","17","83","eth:ethertype:ip:udp:quic",,"quic"
"5598","May 27, 2022 18:31:00.506341900 Pacific Daylight Time","7.275766600","0.000475800","172.17.0.2","142.250.68.66","17","77","eth:ethertype:ip:udp:data","35",
"5599","May 27, 2022 18:31:00.506469100 Pacific Daylight Time","7.275893800","0.000127200","172.17.0.2","173.194.8.137","17","105","eth:ethertype:ip:udp:data","63",
"5600","May 27, 2022 18:31:00.506806300 Pacific Daylight Time","7.276231000","0.000337200","172.17.0.2","142.250.68.66","17","75","eth:ethertype:ip:udp:data","33",
"5601","May 27, 2022 18:31:00.506848000 Pacific Daylight Time","7.276272700","0.000041700","172.17.0.2","142.250.68.66","17","77","eth:ethertype:ip:udp:data","35",
"5602","May 27, 2022 18:31:00.507171900 Pacific Daylight Time","7.276596600","0.000323900","172.17.0.2","142.250.176.4","17","83","eth:ethertype:ip:udp:quic",,"quic"
"5603","May 27, 2022 18:31:00.509046200 Pacific Daylight Time","7.278470900","0.001874300","172.17.0.2","142.250.176.4","17","125","eth:ethertype:ip:udp:quic",,"quic"
"5604","May 27, 2022 18:31:00.509181100 Pacific Daylight Time","7.278605800","0.000134900","172.17.0.2","142.250.176.4","17","110","eth:ethertype:ip:udp:quic",,"quic"
"5605","May 27, 2022 18:31:00.509614000 Pacific Daylight Time","7.279038700","0.000432900","172.17.0.2","142.250.176.4","17","590","eth:ethertype:ip:udp:quic",,"quic"
"5606","May 27, 2022 18:31:00.509841200 Pacific Daylight Time","7.279265900","0.000227200","172.17.0.2","142.250.176.4","17","315","eth:ethertype:ip:udp:quic",,"quic"
"5607","May 27, 2022 18:31:00.510395700 Pacific Daylight Time","7.279820400","0.000554500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5608","May 27, 2022 18:31:00.510402300 Pacific Daylight Time","7.279827000","0.000006600","142.250.68.66","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"5609","May 27, 2022 18:31:00.510396700 Pacific Daylight Time","7.279821400","-0.000005600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5610","May 27, 2022 18:31:00.510563200 Pacific Daylight Time","7.279987900","0.000166500","172.17.0.2","173.194.8.137","17","107","eth:ethertype:ip:udp:data","65",
"5611","May 27, 2022 18:31:00.510614900 Pacific Daylight Time","7.280039600","0.000051700","172.17.0.2","173.194.8.137","17","101","eth:ethertype:ip:udp:data","59",
"5612","May 27, 2022 18:31:00.514571300 Pacific Daylight Time","7.283996000","0.003956400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5613","May 27, 2022 18:31:00.514572800 Pacific Daylight Time","7.283997500","0.000001500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5614","May 27, 2022 18:31:00.514573600 Pacific Daylight Time","7.283998300","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5615","May 27, 2022 18:31:00.514574300 Pacific Daylight Time","7.283999000","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5616","May 27, 2022 18:31:00.514575000 Pacific Daylight Time","7.283999700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5617","May 27, 2022 18:31:00.514575700 Pacific Daylight Time","7.284000400","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5618","May 27, 2022 18:31:00.514576400 Pacific Daylight Time","7.284001100","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5619","May 27, 2022 18:31:00.514577100 Pacific Daylight Time","7.284001800","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5620","May 27, 2022 18:31:00.514584900 Pacific Daylight Time","7.284009600","0.000007800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5621","May 27, 2022 18:31:00.514585600 Pacific Daylight Time","7.284010300","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5622","May 27, 2022 18:31:00.514586300 Pacific Daylight Time","7.284011000","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5623","May 27, 2022 18:31:00.514587000 Pacific Daylight Time","7.284011700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5624","May 27, 2022 18:31:00.514688800 Pacific Daylight Time","7.284113500","0.000101800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5625","May 27, 2022 18:31:00.514690600 Pacific Daylight Time","7.284115300","0.000001800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5626","May 27, 2022 18:31:00.514691500 Pacific Daylight Time","7.284116200","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5627","May 27, 2022 18:31:00.514692700 Pacific Daylight Time","7.284117400","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5628","May 27, 2022 18:31:00.514724200 Pacific Daylight Time","7.284148900","0.000031500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5629","May 27, 2022 18:31:00.514734500 Pacific Daylight Time","7.284159200","0.000010300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5630","May 27, 2022 18:31:00.514841200 Pacific Daylight Time","7.284265900","0.000106700","172.17.0.2","173.194.8.137","17","103","eth:ethertype:ip:udp:data","61",
"5631","May 27, 2022 18:31:00.514914200 Pacific Daylight Time","7.284338900","0.000073000","172.17.0.2","173.194.8.137","17","103","eth:ethertype:ip:udp:data","61",
"5632","May 27, 2022 18:31:00.514952200 Pacific Daylight Time","7.284376900","0.000038000","172.17.0.2","173.194.8.137","17","103","eth:ethertype:ip:udp:data","61",
"5633","May 27, 2022 18:31:00.514991600 Pacific Daylight Time","7.284416300","0.000039400","172.17.0.2","173.194.8.137","17","103","eth:ethertype:ip:udp:data","61",
"5634","May 27, 2022 18:31:00.515005900 Pacific Daylight Time","7.284430600","0.000014300","142.250.72.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"5635","May 27, 2022 18:31:00.515007200 Pacific Daylight Time","7.284431900","0.000001300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5636","May 27, 2022 18:31:00.515007900 Pacific Daylight Time","7.284432600","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5637","May 27, 2022 18:31:00.515008600 Pacific Daylight Time","7.284433300","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5638","May 27, 2022 18:31:00.515009200 Pacific Daylight Time","7.284433900","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5639","May 27, 2022 18:31:00.515009900 Pacific Daylight Time","7.284434600","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5640","May 27, 2022 18:31:00.515010600 Pacific Daylight Time","7.284435300","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5641","May 27, 2022 18:31:00.515011300 Pacific Daylight Time","7.284436000","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5642","May 27, 2022 18:31:00.515016500 Pacific Daylight Time","7.284441200","0.000005200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5643","May 27, 2022 18:31:00.515017300 Pacific Daylight Time","7.284442000","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5644","May 27, 2022 18:31:00.515164600 Pacific Daylight Time","7.284589300","0.000147300","172.17.0.2","173.194.8.137","17","103","eth:ethertype:ip:udp:data","61",
"5645","May 27, 2022 18:31:00.515297400 Pacific Daylight Time","7.284722100","0.000132800","172.17.0.2","173.194.8.137","17","103","eth:ethertype:ip:udp:data","61",
"5646","May 27, 2022 18:31:00.515768300 Pacific Daylight Time","7.285193000","0.000470900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5647","May 27, 2022 18:31:00.515769400 Pacific Daylight Time","7.285194100","0.000001100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5648","May 27, 2022 18:31:00.515770200 Pacific Daylight Time","7.285194900","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5649","May 27, 2022 18:31:00.515770900 Pacific Daylight Time","7.285195600","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5650","May 27, 2022 18:31:00.515771600 Pacific Daylight Time","7.285196300","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5651","May 27, 2022 18:31:00.515772400 Pacific Daylight Time","7.285197100","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5652","May 27, 2022 18:31:00.515773100 Pacific Daylight Time","7.285197800","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5653","May 27, 2022 18:31:00.515773800 Pacific Daylight Time","7.285198500","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5654","May 27, 2022 18:31:00.515779700 Pacific Daylight Time","7.285204400","0.000005900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5655","May 27, 2022 18:31:00.515780400 Pacific Daylight Time","7.285205100","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5656","May 27, 2022 18:31:00.515851200 Pacific Daylight Time","7.285275900","0.000070800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5657","May 27, 2022 18:31:00.515852200 Pacific Daylight Time","7.285276900","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5658","May 27, 2022 18:31:00.515852800 Pacific Daylight Time","7.285277500","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5659","May 27, 2022 18:31:00.515853500 Pacific Daylight Time","7.285278200","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5660","May 27, 2022 18:31:00.515858300 Pacific Daylight Time","7.285283000","0.000004800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5661","May 27, 2022 18:31:00.515894600 Pacific Daylight Time","7.285319300","0.000036300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5662","May 27, 2022 18:31:00.515895600 Pacific Daylight Time","7.285320300","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5663","May 27, 2022 18:31:00.515929500 Pacific Daylight Time","7.285354200","0.000033900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5664","May 27, 2022 18:31:00.515930400 Pacific Daylight Time","7.285355100","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5665","May 27, 2022 18:31:00.515931100 Pacific Daylight Time","7.285355800","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5666","May 27, 2022 18:31:00.515965300 Pacific Daylight Time","7.285390000","0.000034200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5667","May 27, 2022 18:31:00.515966200 Pacific Daylight Time","7.285390900","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5668","May 27, 2022 18:31:00.515966900 Pacific Daylight Time","7.285391600","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
