frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"2388","May 25, 2022 20:06:18.609112900 Pacific Daylight Time","26.909027300","0.000176500","172.17.0.2","74.125.103.231","17","91","eth:ethertype:ip:udp:data","49",
"2389","May 25, 2022 20:06:18.609153400 Pacific Daylight Time","26.909067800","0.000040500","172.17.0.2","74.125.103.231","17","91","eth:ethertype:ip:udp:data","49",
"2390","May 25, 2022 20:06:18.609178400 Pacific Daylight Time","26.909092800","0.000025000","172.17.0.2","74.125.103.231","17","91","eth:ethertype:ip:udp:data","49",
"2391","May 25, 2022 20:06:18.609210900 Pacific Daylight Time","26.909125300","0.000032500","172.17.0.2","74.125.103.231","17","91","eth:ethertype:ip:udp:data","49",
"2392","May 25, 2022 20:06:18.617527300 Pacific Daylight Time","26.917441700","0.008316400","172.17.0.2","74.125.103.231","17","92","eth:ethertype:ip:udp:data","50",
"2393","May 25, 2022 20:06:18.664414400 Pacific Daylight Time","26.964328800","0.046887100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2394","May 25, 2022 20:06:18.664415500 Pacific Daylight Time","26.964329900","0.000001100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2395","May 25, 2022 20:06:18.664416200 Pacific Daylight Time","26.964330600","0.000000700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2396","May 25, 2022 20:06:18.664416800 Pacific Daylight Time","26.964331200","0.000000600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2397","May 25, 2022 20:06:18.664417500 Pacific Daylight Time","26.964331900","0.000000700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2398","May 25, 2022 20:06:18.664418100 Pacific Daylight Time","26.964332500","0.000000600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2399","May 25, 2022 20:06:18.664474800 Pacific Daylight Time","26.964389200","0.000056700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2400","May 25, 2022 20:06:18.664475700 Pacific Daylight Time","26.964390100","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2401","May 25, 2022 20:06:18.664528700 Pacific Daylight Time","26.964443100","0.000053000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2402","May 25, 2022 20:06:18.664529600 Pacific Daylight Time","26.964444000","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2403","May 25, 2022 20:06:18.664575100 Pacific Daylight Time","26.964489500","0.000045500","172.17.0.2","74.125.103.231","17","93","eth:ethertype:ip:udp:data","51",
"2404","May 25, 2022 20:06:18.664638300 Pacific Daylight Time","26.964552700","0.000063200","172.17.0.2","74.125.103.231","17","93","eth:ethertype:ip:udp:data","51",
"2405","May 25, 2022 20:06:18.664668100 Pacific Daylight Time","26.964582500","0.000029800","172.17.0.2","74.125.103.231","17","93","eth:ethertype:ip:udp:data","51",
"2406","May 25, 2022 20:06:18.664694300 Pacific Daylight Time","26.964608700","0.000026200","172.17.0.2","74.125.103.231","17","93","eth:ethertype:ip:udp:data","51",
"2407","May 25, 2022 20:06:18.664845300 Pacific Daylight Time","26.964759700","0.000151000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2408","May 25, 2022 20:06:18.664846800 Pacific Daylight Time","26.964761200","0.000001500","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2409","May 25, 2022 20:06:18.664847800 Pacific Daylight Time","26.964762200","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2410","May 25, 2022 20:06:18.664848700 Pacific Daylight Time","26.964763100","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2411","May 25, 2022 20:06:18.664849700 Pacific Daylight Time","26.964764100","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2412","May 25, 2022 20:06:18.664850700 Pacific Daylight Time","26.964765100","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2413","May 25, 2022 20:06:18.664851700 Pacific Daylight Time","26.964766100","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2414","May 25, 2022 20:06:18.664852700 Pacific Daylight Time","26.964767100","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2415","May 25, 2022 20:06:18.664863300 Pacific Daylight Time","26.964777700","0.000010600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2416","May 25, 2022 20:06:18.664864500 Pacific Daylight Time","26.964778900","0.000001200","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2417","May 25, 2022 20:06:18.664865400 Pacific Daylight Time","26.964779800","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2418","May 25, 2022 20:06:18.664866400 Pacific Daylight Time","26.964780800","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2419","May 25, 2022 20:06:18.664867500 Pacific Daylight Time","26.964781900","0.000001100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2420","May 25, 2022 20:06:18.664888700 Pacific Daylight Time","26.964803100","0.000021200","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2421","May 25, 2022 20:06:18.664928100 Pacific Daylight Time","26.964842500","0.000039400","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2422","May 25, 2022 20:06:18.664974700 Pacific Daylight Time","26.964889100","0.000046600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2423","May 25, 2022 20:06:18.664981800 Pacific Daylight Time","26.964896200","0.000007100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2424","May 25, 2022 20:06:18.664993600 Pacific Daylight Time","26.964908000","0.000011800","172.17.0.2","74.125.103.231","17","93","eth:ethertype:ip:udp:data","51",
"2425","May 25, 2022 20:06:18.665146400 Pacific Daylight Time","26.965060800","0.000152800","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2426","May 25, 2022 20:06:18.665147800 Pacific Daylight Time","26.965062200","0.000001400","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2427","May 25, 2022 20:06:18.665148800 Pacific Daylight Time","26.965063200","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2428","May 25, 2022 20:06:18.665149800 Pacific Daylight Time","26.965064200","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2429","May 25, 2022 20:06:18.665150800 Pacific Daylight Time","26.965065200","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2430","May 25, 2022 20:06:18.665151800 Pacific Daylight Time","26.965066200","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2431","May 25, 2022 20:06:18.665152800 Pacific Daylight Time","26.965067200","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2432","May 25, 2022 20:06:18.665158900 Pacific Daylight Time","26.965073300","0.000006100","172.17.0.2","74.125.103.231","17","83","eth:ethertype:ip:udp:data","41",
"2433","May 25, 2022 20:06:18.665164200 Pacific Daylight Time","26.965078600","0.000005300","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2434","May 25, 2022 20:06:18.665237300 Pacific Daylight Time","26.965151700","0.000073100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2435","May 25, 2022 20:06:18.665238900 Pacific Daylight Time","26.965153300","0.000001600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2436","May 25, 2022 20:06:18.665248500 Pacific Daylight Time","26.965162900","0.000009600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2437","May 25, 2022 20:06:18.665314900 Pacific Daylight Time","26.965229300","0.000066400","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2438","May 25, 2022 20:06:18.665316700 Pacific Daylight Time","26.965231100","0.000001800","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2439","May 25, 2022 20:06:18.665340700 Pacific Daylight Time","26.965255100","0.000024000","172.17.0.2","74.125.103.231","17","83","eth:ethertype:ip:udp:data","41",
"2440","May 25, 2022 20:06:18.665411100 Pacific Daylight Time","26.965325500","0.000070400","172.17.0.2","74.125.103.231","17","85","eth:ethertype:ip:udp:data","43",
"2441","May 25, 2022 20:06:18.665446500 Pacific Daylight Time","26.965360900","0.000035400","172.17.0.2","74.125.103.231","17","85","eth:ethertype:ip:udp:data","43",
"2442","May 25, 2022 20:06:18.665567200 Pacific Daylight Time","26.965481600","0.000120700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2443","May 25, 2022 20:06:18.665568600 Pacific Daylight Time","26.965483000","0.000001400","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2444","May 25, 2022 20:06:18.665569500 Pacific Daylight Time","26.965483900","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2445","May 25, 2022 20:06:18.665570400 Pacific Daylight Time","26.965484800","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2446","May 25, 2022 20:06:18.665571300 Pacific Daylight Time","26.965485700","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2447","May 25, 2022 20:06:18.665582500 Pacific Daylight Time","26.965496900","0.000011200","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2448","May 25, 2022 20:06:18.665583400 Pacific Daylight Time","26.965497800","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2449","May 25, 2022 20:06:18.665588100 Pacific Daylight Time","26.965502500","0.000004700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2450","May 25, 2022 20:06:18.665654100 Pacific Daylight Time","26.965568500","0.000066000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2451","May 25, 2022 20:06:18.665752000 Pacific Daylight Time","26.965666400","0.000097900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2452","May 25, 2022 20:06:18.665778600 Pacific Daylight Time","26.965693000","0.000026600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2453","May 25, 2022 20:06:18.665780100 Pacific Daylight Time","26.965694500","0.000001500","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2454","May 25, 2022 20:06:18.665781200 Pacific Daylight Time","26.965695600","0.000001100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2455","May 25, 2022 20:06:18.665782100 Pacific Daylight Time","26.965696500","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2456","May 25, 2022 20:06:18.665783100 Pacific Daylight Time","26.965697500","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2457","May 25, 2022 20:06:18.665784000 Pacific Daylight Time","26.965698400","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2458","May 25, 2022 20:06:18.665785400 Pacific Daylight Time","26.965699800","0.000001400","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2459","May 25, 2022 20:06:18.665793200 Pacific Daylight Time","26.965707600","0.000007800","172.17.0.2","74.125.103.231","17","85","eth:ethertype:ip:udp:data","43",
"2460","May 25, 2022 20:06:18.665848000 Pacific Daylight Time","26.965762400","0.000054800","172.17.0.2","74.125.103.231","17","90","eth:ethertype:ip:udp:data","48",
"2461","May 25, 2022 20:06:18.665879500 Pacific Daylight Time","26.965793900","0.000031500","172.17.0.2","74.125.103.231","17","87","eth:ethertype:ip:udp:data","45",
"2462","May 25, 2022 20:06:18.665904600 Pacific Daylight Time","26.965819000","0.000025100","172.17.0.2","74.125.103.231","17","87","eth:ethertype:ip:udp:data","45",
"2463","May 25, 2022 20:06:18.665929400 Pacific Daylight Time","26.965843800","0.000024800","172.17.0.2","74.125.103.231","17","87","eth:ethertype:ip:udp:data","45",
"2464","May 25, 2022 20:06:18.665954400 Pacific Daylight Time","26.965868800","0.000025000","172.17.0.2","74.125.103.231","17","87","eth:ethertype:ip:udp:data","45",
"2465","May 25, 2022 20:06:18.666072900 Pacific Daylight Time","26.965987300","0.000118500","172.17.0.2","74.125.103.231","17","89","eth:ethertype:ip:udp:data","47",
"2466","May 25, 2022 20:06:18.666099100 Pacific Daylight Time","26.966013500","0.000026200","172.17.0.2","74.125.103.231","17","89","eth:ethertype:ip:udp:data","47",
"2467","May 25, 2022 20:06:18.667692000 Pacific Daylight Time","26.967606400","0.001592900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2468","May 25, 2022 20:06:18.667693000 Pacific Daylight Time","26.967607400","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2469","May 25, 2022 20:06:18.667693700 Pacific Daylight Time","26.967608100","0.000000700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2470","May 25, 2022 20:06:18.667728400 Pacific Daylight Time","26.967642800","0.000034700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2471","May 25, 2022 20:06:18.667729300 Pacific Daylight Time","26.967643700","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2472","May 25, 2022 20:06:18.667796900 Pacific Daylight Time","26.967711300","0.000067600","172.17.0.2","74.125.103.231","17","89","eth:ethertype:ip:udp:data","47",
"2473","May 25, 2022 20:06:18.667856000 Pacific Daylight Time","26.967770400","0.000059100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2474","May 25, 2022 20:06:18.667857000 Pacific Daylight Time","26.967771400","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2475","May 25, 2022 20:06:18.667857700 Pacific Daylight Time","26.967772100","0.000000700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2476","May 25, 2022 20:06:18.667858300 Pacific Daylight Time","26.967772700","0.000000600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2477","May 25, 2022 20:06:18.667869900 Pacific Daylight Time","26.967784300","0.000011600","172.17.0.2","74.125.103.231","17","89","eth:ethertype:ip:udp:data","47",
"2478","May 25, 2022 20:06:18.667914800 Pacific Daylight Time","26.967829200","0.000044900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2479","May 25, 2022 20:06:18.668077400 Pacific Daylight Time","26.967991800","0.000162600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2480","May 25, 2022 20:06:18.668078500 Pacific Daylight Time","26.967992900","0.000001100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2481","May 25, 2022 20:06:18.668079100 Pacific Daylight Time","26.967993500","0.000000600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2482","May 25, 2022 20:06:18.668079800 Pacific Daylight Time","26.967994200","0.000000700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2483","May 25, 2022 20:06:18.668090100 Pacific Daylight Time","26.968004500","0.000010300","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2484","May 25, 2022 20:06:18.668090800 Pacific Daylight Time","26.968005200","0.000000700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2485","May 25, 2022 20:06:18.668118200 Pacific Daylight Time","26.968032600","0.000027400","172.17.0.2","74.125.103.231","17","84","eth:ethertype:ip:udp:data","42",
"2486","May 25, 2022 20:06:18.668164900 Pacific Daylight Time","26.968079300","0.000046700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2487","May 25, 2022 20:06:18.668166100 Pacific Daylight Time","26.968080500","0.000001200","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2488","May 25, 2022 20:06:18.668166900 Pacific Daylight Time","26.968081300","0.000000800","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2489","May 25, 2022 20:06:18.668167700 Pacific Daylight Time","26.968082100","0.000000800","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2490","May 25, 2022 20:06:18.668175700 Pacific Daylight Time","26.968090100","0.000008000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2491","May 25, 2022 20:06:18.668189300 Pacific Daylight Time","26.968103700","0.000013600","172.17.0.2","74.125.103.231","17","86","eth:ethertype:ip:udp:data","44",
"2492","May 25, 2022 20:06:18.668235700 Pacific Daylight Time","26.968150100","0.000046400","172.17.0.2","74.125.103.231","17","86","eth:ethertype:ip:udp:data","44",
"2493","May 25, 2022 20:06:18.668279400 Pacific Daylight Time","26.968193800","0.000043700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2494","May 25, 2022 20:06:18.668282900 Pacific Daylight Time","26.968197300","0.000003500","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2495","May 25, 2022 20:06:18.668284200 Pacific Daylight Time","26.968198600","0.000001300","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2496","May 25, 2022 20:06:18.668285300 Pacific Daylight Time","26.968199700","0.000001100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2497","May 25, 2022 20:06:18.668286400 Pacific Daylight Time","26.968200800","0.000001100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2498","May 25, 2022 20:06:18.668297800 Pacific Daylight Time","26.968212200","0.000011400","172.17.0.2","74.125.103.231","17","86","eth:ethertype:ip:udp:data","44",
"2499","May 25, 2022 20:06:18.668342900 Pacific Daylight Time","26.968257300","0.000045100","172.17.0.2","74.125.103.231","17","86","eth:ethertype:ip:udp:data","44",
"2500","May 25, 2022 20:06:18.668350100 Pacific Daylight Time","26.968264500","0.000007200","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2501","May 25, 2022 20:06:18.668355000 Pacific Daylight Time","26.968269400","0.000004900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2502","May 25, 2022 20:06:18.668407800 Pacific Daylight Time","26.968322200","0.000052800","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2503","May 25, 2022 20:06:18.668453900 Pacific Daylight Time","26.968368300","0.000046100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2504","May 25, 2022 20:06:18.668475600 Pacific Daylight Time","26.968390000","0.000021700","172.17.0.2","74.125.103.231","17","88","eth:ethertype:ip:udp:data","46",
"2505","May 25, 2022 20:06:18.668504300 Pacific Daylight Time","26.968418700","0.000028700","172.17.0.2","74.125.103.231","17","88","eth:ethertype:ip:udp:data","46",
"2506","May 25, 2022 20:06:18.668536000 Pacific Daylight Time","26.968450400","0.000031700","172.17.0.2","74.125.103.231","17","88","eth:ethertype:ip:udp:data","46",
"2507","May 25, 2022 20:06:18.668596100 Pacific Daylight Time","26.968510500","0.000060100","172.17.0.2","74.125.103.231","17","88","eth:ethertype:ip:udp:data","46",
"2508","May 25, 2022 20:06:18.668598900 Pacific Daylight Time","26.968513300","0.000002800","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2509","May 25, 2022 20:06:18.668600600 Pacific Daylight Time","26.968515000","0.000001700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2510","May 25, 2022 20:06:18.668601700 Pacific Daylight Time","26.968516100","0.000001100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2511","May 25, 2022 20:06:18.668603000 Pacific Daylight Time","26.968517400","0.000001300","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2512","May 25, 2022 20:06:18.668604000 Pacific Daylight Time","26.968518400","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2513","May 25, 2022 20:06:18.668612700 Pacific Daylight Time","26.968527100","0.000008700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2514","May 25, 2022 20:06:18.668759300 Pacific Daylight Time","26.968673700","0.000146600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2515","May 25, 2022 20:06:18.668760200 Pacific Daylight Time","26.968674600","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2516","May 25, 2022 20:06:18.668761000 Pacific Daylight Time","26.968675400","0.000000800","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2517","May 25, 2022 20:06:18.668818100 Pacific Daylight Time","26.968732500","0.000057100","172.17.0.2","74.125.103.231","17","88","eth:ethertype:ip:udp:data","46",
"2518","May 25, 2022 20:06:18.671166600 Pacific Daylight Time","26.971081000","0.002348500","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2519","May 25, 2022 20:06:18.671167800 Pacific Daylight Time","26.971082200","0.000001200","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2520","May 25, 2022 20:06:18.671168500 Pacific Daylight Time","26.971082900","0.000000700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2521","May 25, 2022 20:06:18.671206900 Pacific Daylight Time","26.971121300","0.000038400","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2522","May 25, 2022 20:06:18.671207700 Pacific Daylight Time","26.971122100","0.000000800","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2523","May 25, 2022 20:06:18.671211500 Pacific Daylight Time","26.971125900","0.000003800","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2524","May 25, 2022 20:06:18.671264500 Pacific Daylight Time","26.971178900","0.000053000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2525","May 25, 2022 20:06:18.671265400 Pacific Daylight Time","26.971179800","0.000000900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2526","May 25, 2022 20:06:18.671295800 Pacific Daylight Time","26.971210200","0.000030400","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2527","May 25, 2022 20:06:18.671349000 Pacific Daylight Time","26.971263400","0.000053200","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2528","May 25, 2022 20:06:18.671416800 Pacific Daylight Time","26.971331200","0.000067800","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2529","May 25, 2022 20:06:18.671418300 Pacific Daylight Time","26.971332700","0.000001500","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2530","May 25, 2022 20:06:18.671419500 Pacific Daylight Time","26.971333900","0.000001200","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2531","May 25, 2022 20:06:18.671428100 Pacific Daylight Time","26.971342500","0.000008600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2532","May 25, 2022 20:06:18.671432200 Pacific Daylight Time","26.971346600","0.000004100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2533","May 25, 2022 20:06:18.671501200 Pacific Daylight Time","26.971415600","0.000069000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2534","May 25, 2022 20:06:18.671513300 Pacific Daylight Time","26.971427700","0.000012100","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2535","May 25, 2022 20:06:18.671521000 Pacific Daylight Time","26.971435400","0.000007700","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2536","May 25, 2022 20:06:18.671529400 Pacific Daylight Time","26.971443800","0.000008400","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2537","May 25, 2022 20:06:18.671536800 Pacific Daylight Time","26.971451200","0.000007400","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2538","May 25, 2022 20:06:18.671612600 Pacific Daylight Time","26.971527000","0.000075800","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2539","May 25, 2022 20:06:18.671614100 Pacific Daylight Time","26.971528500","0.000001500","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2540","May 25, 2022 20:06:18.671615100 Pacific Daylight Time","26.971529500","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2541","May 25, 2022 20:06:18.671616100 Pacific Daylight Time","26.971530500","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2542","May 25, 2022 20:06:18.671617100 Pacific Daylight Time","26.971531500","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2543","May 25, 2022 20:06:18.671618100 Pacific Daylight Time","26.971532500","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2544","May 25, 2022 20:06:18.671630000 Pacific Daylight Time","26.971544400","0.000011900","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2545","May 25, 2022 20:06:18.671631200 Pacific Daylight Time","26.971545600","0.000001200","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2546","May 25, 2022 20:06:18.671679800 Pacific Daylight Time","26.971594200","0.000048600","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2547","May 25, 2022 20:06:18.671681300 Pacific Daylight Time","26.971595700","0.000001500","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2548","May 25, 2022 20:06:18.671691300 Pacific Daylight Time","26.971605700","0.000010000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2549","May 25, 2022 20:06:18.671692300 Pacific Daylight Time","26.971606700","0.000001000","74.125.103.231","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
