frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1109","May 28, 2022 17:16:24.466359600 Pacific Daylight Time","13.600300800","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1110","May 28, 2022 17:16:24.466458200 Pacific Daylight Time","13.600399400","0.000098600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1111","May 28, 2022 17:16:24.466459200 Pacific Daylight Time","13.600400400","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1112","May 28, 2022 17:16:24.466526700 Pacific Daylight Time","13.600467900","0.000067500","172.17.0.2","74.125.103.201","17","93","eth:ethertype:ip:udp:data","51",
"1113","May 28, 2022 17:16:24.466606900 Pacific Daylight Time","13.600548100","0.000080200","172.17.0.2","74.125.103.201","17","95","eth:ethertype:ip:udp:data","53",
"1114","May 28, 2022 17:16:24.466632900 Pacific Daylight Time","13.600574100","0.000026000","172.17.0.2","74.125.103.201","17","95","eth:ethertype:ip:udp:data","53",
"1115","May 28, 2022 17:16:24.466656600 Pacific Daylight Time","13.600597800","0.000023700","172.17.0.2","74.125.103.201","17","95","eth:ethertype:ip:udp:data","53",
"1116","May 28, 2022 17:16:24.466679900 Pacific Daylight Time","13.600621100","0.000023300","172.17.0.2","74.125.103.201","17","95","eth:ethertype:ip:udp:data","53",
"1117","May 28, 2022 17:16:24.467319200 Pacific Daylight Time","13.601260400","0.000639300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1118","May 28, 2022 17:16:24.467320100 Pacific Daylight Time","13.601261300","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1119","May 28, 2022 17:16:24.467320800 Pacific Daylight Time","13.601262000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1120","May 28, 2022 17:16:24.467321400 Pacific Daylight Time","13.601262600","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1121","May 28, 2022 17:16:24.467335200 Pacific Daylight Time","13.601276400","0.000013800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1122","May 28, 2022 17:16:24.467335900 Pacific Daylight Time","13.601277100","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1123","May 28, 2022 17:16:24.467336500 Pacific Daylight Time","13.601277700","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1124","May 28, 2022 17:16:24.467337100 Pacific Daylight Time","13.601278300","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1125","May 28, 2022 17:16:24.467340900 Pacific Daylight Time","13.601282100","0.000003800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1126","May 28, 2022 17:16:24.467341500 Pacific Daylight Time","13.601282700","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1127","May 28, 2022 17:16:24.467424100 Pacific Daylight Time","13.601365300","0.000082600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1128","May 28, 2022 17:16:24.467425000 Pacific Daylight Time","13.601366200","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1129","May 28, 2022 17:16:24.467425700 Pacific Daylight Time","13.601366900","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1130","May 28, 2022 17:16:24.467426300 Pacific Daylight Time","13.601367500","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1131","May 28, 2022 17:16:24.467426900 Pacific Daylight Time","13.601368100","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1132","May 28, 2022 17:16:24.467427500 Pacific Daylight Time","13.601368700","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1133","May 28, 2022 17:16:24.467528500 Pacific Daylight Time","13.601469700","0.000101000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1134","May 28, 2022 17:16:24.467529600 Pacific Daylight Time","13.601470800","0.000001100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1135","May 28, 2022 17:16:24.467626700 Pacific Daylight Time","13.601567900","0.000097100","172.17.0.2","74.125.103.201","17","95","eth:ethertype:ip:udp:data","53",
"1136","May 28, 2022 17:16:24.467748100 Pacific Daylight Time","13.601689300","0.000121400","172.17.0.2","74.125.103.201","17","100","eth:ethertype:ip:udp:data","58",
"1137","May 28, 2022 17:16:24.476197400 Pacific Daylight Time","13.610138600","0.008449300","172.17.0.2","74.125.103.201","17","96","eth:ethertype:ip:udp:data","54",
"1138","May 28, 2022 17:16:24.488357200 Pacific Daylight Time","13.622298400","0.012159800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1139","May 28, 2022 17:16:24.488585400 Pacific Daylight Time","13.622526600","0.000228200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1140","May 28, 2022 17:16:24.488586400 Pacific Daylight Time","13.622527600","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1141","May 28, 2022 17:16:24.488587000 Pacific Daylight Time","13.622528200","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1142","May 28, 2022 17:16:24.488587700 Pacific Daylight Time","13.622528900","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1143","May 28, 2022 17:16:24.488588300 Pacific Daylight Time","13.622529500","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1144","May 28, 2022 17:16:24.488589000 Pacific Daylight Time","13.622530200","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1145","May 28, 2022 17:16:24.497109900 Pacific Daylight Time","13.631051100","0.008520900","172.17.0.2","74.125.103.201","17","96","eth:ethertype:ip:udp:data","54",
"1146","May 28, 2022 17:16:24.498743000 Pacific Daylight Time","13.632684200","0.001633100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1147","May 28, 2022 17:16:24.498744100 Pacific Daylight Time","13.632685300","0.000001100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1148","May 28, 2022 17:16:24.498744800 Pacific Daylight Time","13.632686000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1149","May 28, 2022 17:16:24.498745400 Pacific Daylight Time","13.632686600","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1150","May 28, 2022 17:16:24.498746000 Pacific Daylight Time","13.632687200","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1151","May 28, 2022 17:16:24.499813500 Pacific Daylight Time","13.633754700","0.001067500","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1152","May 28, 2022 17:16:24.499815400 Pacific Daylight Time","13.633756600","0.000001900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1153","May 28, 2022 17:16:24.499834700 Pacific Daylight Time","13.633775900","0.000019300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1154","May 28, 2022 17:16:24.499835500 Pacific Daylight Time","13.633776700","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1155","May 28, 2022 17:16:24.499836400 Pacific Daylight Time","13.633777600","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1156","May 28, 2022 17:16:24.499837200 Pacific Daylight Time","13.633778400","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1157","May 28, 2022 17:16:24.499838100 Pacific Daylight Time","13.633779300","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1158","May 28, 2022 17:16:24.500082900 Pacific Daylight Time","13.634024100","0.000244800","172.17.0.2","74.125.103.201","17","95","eth:ethertype:ip:udp:data","53",
"1159","May 28, 2022 17:16:24.500347300 Pacific Daylight Time","13.634288500","0.000264400","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1160","May 28, 2022 17:16:24.500348200 Pacific Daylight Time","13.634289400","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1161","May 28, 2022 17:16:24.500348800 Pacific Daylight Time","13.634290000","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1162","May 28, 2022 17:16:24.500349500 Pacific Daylight Time","13.634290700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1163","May 28, 2022 17:16:24.500350100 Pacific Daylight Time","13.634291300","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1164","May 28, 2022 17:16:24.500844900 Pacific Daylight Time","13.634786100","0.000494800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1165","May 28, 2022 17:16:24.500845800 Pacific Daylight Time","13.634787000","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1166","May 28, 2022 17:16:24.500846400 Pacific Daylight Time","13.634787600","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1167","May 28, 2022 17:16:24.500847000 Pacific Daylight Time","13.634788200","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1168","May 28, 2022 17:16:24.500847700 Pacific Daylight Time","13.634788900","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1169","May 28, 2022 17:16:24.500848300 Pacific Daylight Time","13.634789500","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1170","May 28, 2022 17:16:24.501031100 Pacific Daylight Time","13.634972300","0.000182800","172.17.0.2","74.125.103.201","17","95","eth:ethertype:ip:udp:data","53",
"1171","May 28, 2022 17:16:24.506806800 Pacific Daylight Time","13.640748000","0.005775700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1172","May 28, 2022 17:16:24.506807900 Pacific Daylight Time","13.640749100","0.000001100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1173","May 28, 2022 17:16:24.506808500 Pacific Daylight Time","13.640749700","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1174","May 28, 2022 17:16:24.507603200 Pacific Daylight Time","13.641544400","0.000794700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1175","May 28, 2022 17:16:24.507604200 Pacific Daylight Time","13.641545400","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1176","May 28, 2022 17:16:24.507604800 Pacific Daylight Time","13.641546000","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1177","May 28, 2022 17:16:24.507605500 Pacific Daylight Time","13.641546700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1178","May 28, 2022 17:16:24.507606100 Pacific Daylight Time","13.641547300","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1179","May 28, 2022 17:16:24.507606700 Pacific Daylight Time","13.641547900","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1180","May 28, 2022 17:16:24.507607400 Pacific Daylight Time","13.641548600","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1181","May 28, 2022 17:16:24.507608000 Pacific Daylight Time","13.641549200","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1182","May 28, 2022 17:16:24.507611700 Pacific Daylight Time","13.641552900","0.000003700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1183","May 28, 2022 17:16:24.507719200 Pacific Daylight Time","13.641660400","0.000107500","172.17.0.2","74.125.103.201","17","87","eth:ethertype:ip:udp:data","45",
"1184","May 28, 2022 17:16:24.509430600 Pacific Daylight Time","13.643371800","0.001711400","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1185","May 28, 2022 17:16:24.509431800 Pacific Daylight Time","13.643373000","0.000001200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1186","May 28, 2022 17:16:24.509432400 Pacific Daylight Time","13.643373600","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1187","May 28, 2022 17:16:24.509433100 Pacific Daylight Time","13.643374300","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1188","May 28, 2022 17:16:24.509433700 Pacific Daylight Time","13.643374900","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1189","May 28, 2022 17:16:24.509698100 Pacific Daylight Time","13.643639300","0.000264400","172.17.0.2","74.125.103.201","17","87","eth:ethertype:ip:udp:data","45",
"1190","May 28, 2022 17:16:24.510268600 Pacific Daylight Time","13.644209800","0.000570500","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1191","May 28, 2022 17:16:24.510269700 Pacific Daylight Time","13.644210900","0.000001100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1192","May 28, 2022 17:16:24.510270300 Pacific Daylight Time","13.644211500","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1193","May 28, 2022 17:16:24.510271000 Pacific Daylight Time","13.644212200","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1194","May 28, 2022 17:16:24.510271600 Pacific Daylight Time","13.644212800","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1195","May 28, 2022 17:16:24.510272300 Pacific Daylight Time","13.644213500","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1196","May 28, 2022 17:16:24.510272900 Pacific Daylight Time","13.644214100","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1197","May 28, 2022 17:16:24.510273500 Pacific Daylight Time","13.644214700","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1198","May 28, 2022 17:16:24.510335700 Pacific Daylight Time","13.644276900","0.000062200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1199","May 28, 2022 17:16:24.510336500 Pacific Daylight Time","13.644277700","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1200","May 28, 2022 17:16:24.510337100 Pacific Daylight Time","13.644278300","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1201","May 28, 2022 17:16:24.510610500 Pacific Daylight Time","13.644551700","0.000273400","172.17.0.2","74.125.103.201","17","87","eth:ethertype:ip:udp:data","45",
"1202","May 28, 2022 17:16:24.511926200 Pacific Daylight Time","13.645867400","0.001315700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1203","May 28, 2022 17:16:24.511927300 Pacific Daylight Time","13.645868500","0.000001100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1204","May 28, 2022 17:16:24.511927900 Pacific Daylight Time","13.645869100","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1205","May 28, 2022 17:16:24.511928600 Pacific Daylight Time","13.645869800","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1206","May 28, 2022 17:16:24.511929300 Pacific Daylight Time","13.645870500","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1207","May 28, 2022 17:16:24.513038300 Pacific Daylight Time","13.646979500","0.001109000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1208","May 28, 2022 17:16:24.513040300 Pacific Daylight Time","13.646981500","0.000002000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1209","May 28, 2022 17:16:24.513041100 Pacific Daylight Time","13.646982300","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1210","May 28, 2022 17:16:24.513041800 Pacific Daylight Time","13.646983000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
