frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1","May 27, 2022 19:16:55.202647900 Pacific Daylight Time","0.000000000","0.000000000","172.17.0.2","173.194.166.171","6","66","eth:ethertype:ip:tcp",,
"2","May 27, 2022 19:16:55.202655300 Pacific Daylight Time","0.000007400","0.000007400","172.17.0.2","173.194.166.171","6","66","eth:ethertype:ip:tcp",,
"3","May 27, 2022 19:16:55.522686600 Pacific Daylight Time","0.320038700","0.320031300","172.17.0.2","173.194.8.40","6","66","eth:ethertype:ip:tcp",,
"4","May 27, 2022 19:16:55.786373400 Pacific Daylight Time","0.583725500","0.263686800","172.17.0.2","142.250.217.131","17","144","eth:ethertype:ip:udp:data","102",
"5","May 27, 2022 19:16:55.811569800 Pacific Daylight Time","0.608921900","0.025196400","172.17.0.2","142.251.40.54","17","118","eth:ethertype:ip:udp:data","76",
"6","May 27, 2022 19:16:55.814293100 Pacific Daylight Time","0.611645200","0.002723300","172.17.0.2","172.217.14.97","17","1292","eth:ethertype:ip:udp:quic:tls:tls:tls:tls:tls:tls:tls",,"quic"
"7","May 27, 2022 19:16:55.814786600 Pacific Daylight Time","0.612138700","0.000493500","172.17.0.2","172.20.176.1","17","78","eth:ethertype:ip:udp:dns",,
"8","May 27, 2022 19:16:55.815625200 Pacific Daylight Time","0.612977300","0.000838600","172.17.0.2","172.20.176.1","17","85","eth:ethertype:ip:udp:dns",,
"9","May 27, 2022 19:16:55.815787300 Pacific Daylight Time","0.613139400","0.000162100","172.17.0.2","142.250.188.238","17","997","eth:ethertype:ip:udp:data","955",
"10","May 27, 2022 19:16:55.815971300 Pacific Daylight Time","0.613323400","0.000184000","172.17.0.2","142.250.188.238","17","480","eth:ethertype:ip:udp:data","438",
"11","May 27, 2022 19:16:55.816188000 Pacific Daylight Time","0.613540100","0.000216700","172.17.0.2","142.250.188.238","17","809","eth:ethertype:ip:udp:data","767",
"12","May 27, 2022 19:16:55.816412800 Pacific Daylight Time","0.613764900","0.000224800","172.17.0.2","142.250.72.226","17","737","eth:ethertype:ip:udp:data","695",
"13","May 27, 2022 19:16:55.818830900 Pacific Daylight Time","0.616183000","0.002418100","142.250.217.131","172.17.0.2","17","187","eth:ethertype:ip:udp:data","145",
"14","May 27, 2022 19:16:55.819000200 Pacific Daylight Time","0.616352300","0.000169300","172.17.0.2","142.250.217.131","17","77","eth:ethertype:ip:udp:data","35",
"15","May 27, 2022 19:16:55.819599200 Pacific Daylight Time","0.616951300","0.000599000","142.250.217.131","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"16","May 27, 2022 19:16:55.819600400 Pacific Daylight Time","0.616952500","0.000001200","142.250.217.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"17","May 27, 2022 19:16:55.819601100 Pacific Daylight Time","0.616953200","0.000000700","142.250.217.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"18","May 27, 2022 19:16:55.819601700 Pacific Daylight Time","0.616953800","0.000000600","142.250.217.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"19","May 27, 2022 19:16:55.819602400 Pacific Daylight Time","0.616954500","0.000000700","142.250.217.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"20","May 27, 2022 19:16:55.819603000 Pacific Daylight Time","0.616955100","0.000000600","142.250.217.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"21","May 27, 2022 19:16:55.819603700 Pacific Daylight Time","0.616955800","0.000000700","142.250.217.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"22","May 27, 2022 19:16:55.819604300 Pacific Daylight Time","0.616956400","0.000000600","142.250.217.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"23","May 27, 2022 19:16:55.819608900 Pacific Daylight Time","0.616961000","0.000004600","142.250.217.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"24","May 27, 2022 19:16:55.819609500 Pacific Daylight Time","0.616961600","0.000000600","142.250.217.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"25","May 27, 2022 19:16:55.819676100 Pacific Daylight Time","0.617028200","0.000066600","142.250.217.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"26","May 27, 2022 19:16:55.820179900 Pacific Daylight Time","0.617532000","0.000503800","172.17.0.2","142.250.217.131","17","75","eth:ethertype:ip:udp:data","33",
"27","May 27, 2022 19:16:55.820238700 Pacific Daylight Time","0.617590800","0.000058800","172.17.0.2","142.250.217.131","17","75","eth:ethertype:ip:udp:data","33",
"28","May 27, 2022 19:16:55.820277400 Pacific Daylight Time","0.617629500","0.000038700","172.17.0.2","142.250.217.131","17","75","eth:ethertype:ip:udp:data","33",
"29","May 27, 2022 19:16:55.820315300 Pacific Daylight Time","0.617667400","0.000037900","172.17.0.2","142.250.217.131","17","75","eth:ethertype:ip:udp:data","33",
"30","May 27, 2022 19:16:55.820352400 Pacific Daylight Time","0.617704500","0.000037100","172.17.0.2","142.250.217.131","17","75","eth:ethertype:ip:udp:data","33",
"31","May 27, 2022 19:16:55.829891300 Pacific Daylight Time","0.627243400","0.009538900","142.250.217.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"32","May 27, 2022 19:16:55.829892400 Pacific Daylight Time","0.627244500","0.000001100","142.250.217.131","172.17.0.2","17","1194","eth:ethertype:ip:udp:data","1152",
"33","May 27, 2022 19:16:55.830080200 Pacific Daylight Time","0.627432300","0.000187800","172.17.0.2","142.250.217.131","17","75","eth:ethertype:ip:udp:data","33",
"34","May 27, 2022 19:16:55.831307400 Pacific Daylight Time","0.628659500","0.001227200","142.251.40.54","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"35","May 27, 2022 19:16:55.831602700 Pacific Daylight Time","0.628954800","0.000295300","142.251.40.54","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"36","May 27, 2022 19:16:55.831743600 Pacific Daylight Time","0.629095700","0.000140900","172.17.0.2","142.251.40.54","17","77","eth:ethertype:ip:udp:data","35",
"37","May 27, 2022 19:16:55.831905300 Pacific Daylight Time","0.629257400","0.000161700","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"38","May 27, 2022 19:16:55.831906800 Pacific Daylight Time","0.629258900","0.000001500","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"39","May 27, 2022 19:16:55.831914700 Pacific Daylight Time","0.629266800","0.000007900","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"40","May 27, 2022 19:16:55.831955200 Pacific Daylight Time","0.629307300","0.000040500","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"41","May 27, 2022 19:16:55.831956200 Pacific Daylight Time","0.629308300","0.000001000","142.251.40.54","172.17.0.2","17","881","eth:ethertype:ip:udp:data","839",
"42","May 27, 2022 19:16:55.833124000 Pacific Daylight Time","0.630476100","0.001167800","172.17.0.2","142.251.40.54","17","75","eth:ethertype:ip:udp:data","33",
"43","May 27, 2022 19:16:55.833236800 Pacific Daylight Time","0.630588900","0.000112800","172.17.0.2","142.251.40.54","17","75","eth:ethertype:ip:udp:data","33",
"44","May 27, 2022 19:16:55.836390300 Pacific Daylight Time","0.633742400","0.003153500","142.250.72.226","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"45","May 27, 2022 19:16:55.853177000 Pacific Daylight Time","0.650529100","0.016786700","172.217.14.97","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic:tls",,"quic"
"46","May 27, 2022 19:16:55.854781400 Pacific Daylight Time","0.652133500","0.001604400","172.17.0.2","172.217.14.97","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"47","May 27, 2022 19:16:55.855910600 Pacific Daylight Time","0.653262700","0.001129200","172.17.0.2","142.250.217.131","17","75","eth:ethertype:ip:udp:data","33",
"48","May 27, 2022 19:16:55.859350300 Pacific Daylight Time","0.656702400","0.003439700","172.17.0.2","142.251.40.54","17","75","eth:ethertype:ip:udp:data","33",
"49","May 27, 2022 19:16:55.862560700 Pacific Daylight Time","0.659912800","0.003210400","172.17.0.2","142.250.72.226","17","75","eth:ethertype:ip:udp:data","33",
"50","May 27, 2022 19:16:55.863514300 Pacific Daylight Time","0.660866400","0.000953600","172.217.14.97","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"51","May 27, 2022 19:16:55.863515400 Pacific Daylight Time","0.660867500","0.000001100","172.217.14.97","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"52","May 27, 2022 19:16:55.863722400 Pacific Daylight Time","0.661074500","0.000207000","172.17.0.2","172.217.14.97","17","83","eth:ethertype:ip:udp:quic",,"quic"
"53","May 27, 2022 19:16:55.864058100 Pacific Daylight Time","0.661410200","0.000335700","142.250.72.226","172.17.0.2","17","159","eth:ethertype:ip:udp:data","117",
"54","May 27, 2022 19:16:55.864259300 Pacific Daylight Time","0.661611400","0.000201200","172.17.0.2","142.250.72.226","17","77","eth:ethertype:ip:udp:data","35",
"55","May 27, 2022 19:16:55.864704300 Pacific Daylight Time","0.662056400","0.000445000","142.250.72.226","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"56","May 27, 2022 19:16:55.865193200 Pacific Daylight Time","0.662545300","0.000488900","142.250.188.238","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"57","May 27, 2022 19:16:55.865194300 Pacific Daylight Time","0.662546400","0.000001100","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"58","May 27, 2022 19:16:55.865547300 Pacific Daylight Time","0.662899400","0.000353000","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"59","May 27, 2022 19:16:55.866613800 Pacific Daylight Time","0.663965900","0.001066500","142.250.188.238","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"60","May 27, 2022 19:16:55.876966100 Pacific Daylight Time","0.674318200","0.010352300","172.17.0.2","142.250.188.238","17","75","eth:ethertype:ip:udp:data","33",
"61","May 27, 2022 19:16:55.879070200 Pacific Daylight Time","0.676422300","0.002104100","142.251.40.54","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"62","May 27, 2022 19:16:55.885279000 Pacific Daylight Time","0.682631100","0.006208800","172.17.0.2","142.250.188.238","17","995","eth:ethertype:ip:udp:data","953",
"63","May 27, 2022 19:16:55.885612600 Pacific Daylight Time","0.682964700","0.000333600","172.17.0.2","142.251.40.54","17","206","eth:ethertype:ip:udp:data","164",
"64","May 27, 2022 19:16:55.891282500 Pacific Daylight Time","0.688634600","0.005669900","172.17.0.2","142.250.72.226","17","75","eth:ethertype:ip:udp:data","33",
"65","May 27, 2022 19:16:55.891637700 Pacific Daylight Time","0.688989800","0.000355200","142.250.217.131","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"66","May 27, 2022 19:16:55.891637700 Pacific Daylight Time","0.688989800","0.000000000","172.217.14.97","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"67","May 27, 2022 19:16:55.891639100 Pacific Daylight Time","0.688991200","0.000001400","172.217.14.97","172.17.0.2","17","652","eth:ethertype:ip:udp:quic",,"quic"
"68","May 27, 2022 19:16:55.892781200 Pacific Daylight Time","0.690133300","0.001142100","172.20.176.1","172.17.0.2","17","170","eth:ethertype:ip:udp:dns",,
"69","May 27, 2022 19:16:55.892891400 Pacific Daylight Time","0.690243500","0.000110200","172.17.0.2","172.217.14.97","17","209","eth:ethertype:ip:udp:quic",,"quic"
"70","May 27, 2022 19:16:55.893196900 Pacific Daylight Time","0.690549000","0.000305500","172.17.0.2","172.217.14.97","17","463","eth:ethertype:ip:udp:quic",,"quic"
"71","May 27, 2022 19:16:55.893321700 Pacific Daylight Time","0.690673800","0.000124800","172.17.0.2","172.217.14.70","6","74","eth:ethertype:ip:tcp",,
"72","May 27, 2022 19:16:55.896116800 Pacific Daylight Time","0.693468900","0.002795100","142.250.188.238","172.17.0.2","17","266","eth:ethertype:ip:udp:data","224",
"73","May 27, 2022 19:16:55.896173700 Pacific Daylight Time","0.693525800","0.000056900","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"74","May 27, 2022 19:16:55.896174600 Pacific Daylight Time","0.693526700","0.000000900","142.250.188.238","172.17.0.2","17","89","eth:ethertype:ip:udp:data","47",
"75","May 27, 2022 19:16:55.896175300 Pacific Daylight Time","0.693527400","0.000000700","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"76","May 27, 2022 19:16:55.896377200 Pacific Daylight Time","0.693729300","0.000201900","172.17.0.2","142.250.188.238","17","78","eth:ethertype:ip:udp:data","36",
"77","May 27, 2022 19:16:55.896468400 Pacific Daylight Time","0.693820500","0.000091200","172.17.0.2","142.250.188.238","17","78","eth:ethertype:ip:udp:data","36",
"78","May 27, 2022 19:16:55.902713800 Pacific Daylight Time","0.700065900","0.006245400","142.251.40.54","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"79","May 27, 2022 19:16:55.906155500 Pacific Daylight Time","0.703507600","0.003441700","172.17.0.2","142.250.188.225","17","240","eth:ethertype:ip:udp:data","198",
"80","May 27, 2022 19:16:55.908565400 Pacific Daylight Time","0.705917500","0.002409900","172.17.0.2","142.250.188.238","17","75","eth:ethertype:ip:udp:data","33",
"81","May 27, 2022 19:16:55.909627100 Pacific Daylight Time","0.706979200","0.001061700","142.250.72.226","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"82","May 27, 2022 19:16:55.910722500 Pacific Daylight Time","0.708074600","0.001095400","172.217.14.70","172.17.0.2","6","74","eth:ethertype:ip:tcp",,
"83","May 27, 2022 19:16:55.910722500 Pacific Daylight Time","0.708074600","0.000000000","142.251.40.54","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"84","May 27, 2022 19:16:55.910724000 Pacific Daylight Time","0.708076100","0.000001500","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"85","May 27, 2022 19:16:55.910724900 Pacific Daylight Time","0.708077000","0.000000900","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"86","May 27, 2022 19:16:55.910758000 Pacific Daylight Time","0.708110100","0.000033100","172.17.0.2","172.217.14.70","6","66","eth:ethertype:ip:tcp",,
"87","May 27, 2022 19:16:55.910991000 Pacific Daylight Time","0.708343100","0.000233000","172.17.0.2","142.251.40.54","17","77","eth:ethertype:ip:udp:data","35",
"88","May 27, 2022 19:16:55.911087100 Pacific Daylight Time","0.708439200","0.000096100","172.17.0.2","142.251.40.54","17","75","eth:ethertype:ip:udp:data","33",
"89","May 27, 2022 19:16:55.911347300 Pacific Daylight Time","0.708699400","0.000260200","172.17.0.2","172.217.14.70","6","583","eth:ethertype:ip:tcp:tls",,
"90","May 27, 2022 19:16:55.911969800 Pacific Daylight Time","0.709321900","0.000622500","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"91","May 27, 2022 19:16:55.911972000 Pacific Daylight Time","0.709324100","0.000002200","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"92","May 27, 2022 19:16:55.911973100 Pacific Daylight Time","0.709325200","0.000001100","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"93","May 27, 2022 19:16:55.911974000 Pacific Daylight Time","0.709326100","0.000000900","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"94","May 27, 2022 19:16:55.911991800 Pacific Daylight Time","0.709343900","0.000017800","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"95","May 27, 2022 19:16:55.911993000 Pacific Daylight Time","0.709345100","0.000001200","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"96","May 27, 2022 19:16:55.911999400 Pacific Daylight Time","0.709351500","0.000006400","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"97","May 27, 2022 19:16:55.912040500 Pacific Daylight Time","0.709392600","0.000041100","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"98","May 27, 2022 19:16:55.912562500 Pacific Daylight Time","0.709914600","0.000522000","172.17.0.2","142.251.40.54","17","75","eth:ethertype:ip:udp:data","33",
"99","May 27, 2022 19:16:55.912624200 Pacific Daylight Time","0.709976300","0.000061700","172.17.0.2","142.251.40.54","17","75","eth:ethertype:ip:udp:data","33",
"100","May 27, 2022 19:16:55.912663900 Pacific Daylight Time","0.710016000","0.000039700","172.17.0.2","142.251.40.54","17","75","eth:ethertype:ip:udp:data","33",
"101","May 27, 2022 19:16:55.912723000 Pacific Daylight Time","0.710075100","0.000059100","172.17.0.2","142.251.40.54","17","75","eth:ethertype:ip:udp:data","33",
"102","May 27, 2022 19:16:55.913862300 Pacific Daylight Time","0.711214400","0.001139300","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"103","May 27, 2022 19:16:55.913863300 Pacific Daylight Time","0.711215400","0.000001000","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"104","May 27, 2022 19:16:55.913863900 Pacific Daylight Time","0.711216000","0.000000600","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"105","May 27, 2022 19:16:55.913864600 Pacific Daylight Time","0.711216700","0.000000700","142.251.40.54","172.17.0.2","17","783","eth:ethertype:ip:udp:data","741",
"106","May 27, 2022 19:16:55.914035800 Pacific Daylight Time","0.711387900","0.000171200","172.17.0.2","142.251.40.54","17","75","eth:ethertype:ip:udp:data","33",
"107","May 27, 2022 19:16:55.914092200 Pacific Daylight Time","0.711444300","0.000056400","172.17.0.2","142.251.40.54","17","75","eth:ethertype:ip:udp:data","33",
"108","May 27, 2022 19:16:55.920178200 Pacific Daylight Time","0.717530300","0.006086000","142.250.188.238","172.17.0.2","17","121","eth:ethertype:ip:udp:data","79",
"109","May 27, 2022 19:16:55.920179300 Pacific Daylight Time","0.717531400","0.000001100","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"110","May 27, 2022 19:16:55.920414400 Pacific Daylight Time","0.717766500","0.000235100","172.17.0.2","142.250.188.238","17","78","eth:ethertype:ip:udp:data","36",
"111","May 27, 2022 19:16:55.924530300 Pacific Daylight Time","0.721882400","0.004115900","172.217.14.97","172.17.0.2","17","665","eth:ethertype:ip:udp:quic",,"quic"
"112","May 27, 2022 19:16:55.924531400 Pacific Daylight Time","0.721883500","0.000001100","172.217.14.97","172.17.0.2","17","135","eth:ethertype:ip:udp:quic",,"quic"
"113","May 27, 2022 19:16:55.924779400 Pacific Daylight Time","0.722131500","0.000248000","172.17.0.2","172.217.14.97","17","75","eth:ethertype:ip:udp:quic",,"quic"
"114","May 27, 2022 19:16:55.925466700 Pacific Daylight Time","0.722818800","0.000687300","142.250.188.225","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"115","May 27, 2022 19:16:55.925743900 Pacific Daylight Time","0.723096000","0.000277200","142.250.188.225","172.17.0.2","17","327","eth:ethertype:ip:udp:data","285",
"116","May 27, 2022 19:16:55.925942800 Pacific Daylight Time","0.723294900","0.000198900","172.17.0.2","142.250.188.225","17","77","eth:ethertype:ip:udp:data","35",
"117","May 27, 2022 19:16:55.927171500 Pacific Daylight Time","0.724523600","0.001228700","172.17.0.2","142.250.188.225","17","116","eth:ethertype:ip:udp:data","74",
"118","May 27, 2022 19:16:55.932557100 Pacific Daylight Time","0.729909200","0.005385600","172.17.0.2","142.250.188.238","17","75","eth:ethertype:ip:udp:data","33",
"119","May 27, 2022 19:16:55.933520800 Pacific Daylight Time","0.730872900","0.000963700","142.250.188.238","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"120","May 27, 2022 19:16:55.935092700 Pacific Daylight Time","0.732444800","0.001571900","172.217.14.70","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"121","May 27, 2022 19:16:55.942874700 Pacific Daylight Time","0.740226800","0.007782000","172.217.14.70","172.17.0.2","6","1484","eth:ethertype:ip:tcp:tls",,
"122","May 27, 2022 19:16:55.942918900 Pacific Daylight Time","0.740271000","0.000044200","172.17.0.2","172.217.14.70","6","66","eth:ethertype:ip:tcp",,
"123","May 27, 2022 19:16:55.942997300 Pacific Daylight Time","0.740349400","0.000078400","172.217.14.70","172.17.0.2","6","1484","eth:ethertype:ip:tcp",,
"124","May 27, 2022 19:16:55.943005700 Pacific Daylight Time","0.740357800","0.000008400","172.17.0.2","172.217.14.70","6","66","eth:ethertype:ip:tcp",,
"125","May 27, 2022 19:16:55.942998700 Pacific Daylight Time","0.740350800","-0.000007000","172.217.14.70","172.17.0.2","6","1910","eth:ethertype:ip:tcp:tls",,
"126","May 27, 2022 19:16:55.943007700 Pacific Daylight Time","0.740359800","0.000009000","172.17.0.2","172.217.14.70","6","66","eth:ethertype:ip:tcp",,
"127","May 27, 2022 19:16:55.944864800 Pacific Daylight Time","0.742216900","0.001857100","172.217.14.97","172.17.0.2","17","69","eth:ethertype:ip:udp:quic",,"quic"
"128","May 27, 2022 19:16:55.945173800 Pacific Daylight Time","0.742525900","0.000309000","172.17.0.2","142.250.188.238","17","75","eth:ethertype:ip:udp:data","33",
"129","May 27, 2022 19:16:55.945751400 Pacific Daylight Time","0.743103500","0.000577600","172.217.14.97","172.17.0.2","17","1288","eth:ethertype:ip:udp:quic",,"quic"
"130","May 27, 2022 19:16:55.945753200 Pacific Daylight Time","0.743105300","0.000001800","172.217.14.97","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"131","May 27, 2022 19:16:55.945829900 Pacific Daylight Time","0.743182000","0.000076700","142.250.188.225","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"132","May 27, 2022 19:16:55.945830800 Pacific Daylight Time","0.743182900","0.000000900","142.250.188.225","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"133","May 27, 2022 19:16:55.945992600 Pacific Daylight Time","0.743344700","0.000161800","172.17.0.2","172.217.14.97","17","77","eth:ethertype:ip:udp:quic",,"quic"
"134","May 27, 2022 19:16:55.946688600 Pacific Daylight Time","0.744040700","0.000696000","142.250.188.225","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"135","May 27, 2022 19:16:55.946689800 Pacific Daylight Time","0.744041900","0.000001200","142.250.188.225","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"136","May 27, 2022 19:16:55.946690400 Pacific Daylight Time","0.744042500","0.000000600","142.250.188.225","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"137","May 27, 2022 19:16:55.946691000 Pacific Daylight Time","0.744043100","0.000000600","142.250.188.225","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"138","May 27, 2022 19:16:55.947203900 Pacific Daylight Time","0.744556000","0.000512900","142.250.188.225","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"139","May 27, 2022 19:16:55.947204900 Pacific Daylight Time","0.744557000","0.000001000","142.250.188.225","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"140","May 27, 2022 19:16:55.947205600 Pacific Daylight Time","0.744557700","0.000000700","142.250.188.225","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"141","May 27, 2022 19:16:55.947206300 Pacific Daylight Time","0.744558400","0.000000700","142.250.188.225","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"142","May 27, 2022 19:16:55.947207000 Pacific Daylight Time","0.744559100","0.000000700","142.250.188.225","172.17.0.2","17","547","eth:ethertype:ip:udp:data","505",
"143","May 27, 2022 19:16:55.947211500 Pacific Daylight Time","0.744563600","0.000004500","172.217.14.97","172.17.0.2","17","1234","eth:ethertype:ip:udp:quic",,"quic"
"144","May 27, 2022 19:16:55.947604200 Pacific Daylight Time","0.744956300","0.000392700","172.17.0.2","172.217.14.70","6","140","eth:ethertype:ip:tcp:tls",,
"145","May 27, 2022 19:16:55.947872500 Pacific Daylight Time","0.745224600","0.000268300","172.17.0.2","142.250.188.225","17","77","eth:ethertype:ip:udp:data","35",
"146","May 27, 2022 19:16:55.947939200 Pacific Daylight Time","0.745291300","0.000066700","172.17.0.2","142.250.188.225","17","75","eth:ethertype:ip:udp:data","33",
"147","May 27, 2022 19:16:55.947978800 Pacific Daylight Time","0.745330900","0.000039600","172.17.0.2","142.250.188.225","17","75","eth:ethertype:ip:udp:data","33",
"148","May 27, 2022 19:16:55.948025900 Pacific Daylight Time","0.745378000","0.000047100","172.17.0.2","142.250.188.225","17","75","eth:ethertype:ip:udp:data","33",
"149","May 27, 2022 19:16:55.948065000 Pacific Daylight Time","0.745417100","0.000039100","172.17.0.2","142.250.188.225","17","75","eth:ethertype:ip:udp:data","33",
"150","May 27, 2022 19:16:55.948181600 Pacific Daylight Time","0.745533700","0.000116600","172.17.0.2","172.217.14.97","17","75","eth:ethertype:ip:udp:quic",,"quic"
"151","May 27, 2022 19:16:55.949395300 Pacific Daylight Time","0.746747400","0.001213700","172.17.0.2","172.217.14.70","6","158","eth:ethertype:ip:tcp:tls",,
"152","May 27, 2022 19:16:55.950058300 Pacific Daylight Time","0.747410400","0.000663000","172.17.0.2","172.217.14.70","6","640","eth:ethertype:ip:tcp:tls",,
"153","May 27, 2022 19:16:55.955348900 Pacific Daylight Time","0.752701000","0.005290600","142.251.40.54","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"154","May 27, 2022 19:16:55.962075300 Pacific Daylight Time","0.759427400","0.006726400","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"155","May 27, 2022 19:16:55.962613300 Pacific Daylight Time","0.759965400","0.000538000","142.250.188.238","172.17.0.2","17","134","eth:ethertype:ip:udp:data","92",
"156","May 27, 2022 19:16:55.962614300 Pacific Daylight Time","0.759966400","0.000001000","142.250.188.238","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"157","May 27, 2022 19:16:55.962812900 Pacific Daylight Time","0.760165000","0.000198600","172.17.0.2","142.250.188.238","17","78","eth:ethertype:ip:udp:data","36",
"158","May 27, 2022 19:16:55.965790200 Pacific Daylight Time","0.763142300","0.002977300","172.217.14.70","172.17.0.2","6","982","eth:ethertype:ip:tcp:tls",,
"159","May 27, 2022 19:16:55.965807600 Pacific Daylight Time","0.763159700","0.000017400","172.17.0.2","172.217.14.70","6","66","eth:ethertype:ip:tcp",,
"160","May 27, 2022 19:16:55.965909200 Pacific Daylight Time","0.763261300","0.000101600","172.20.176.1","172.17.0.2","17","126","eth:ethertype:ip:udp:dns",,
"161","May 27, 2022 19:16:55.966007900 Pacific Daylight Time","0.763360000","0.000098700","172.17.0.2","172.217.14.70","6","97","eth:ethertype:ip:tcp:tls",,
"162","May 27, 2022 19:16:55.966094700 Pacific Daylight Time","0.763446800","0.000086800","172.17.0.2","142.250.72.130","6","74","eth:ethertype:ip:tcp",,
"163","May 27, 2022 19:16:55.966128900 Pacific Daylight Time","0.763481000","0.000034200","172.17.0.2","142.250.72.130","6","74","eth:ethertype:ip:tcp",,
"164","May 27, 2022 19:16:55.970999900 Pacific Daylight Time","0.768352000","0.004871000","172.217.14.70","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"165","May 27, 2022 19:16:55.971061200 Pacific Daylight Time","0.768413300","0.000061300","172.217.14.70","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
