frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"2824","May 27, 2022 18:35:49.150459500 Pacific Daylight Time","1.086751800","0.000063500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2825","May 27, 2022 18:35:49.150460600 Pacific Daylight Time","1.086752900","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2826","May 27, 2022 18:35:49.150461300 Pacific Daylight Time","1.086753600","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2827","May 27, 2022 18:35:49.153032100 Pacific Daylight Time","1.089324400","0.002570800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2828","May 27, 2022 18:35:49.153033400 Pacific Daylight Time","1.089325700","0.000001300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2829","May 27, 2022 18:35:49.153034100 Pacific Daylight Time","1.089326400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2830","May 27, 2022 18:35:49.153034800 Pacific Daylight Time","1.089327100","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2831","May 27, 2022 18:35:49.153035400 Pacific Daylight Time","1.089327700","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2832","May 27, 2022 18:35:49.153036100 Pacific Daylight Time","1.089328400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2833","May 27, 2022 18:35:49.153036700 Pacific Daylight Time","1.089329000","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2834","May 27, 2022 18:35:49.153037400 Pacific Daylight Time","1.089329700","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2835","May 27, 2022 18:35:49.153271000 Pacific Daylight Time","1.089563300","0.000233600","172.17.0.2","173.194.12.135","17","84","eth:ethertype:ip:udp:data","42",
"2836","May 27, 2022 18:35:49.157465400 Pacific Daylight Time","1.093757700","0.004194400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2837","May 27, 2022 18:35:49.157466500 Pacific Daylight Time","1.093758800","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2838","May 27, 2022 18:35:49.157467200 Pacific Daylight Time","1.093759500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2839","May 27, 2022 18:35:49.157741000 Pacific Daylight Time","1.094033300","0.000273800","172.17.0.2","173.194.12.135","17","84","eth:ethertype:ip:udp:data","42",
"2840","May 27, 2022 18:35:49.158290300 Pacific Daylight Time","1.094582600","0.000549300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2841","May 27, 2022 18:35:49.158291400 Pacific Daylight Time","1.094583700","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2842","May 27, 2022 18:35:49.158292200 Pacific Daylight Time","1.094584500","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2843","May 27, 2022 18:35:49.158292900 Pacific Daylight Time","1.094585200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2844","May 27, 2022 18:35:49.158293500 Pacific Daylight Time","1.094585800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2845","May 27, 2022 18:35:49.158294200 Pacific Daylight Time","1.094586500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2846","May 27, 2022 18:35:49.158294900 Pacific Daylight Time","1.094587200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2847","May 27, 2022 18:35:49.158295600 Pacific Daylight Time","1.094587900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2848","May 27, 2022 18:35:49.158299900 Pacific Daylight Time","1.094592200","0.000004300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2849","May 27, 2022 18:35:49.158300600 Pacific Daylight Time","1.094592900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2850","May 27, 2022 18:35:49.158481500 Pacific Daylight Time","1.094773800","0.000180900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2851","May 27, 2022 18:35:49.158482600 Pacific Daylight Time","1.094774900","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2852","May 27, 2022 18:35:49.158483200 Pacific Daylight Time","1.094775500","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2853","May 27, 2022 18:35:49.158642300 Pacific Daylight Time","1.094934600","0.000159100","172.17.0.2","173.194.12.135","17","84","eth:ethertype:ip:udp:data","42",
"2854","May 27, 2022 18:35:49.164002100 Pacific Daylight Time","1.100294400","0.005359800","172.17.0.2","173.194.12.135","17","85","eth:ethertype:ip:udp:data","43",
"2855","May 27, 2022 18:35:49.178881400 Pacific Daylight Time","1.115173700","0.014879300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2856","May 27, 2022 18:35:49.178882800 Pacific Daylight Time","1.115175100","0.000001400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2857","May 27, 2022 18:35:49.178883500 Pacific Daylight Time","1.115175800","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2858","May 27, 2022 18:35:49.178884300 Pacific Daylight Time","1.115176600","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2859","May 27, 2022 18:35:49.178885100 Pacific Daylight Time","1.115177400","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2860","May 27, 2022 18:35:49.178885900 Pacific Daylight Time","1.115178200","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2861","May 27, 2022 18:35:49.178886800 Pacific Daylight Time","1.115179100","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2862","May 27, 2022 18:35:49.178887600 Pacific Daylight Time","1.115179900","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2863","May 27, 2022 18:35:49.178893900 Pacific Daylight Time","1.115186200","0.000006300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2864","May 27, 2022 18:35:49.178895000 Pacific Daylight Time","1.115187300","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2865","May 27, 2022 18:35:49.179042200 Pacific Daylight Time","1.115334500","0.000147200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2866","May 27, 2022 18:35:49.179056700 Pacific Daylight Time","1.115349000","0.000014500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2867","May 27, 2022 18:35:49.179057500 Pacific Daylight Time","1.115349800","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2868","May 27, 2022 18:35:49.179206800 Pacific Daylight Time","1.115499100","0.000149300","172.17.0.2","173.194.12.135","17","86","eth:ethertype:ip:udp:data","44",
"2869","May 27, 2022 18:35:49.179258600 Pacific Daylight Time","1.115550900","0.000051800","172.17.0.2","173.194.12.135","17","86","eth:ethertype:ip:udp:data","44",
"2870","May 27, 2022 18:35:49.179282700 Pacific Daylight Time","1.115575000","0.000024100","172.17.0.2","173.194.12.135","17","86","eth:ethertype:ip:udp:data","44",
"2871","May 27, 2022 18:35:49.179305100 Pacific Daylight Time","1.115597400","0.000022400","172.17.0.2","173.194.12.135","17","86","eth:ethertype:ip:udp:data","44",
"2872","May 27, 2022 18:35:49.180957600 Pacific Daylight Time","1.117249900","0.001652500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2873","May 27, 2022 18:35:49.180959000 Pacific Daylight Time","1.117251300","0.000001400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2874","May 27, 2022 18:35:49.180959900 Pacific Daylight Time","1.117252200","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2875","May 27, 2022 18:35:49.180960600 Pacific Daylight Time","1.117252900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2876","May 27, 2022 18:35:49.180961400 Pacific Daylight Time","1.117253700","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2877","May 27, 2022 18:35:49.180962200 Pacific Daylight Time","1.117254500","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2878","May 27, 2022 18:35:49.180962900 Pacific Daylight Time","1.117255200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2879","May 27, 2022 18:35:49.180976900 Pacific Daylight Time","1.117269200","0.000014000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2880","May 27, 2022 18:35:49.180983400 Pacific Daylight Time","1.117275700","0.000006500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2881","May 27, 2022 18:35:49.180984200 Pacific Daylight Time","1.117276500","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2882","May 27, 2022 18:35:49.181197300 Pacific Daylight Time","1.117489600","0.000213100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2883","May 27, 2022 18:35:49.181198800 Pacific Daylight Time","1.117491100","0.000001500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2884","May 27, 2022 18:35:49.181199600 Pacific Daylight Time","1.117491900","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2885","May 27, 2022 18:35:49.181200500 Pacific Daylight Time","1.117492800","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2886","May 27, 2022 18:35:49.181201200 Pacific Daylight Time","1.117493500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2887","May 27, 2022 18:35:49.181244800 Pacific Daylight Time","1.117537100","0.000043600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2888","May 27, 2022 18:35:49.181263700 Pacific Daylight Time","1.117556000","0.000018900","172.17.0.2","173.194.12.135","17","81","eth:ethertype:ip:udp:data","39",
"2889","May 27, 2022 18:35:49.181272100 Pacific Daylight Time","1.117564400","0.000008400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2890","May 27, 2022 18:35:49.181346800 Pacific Daylight Time","1.117639100","0.000074700","172.17.0.2","173.194.12.135","17","81","eth:ethertype:ip:udp:data","39",
"2891","May 27, 2022 18:35:49.181382200 Pacific Daylight Time","1.117674500","0.000035400","172.17.0.2","173.194.12.135","17","81","eth:ethertype:ip:udp:data","39",
"2892","May 27, 2022 18:35:49.181410300 Pacific Daylight Time","1.117702600","0.000028100","172.17.0.2","173.194.12.135","17","81","eth:ethertype:ip:udp:data","39",
"2893","May 27, 2022 18:35:49.181597500 Pacific Daylight Time","1.117889800","0.000187200","172.17.0.2","173.194.12.135","17","81","eth:ethertype:ip:udp:data","39",
"2894","May 27, 2022 18:35:49.186537000 Pacific Daylight Time","1.122829300","0.004939500","172.17.0.2","173.194.12.135","17","82","eth:ethertype:ip:udp:data","40",
"2895","May 27, 2022 18:35:49.187059100 Pacific Daylight Time","1.123351400","0.000522100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2896","May 27, 2022 18:35:49.187079800 Pacific Daylight Time","1.123372100","0.000020700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2897","May 27, 2022 18:35:49.187080900 Pacific Daylight Time","1.123373200","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2898","May 27, 2022 18:35:49.187081800 Pacific Daylight Time","1.123374100","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2899","May 27, 2022 18:35:49.187083100 Pacific Daylight Time","1.123375400","0.000001300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2900","May 27, 2022 18:35:49.187212100 Pacific Daylight Time","1.123504400","0.000129000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2901","May 27, 2022 18:35:49.187213900 Pacific Daylight Time","1.123506200","0.000001800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2902","May 27, 2022 18:35:49.187215100 Pacific Daylight Time","1.123507400","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2903","May 27, 2022 18:35:49.187216500 Pacific Daylight Time","1.123508800","0.000001400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2904","May 27, 2022 18:35:49.187230300 Pacific Daylight Time","1.123522600","0.000013800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2905","May 27, 2022 18:35:49.187401100 Pacific Daylight Time","1.123693400","0.000170800","172.17.0.2","173.194.12.135","17","83","eth:ethertype:ip:udp:data","41",
"2906","May 27, 2022 18:35:49.187432800 Pacific Daylight Time","1.123725100","0.000031700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2907","May 27, 2022 18:35:49.187434200 Pacific Daylight Time","1.123726500","0.000001400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2908","May 27, 2022 18:35:49.187435100 Pacific Daylight Time","1.123727400","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2909","May 27, 2022 18:35:49.187435800 Pacific Daylight Time","1.123728100","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2910","May 27, 2022 18:35:49.187452600 Pacific Daylight Time","1.123744900","0.000016800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2911","May 27, 2022 18:35:49.187453900 Pacific Daylight Time","1.123746200","0.000001300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2912","May 27, 2022 18:35:49.187508700 Pacific Daylight Time","1.123801000","0.000054800","172.17.0.2","173.194.12.135","17","83","eth:ethertype:ip:udp:data","41",
"2913","May 27, 2022 18:35:49.187546300 Pacific Daylight Time","1.123838600","0.000037600","172.17.0.2","173.194.12.135","17","88","eth:ethertype:ip:udp:data","46",
"2914","May 27, 2022 18:35:49.187577700 Pacific Daylight Time","1.123870000","0.000031400","172.17.0.2","173.194.12.135","17","83","eth:ethertype:ip:udp:data","41",
"2915","May 27, 2022 18:35:49.187669800 Pacific Daylight Time","1.123962100","0.000092100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2916","May 27, 2022 18:35:49.187670900 Pacific Daylight Time","1.123963200","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2917","May 27, 2022 18:35:49.187671600 Pacific Daylight Time","1.123963900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2918","May 27, 2022 18:35:49.187672300 Pacific Daylight Time","1.123964600","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2919","May 27, 2022 18:35:49.187680200 Pacific Daylight Time","1.123972500","0.000007900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2920","May 27, 2022 18:35:49.187733900 Pacific Daylight Time","1.124026200","0.000053700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2921","May 27, 2022 18:35:49.187734800 Pacific Daylight Time","1.124027100","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2922","May 27, 2022 18:35:49.187735500 Pacific Daylight Time","1.124027800","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2923","May 27, 2022 18:35:49.187740500 Pacific Daylight Time","1.124032800","0.000005000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2924","May 27, 2022 18:35:49.187765900 Pacific Daylight Time","1.124058200","0.000025400","172.17.0.2","173.194.12.135","17","83","eth:ethertype:ip:udp:data","41",
"2925","May 27, 2022 18:35:49.187797600 Pacific Daylight Time","1.124089900","0.000031700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2926","May 27, 2022 18:35:49.187798900 Pacific Daylight Time","1.124091200","0.000001300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2927","May 27, 2022 18:35:49.187799900 Pacific Daylight Time","1.124092200","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
