frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1296","May 27, 2022 19:53:46.072105200 Pacific Daylight Time","0.445586800","0.002283100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1297","May 27, 2022 19:53:46.072106900 Pacific Daylight Time","0.445588500","0.000001700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1298","May 27, 2022 19:53:46.072107600 Pacific Daylight Time","0.445589200","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1299","May 27, 2022 19:53:46.072182400 Pacific Daylight Time","0.445664000","0.000074800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1300","May 27, 2022 19:53:46.072183400 Pacific Daylight Time","0.445665000","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1301","May 27, 2022 19:53:46.072184000 Pacific Daylight Time","0.445665600","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1302","May 27, 2022 19:53:46.072184600 Pacific Daylight Time","0.445666200","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1303","May 27, 2022 19:53:46.072185300 Pacific Daylight Time","0.445666900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1304","May 27, 2022 19:53:46.072185900 Pacific Daylight Time","0.445667500","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1305","May 27, 2022 19:53:46.072186600 Pacific Daylight Time","0.445668200","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1306","May 27, 2022 19:53:46.072338000 Pacific Daylight Time","0.445819600","0.000151400","172.17.0.2","74.125.157.70","17","78","eth:ethertype:ip:udp:data","36",
"1307","May 27, 2022 19:53:46.072354200 Pacific Daylight Time","0.445835800","0.000016200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1308","May 27, 2022 19:53:46.072355200 Pacific Daylight Time","0.445836800","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1309","May 27, 2022 19:53:46.072355900 Pacific Daylight Time","0.445837500","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1310","May 27, 2022 19:53:46.072356600 Pacific Daylight Time","0.445838200","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1311","May 27, 2022 19:53:46.072357300 Pacific Daylight Time","0.445838900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1312","May 27, 2022 19:53:46.072365200 Pacific Daylight Time","0.445846800","0.000007900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1313","May 27, 2022 19:53:46.072400200 Pacific Daylight Time","0.445881800","0.000035000","172.17.0.2","74.125.157.70","17","78","eth:ethertype:ip:udp:data","36",
"1314","May 27, 2022 19:53:46.072517800 Pacific Daylight Time","0.445999400","0.000117600","172.17.0.2","74.125.157.70","17","78","eth:ethertype:ip:udp:data","36",
"1315","May 27, 2022 19:53:46.072580300 Pacific Daylight Time","0.446061900","0.000062500","172.17.0.2","74.125.157.70","17","78","eth:ethertype:ip:udp:data","36",
"1316","May 27, 2022 19:53:46.072782600 Pacific Daylight Time","0.446264200","0.000202300","172.17.0.2","74.125.157.70","17","78","eth:ethertype:ip:udp:data","36",
"1317","May 27, 2022 19:53:46.072865600 Pacific Daylight Time","0.446347200","0.000083000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1318","May 27, 2022 19:53:46.072866600 Pacific Daylight Time","0.446348200","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1319","May 27, 2022 19:53:46.072867300 Pacific Daylight Time","0.446348900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1320","May 27, 2022 19:53:46.072868000 Pacific Daylight Time","0.446349600","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1321","May 27, 2022 19:53:46.072868600 Pacific Daylight Time","0.446350200","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1322","May 27, 2022 19:53:46.072869300 Pacific Daylight Time","0.446350900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1323","May 27, 2022 19:53:46.072869900 Pacific Daylight Time","0.446351500","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1324","May 27, 2022 19:53:46.072870600 Pacific Daylight Time","0.446352200","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1325","May 27, 2022 19:53:46.072875100 Pacific Daylight Time","0.446356700","0.000004500","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1326","May 27, 2022 19:53:46.072875700 Pacific Daylight Time","0.446357300","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1327","May 27, 2022 19:53:46.072957300 Pacific Daylight Time","0.446438900","0.000081600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1328","May 27, 2022 19:53:46.072958500 Pacific Daylight Time","0.446440100","0.000001200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1329","May 27, 2022 19:53:46.072959600 Pacific Daylight Time","0.446441200","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1330","May 27, 2022 19:53:46.072960500 Pacific Daylight Time","0.446442100","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1331","May 27, 2022 19:53:46.073139000 Pacific Daylight Time","0.446620600","0.000178500","172.17.0.2","74.125.157.70","17","78","eth:ethertype:ip:udp:data","36",
"1332","May 27, 2022 19:53:46.080703500 Pacific Daylight Time","0.454185100","0.007564500","172.17.0.2","74.125.157.70","17","79","eth:ethertype:ip:udp:data","37",
"1333","May 27, 2022 19:53:46.081650500 Pacific Daylight Time","0.455132100","0.000947000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1334","May 27, 2022 19:53:46.081652100 Pacific Daylight Time","0.455133700","0.000001600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1335","May 27, 2022 19:53:46.081653100 Pacific Daylight Time","0.455134700","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1336","May 27, 2022 19:53:46.081741800 Pacific Daylight Time","0.455223400","0.000088700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1337","May 27, 2022 19:53:46.081889100 Pacific Daylight Time","0.455370700","0.000147300","172.17.0.2","74.125.157.70","17","80","eth:ethertype:ip:udp:data","38",
"1338","May 27, 2022 19:53:46.081924000 Pacific Daylight Time","0.455405600","0.000034900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1339","May 27, 2022 19:53:46.081925000 Pacific Daylight Time","0.455406600","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1340","May 27, 2022 19:53:46.081980500 Pacific Daylight Time","0.455462100","0.000055500","172.17.0.2","74.125.157.70","17","85","eth:ethertype:ip:udp:data","43",
"1341","May 27, 2022 19:53:46.081984400 Pacific Daylight Time","0.455466000","0.000003900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1342","May 27, 2022 19:53:46.081985300 Pacific Daylight Time","0.455466900","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1343","May 27, 2022 19:53:46.082045400 Pacific Daylight Time","0.455527000","0.000060100","172.17.0.2","74.125.157.70","17","80","eth:ethertype:ip:udp:data","38",
"1344","May 27, 2022 19:53:46.082067300 Pacific Daylight Time","0.455548900","0.000021900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1345","May 27, 2022 19:53:46.082071500 Pacific Daylight Time","0.455553100","0.000004200","172.17.0.2","74.125.157.70","17","80","eth:ethertype:ip:udp:data","38",
"1346","May 27, 2022 19:53:46.082100900 Pacific Daylight Time","0.455582500","0.000029400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1347","May 27, 2022 19:53:46.082279000 Pacific Daylight Time","0.455760600","0.000178100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1348","May 27, 2022 19:53:46.082309500 Pacific Daylight Time","0.455791100","0.000030500","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1349","May 27, 2022 19:53:46.082316300 Pacific Daylight Time","0.455797900","0.000006800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1350","May 27, 2022 19:53:46.082386000 Pacific Daylight Time","0.455867600","0.000069700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1351","May 27, 2022 19:53:46.082387500 Pacific Daylight Time","0.455869100","0.000001500","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1352","May 27, 2022 19:53:46.082406000 Pacific Daylight Time","0.455887600","0.000018500","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1353","May 27, 2022 19:53:46.082416000 Pacific Daylight Time","0.455897600","0.000010000","172.17.0.2","74.125.157.70","17","80","eth:ethertype:ip:udp:data","38",
"1354","May 27, 2022 19:53:46.082482200 Pacific Daylight Time","0.455963800","0.000066200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1355","May 27, 2022 19:53:46.082483600 Pacific Daylight Time","0.455965200","0.000001400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1356","May 27, 2022 19:53:46.082484300 Pacific Daylight Time","0.455965900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1357","May 27, 2022 19:53:46.082583600 Pacific Daylight Time","0.456065200","0.000099300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1358","May 27, 2022 19:53:46.082584600 Pacific Daylight Time","0.456066200","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1359","May 27, 2022 19:53:46.082585300 Pacific Daylight Time","0.456066900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1360","May 27, 2022 19:53:46.082592400 Pacific Daylight Time","0.456074000","0.000007100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1361","May 27, 2022 19:53:46.082627100 Pacific Daylight Time","0.456108700","0.000034700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1362","May 27, 2022 19:53:46.082628000 Pacific Daylight Time","0.456109600","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1363","May 27, 2022 19:53:46.082657300 Pacific Daylight Time","0.456138900","0.000029300","172.17.0.2","74.125.157.70","17","80","eth:ethertype:ip:udp:data","38",
"1364","May 27, 2022 19:53:46.082745600 Pacific Daylight Time","0.456227200","0.000088300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1365","May 27, 2022 19:53:46.082746600 Pacific Daylight Time","0.456228200","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1366","May 27, 2022 19:53:46.082747300 Pacific Daylight Time","0.456228900","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1367","May 27, 2022 19:53:46.084012300 Pacific Daylight Time","0.457493900","0.001265000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1368","May 27, 2022 19:53:46.084013400 Pacific Daylight Time","0.457495000","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1369","May 27, 2022 19:53:46.084014000 Pacific Daylight Time","0.457495600","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1370","May 27, 2022 19:53:46.084014700 Pacific Daylight Time","0.457496300","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1371","May 27, 2022 19:53:46.084015400 Pacific Daylight Time","0.457497000","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1372","May 27, 2022 19:53:46.084016000 Pacific Daylight Time","0.457497600","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1373","May 27, 2022 19:53:46.084016700 Pacific Daylight Time","0.457498300","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1374","May 27, 2022 19:53:46.084084100 Pacific Daylight Time","0.457565700","0.000067400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1375","May 27, 2022 19:53:46.084085100 Pacific Daylight Time","0.457566700","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1376","May 27, 2022 19:53:46.084088900 Pacific Daylight Time","0.457570500","0.000003800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1377","May 27, 2022 19:53:46.084188200 Pacific Daylight Time","0.457669800","0.000099300","172.17.0.2","74.125.157.70","17","82","eth:ethertype:ip:udp:data","40",
"1378","May 27, 2022 19:53:46.084250300 Pacific Daylight Time","0.457731900","0.000062100","172.17.0.2","74.125.157.70","17","82","eth:ethertype:ip:udp:data","40",
"1379","May 27, 2022 19:53:46.084251500 Pacific Daylight Time","0.457733100","0.000001200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1380","May 27, 2022 19:53:46.084252500 Pacific Daylight Time","0.457734100","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1381","May 27, 2022 19:53:46.084253200 Pacific Daylight Time","0.457734800","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1382","May 27, 2022 19:53:46.084253800 Pacific Daylight Time","0.457735400","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1383","May 27, 2022 19:53:46.084254500 Pacific Daylight Time","0.457736100","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1384","May 27, 2022 19:53:46.084263800 Pacific Daylight Time","0.457745400","0.000009300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1385","May 27, 2022 19:53:46.084277100 Pacific Daylight Time","0.457758700","0.000013300","172.17.0.2","74.125.157.70","17","82","eth:ethertype:ip:udp:data","40",
"1386","May 27, 2022 19:53:46.084303400 Pacific Daylight Time","0.457785000","0.000026300","172.17.0.2","74.125.157.70","17","82","eth:ethertype:ip:udp:data","40",
"1387","May 27, 2022 19:53:46.084420600 Pacific Daylight Time","0.457902200","0.000117200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1388","May 27, 2022 19:53:46.084422200 Pacific Daylight Time","0.457903800","0.000001600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1389","May 27, 2022 19:53:46.084423200 Pacific Daylight Time","0.457904800","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1390","May 27, 2022 19:53:46.084424200 Pacific Daylight Time","0.457905800","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1391","May 27, 2022 19:53:46.084425200 Pacific Daylight Time","0.457906800","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1392","May 27, 2022 19:53:46.084435900 Pacific Daylight Time","0.457917500","0.000010700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1393","May 27, 2022 19:53:46.084436600 Pacific Daylight Time","0.457918200","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1394","May 27, 2022 19:53:46.084457900 Pacific Daylight Time","0.457939500","0.000021300","172.17.0.2","74.125.157.70","17","82","eth:ethertype:ip:udp:data","40",
"1395","May 27, 2022 19:53:46.084542900 Pacific Daylight Time","0.458024500","0.000085000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1396","May 27, 2022 19:53:46.084544400 Pacific Daylight Time","0.458026000","0.000001500","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1397","May 27, 2022 19:53:46.084545400 Pacific Daylight Time","0.458027000","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1398","May 27, 2022 19:53:46.084546400 Pacific Daylight Time","0.458028000","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1399","May 27, 2022 19:53:46.084556700 Pacific Daylight Time","0.458038300","0.000010300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1400","May 27, 2022 19:53:46.084557800 Pacific Daylight Time","0.458039400","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1401","May 27, 2022 19:53:46.084603400 Pacific Daylight Time","0.458085000","0.000045600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1402","May 27, 2022 19:53:46.084604300 Pacific Daylight Time","0.458085900","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1403","May 27, 2022 19:53:46.084605000 Pacific Daylight Time","0.458086600","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1404","May 27, 2022 19:53:46.084629000 Pacific Daylight Time","0.458110600","0.000024000","172.17.0.2","74.125.157.70","17","82","eth:ethertype:ip:udp:data","40",
"1405","May 27, 2022 19:53:46.084728000 Pacific Daylight Time","0.458209600","0.000099000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1406","May 27, 2022 19:53:46.084729800 Pacific Daylight Time","0.458211400","0.000001800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1407","May 27, 2022 19:53:46.084730900 Pacific Daylight Time","0.458212500","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1408","May 27, 2022 19:53:46.084731900 Pacific Daylight Time","0.458213500","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1409","May 27, 2022 19:53:46.084733000 Pacific Daylight Time","0.458214600","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1410","May 27, 2022 19:53:46.084849600 Pacific Daylight Time","0.458331200","0.000116600","172.17.0.2","74.125.157.70","17","82","eth:ethertype:ip:udp:data","40",
"1411","May 27, 2022 19:53:46.086062700 Pacific Daylight Time","0.459544300","0.001213100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1412","May 27, 2022 19:53:46.086063800 Pacific Daylight Time","0.459545400","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1413","May 27, 2022 19:53:46.086064500 Pacific Daylight Time","0.459546100","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1414","May 27, 2022 19:53:46.086065200 Pacific Daylight Time","0.459546800","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1415","May 27, 2022 19:53:46.086065800 Pacific Daylight Time","0.459547400","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1416","May 27, 2022 19:53:46.086066400 Pacific Daylight Time","0.459548000","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1417","May 27, 2022 19:53:46.086067000 Pacific Daylight Time","0.459548600","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1418","May 27, 2022 19:53:46.086067800 Pacific Daylight Time","0.459549400","0.000000800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1419","May 27, 2022 19:53:46.086076200 Pacific Daylight Time","0.459557800","0.000008400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1420","May 27, 2022 19:53:46.086076800 Pacific Daylight Time","0.459558400","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1421","May 27, 2022 19:53:46.086077400 Pacific Daylight Time","0.459559000","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1422","May 27, 2022 19:53:46.086078000 Pacific Daylight Time","0.459559600","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1423","May 27, 2022 19:53:46.086173000 Pacific Daylight Time","0.459654600","0.000095000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1424","May 27, 2022 19:53:46.086175300 Pacific Daylight Time","0.459656900","0.000002300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1425","May 27, 2022 19:53:46.086176400 Pacific Daylight Time","0.459658000","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1426","May 27, 2022 19:53:46.086177600 Pacific Daylight Time","0.459659200","0.000001200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1427","May 27, 2022 19:53:46.086318200 Pacific Daylight Time","0.459799800","0.000140600","172.17.0.2","74.125.157.70","17","84","eth:ethertype:ip:udp:data","42",
"1428","May 27, 2022 19:53:46.086340900 Pacific Daylight Time","0.459822500","0.000022700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1429","May 27, 2022 19:53:46.086343100 Pacific Daylight Time","0.459824700","0.000002200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1430","May 27, 2022 19:53:46.086344000 Pacific Daylight Time","0.459825600","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1431","May 27, 2022 19:53:46.086345000 Pacific Daylight Time","0.459826600","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1432","May 27, 2022 19:53:46.086345900 Pacific Daylight Time","0.459827500","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1433","May 27, 2022 19:53:46.086346800 Pacific Daylight Time","0.459828400","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1434","May 27, 2022 19:53:46.086453600 Pacific Daylight Time","0.459935200","0.000106800","172.17.0.2","74.125.157.70","17","84","eth:ethertype:ip:udp:data","42",
"1435","May 27, 2022 19:53:46.086492800 Pacific Daylight Time","0.459974400","0.000039200","172.17.0.2","74.125.157.70","17","84","eth:ethertype:ip:udp:data","42",
"1436","May 27, 2022 19:53:46.086521800 Pacific Daylight Time","0.460003400","0.000029000","172.17.0.2","74.125.157.70","17","84","eth:ethertype:ip:udp:data","42",
"1437","May 27, 2022 19:53:46.086694800 Pacific Daylight Time","0.460176400","0.000173000","172.17.0.2","74.125.157.70","17","84","eth:ethertype:ip:udp:data","42",
"1438","May 27, 2022 19:53:46.088715500 Pacific Daylight Time","0.462197100","0.002020700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1439","May 27, 2022 19:53:46.088716700 Pacific Daylight Time","0.462198300","0.000001200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1440","May 27, 2022 19:53:46.088717400 Pacific Daylight Time","0.462199000","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1441","May 27, 2022 19:53:46.088718000 Pacific Daylight Time","0.462199600","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1442","May 27, 2022 19:53:46.088718700 Pacific Daylight Time","0.462200300","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1443","May 27, 2022 19:53:46.088719300 Pacific Daylight Time","0.462200900","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1444","May 27, 2022 19:53:46.088720000 Pacific Daylight Time","0.462201600","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1445","May 27, 2022 19:53:46.088720700 Pacific Daylight Time","0.462202300","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1446","May 27, 2022 19:53:46.088729000 Pacific Daylight Time","0.462210600","0.000008300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1447","May 27, 2022 19:53:46.088729700 Pacific Daylight Time","0.462211300","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1448","May 27, 2022 19:53:46.088730400 Pacific Daylight Time","0.462212000","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1449","May 27, 2022 19:53:46.088784800 Pacific Daylight Time","0.462266400","0.000054400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1450","May 27, 2022 19:53:46.088785700 Pacific Daylight Time","0.462267300","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1451","May 27, 2022 19:53:46.088786400 Pacific Daylight Time","0.462268000","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1452","May 27, 2022 19:53:46.088797500 Pacific Daylight Time","0.462279100","0.000011100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1453","May 27, 2022 19:53:46.088841100 Pacific Daylight Time","0.462322700","0.000043600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1454","May 27, 2022 19:53:46.088919600 Pacific Daylight Time","0.462401200","0.000078500","172.17.0.2","74.125.157.70","17","86","eth:ethertype:ip:udp:data","44",
"1455","May 27, 2022 19:53:46.089001400 Pacific Daylight Time","0.462483000","0.000081800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1456","May 27, 2022 19:53:46.089002400 Pacific Daylight Time","0.462484000","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1457","May 27, 2022 19:53:46.089003200 Pacific Daylight Time","0.462484800","0.000000800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
