frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"8556","May 28, 2022 17:05:10.565786900 Pacific Daylight Time","36.375288100","0.000042600","172.17.0.2","74.125.157.70","17","83","eth:ethertype:ip:udp:quic",,"quic"
"8557","May 28, 2022 17:05:10.565820000 Pacific Daylight Time","36.375321200","0.000033100","172.17.0.2","74.125.157.70","17","83","eth:ethertype:ip:udp:quic",,"quic"
"8558","May 28, 2022 17:05:10.566057600 Pacific Daylight Time","36.375558800","0.000237600","172.17.0.2","74.125.157.70","17","83","eth:ethertype:ip:udp:quic",,"quic"
"8559","May 28, 2022 17:05:10.566176900 Pacific Daylight Time","36.375678100","0.000119300","172.17.0.2","74.125.157.70","17","83","eth:ethertype:ip:udp:quic",,"quic"
"8560","May 28, 2022 17:05:10.582087100 Pacific Daylight Time","36.391588300","0.015910200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8561","May 28, 2022 17:05:10.587055500 Pacific Daylight Time","36.396556700","0.004968400","172.17.0.2","74.125.157.70","17","81","eth:ethertype:ip:udp:quic",,"quic"
"8562","May 28, 2022 17:05:10.588533800 Pacific Daylight Time","36.398035000","0.001478300","74.125.157.70","172.17.0.2","17","1291","eth:ethertype:ip:udp:quic",,"quic"
"8563","May 28, 2022 17:05:10.592254900 Pacific Daylight Time","36.401756100","0.003721100","74.125.157.70","172.17.0.2","17","1291","eth:ethertype:ip:udp:quic",,"quic"
"8564","May 28, 2022 17:05:10.593152800 Pacific Daylight Time","36.402654000","0.000897900","172.17.0.2","74.125.157.70","17","81","eth:ethertype:ip:udp:quic",,"quic"
"8565","May 28, 2022 17:05:12.076088300 Pacific Daylight Time","37.885589500","1.482935500",,,,"42","eth:ethertype:arp",,
"8566","May 28, 2022 17:05:12.076107400 Pacific Daylight Time","37.885608600","0.000019100",,,,"42","eth:ethertype:arp",,
"8567","May 28, 2022 17:05:13.142034700 Pacific Daylight Time","38.951535900","1.065927300","172.17.0.2","142.250.68.110","17","1287","eth:ethertype:ip:udp:data","1245",
"8568","May 28, 2022 17:05:13.142098300 Pacific Daylight Time","38.951599500","0.000063600","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"8569","May 28, 2022 17:05:13.142111500 Pacific Daylight Time","38.951612700","0.000013200","172.17.0.2","142.250.68.110","17","905","eth:ethertype:ip:udp:data","863",
"8570","May 28, 2022 17:05:13.176239900 Pacific Daylight Time","38.985741100","0.034128400","142.250.68.110","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"8571","May 28, 2022 17:05:13.183556000 Pacific Daylight Time","38.993057200","0.007316100","142.250.68.110","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"8572","May 28, 2022 17:05:13.183731300 Pacific Daylight Time","38.993232500","0.000175300","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"8573","May 28, 2022 17:05:13.210336600 Pacific Daylight Time","39.019837800","0.026605300","142.250.68.110","172.17.0.2","17","144","eth:ethertype:ip:udp:data","102",
"8574","May 28, 2022 17:05:13.210620400 Pacific Daylight Time","39.020121600","0.000283800","172.17.0.2","142.250.68.110","17","79","eth:ethertype:ip:udp:data","37",
"8575","May 28, 2022 17:05:13.210725000 Pacific Daylight Time","39.020226200","0.000104600","142.250.68.110","172.17.0.2","17","300","eth:ethertype:ip:udp:data","258",
"8576","May 28, 2022 17:05:13.219722700 Pacific Daylight Time","39.029223900","0.008997700","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"8577","May 28, 2022 17:05:13.254440900 Pacific Daylight Time","39.063942100","0.034718200","142.250.68.110","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"8578","May 28, 2022 17:05:13.826061700 Pacific Daylight Time","39.635562900","0.571620800","172.17.0.2","142.250.68.110","6","66","eth:ethertype:ip:tcp",,
"8579","May 28, 2022 17:05:13.826061700 Pacific Daylight Time","39.635562900","0.000000000","172.17.0.2","173.194.8.167","6","66","eth:ethertype:ip:tcp",,
"8580","May 28, 2022 17:05:13.826061700 Pacific Daylight Time","39.635562900","0.000000000","172.17.0.2","142.250.68.10","6","66","eth:ethertype:ip:tcp",,
"8581","May 28, 2022 17:05:13.826061700 Pacific Daylight Time","39.635562900","0.000000000","172.17.0.2","172.217.14.86","6","66","eth:ethertype:ip:tcp",,
"8582","May 28, 2022 17:05:13.826061700 Pacific Daylight Time","39.635562900","0.000000000","172.17.0.2","142.250.217.130","6","66","eth:ethertype:ip:tcp",,
"8583","May 28, 2022 17:05:13.826068600 Pacific Daylight Time","39.635569800","0.000006900","172.17.0.2","173.194.8.167","6","66","eth:ethertype:ip:tcp",,
"8584","May 28, 2022 17:05:13.826068800 Pacific Daylight Time","39.635570000","0.000000200","172.17.0.2","172.217.14.99","6","66","eth:ethertype:ip:tcp",,
"8585","May 28, 2022 17:05:13.826073000 Pacific Daylight Time","39.635574200","0.000004200","172.17.0.2","142.250.68.3","6","66","eth:ethertype:ip:tcp",,
"8586","May 28, 2022 17:05:13.826075400 Pacific Daylight Time","39.635576600","0.000002400","172.17.0.2","142.250.176.13","6","66","eth:ethertype:ip:tcp",,
"8587","May 28, 2022 17:05:13.826077700 Pacific Daylight Time","39.635578900","0.000002300","172.17.0.2","74.125.157.70","6","66","eth:ethertype:ip:tcp",,
"8588","May 28, 2022 17:05:13.826079200 Pacific Daylight Time","39.635580400","0.000001500","172.17.0.2","74.125.157.70","6","66","eth:ethertype:ip:tcp",,
"8589","May 28, 2022 17:05:13.851363800 Pacific Daylight Time","39.660865000","0.025284600","142.250.217.130","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8590","May 28, 2022 17:05:13.861357800 Pacific Daylight Time","39.670859000","0.009994000","173.194.8.167","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8591","May 28, 2022 17:05:13.862423800 Pacific Daylight Time","39.671925000","0.001066000","173.194.8.167","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8592","May 28, 2022 17:05:13.867638700 Pacific Daylight Time","39.677139900","0.005214900","74.125.157.70","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8593","May 28, 2022 17:05:13.868426000 Pacific Daylight Time","39.677927200","0.000787300","74.125.157.70","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8594","May 28, 2022 17:05:13.868425900 Pacific Daylight Time","39.677927100","-0.000000100","142.250.68.10","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8595","May 28, 2022 17:05:13.873325700 Pacific Daylight Time","39.682826900","0.004899800","142.250.68.110","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8596","May 28, 2022 17:05:13.879778300 Pacific Daylight Time","39.689279500","0.006452600","142.250.176.13","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8597","May 28, 2022 17:05:13.883489100 Pacific Daylight Time","39.692990300","0.003710800","172.217.14.99","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8598","May 28, 2022 17:05:13.883498400 Pacific Daylight Time","39.692999600","0.000009300","142.250.68.3","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8599","May 28, 2022 17:05:13.888462100 Pacific Daylight Time","39.697963300","0.004963700","172.217.14.86","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8600","May 28, 2022 17:05:13.896037900 Pacific Daylight Time","39.705539100","0.007575800","172.17.0.2","142.250.72.166","6","66","eth:ethertype:ip:tcp",,
"8601","May 28, 2022 17:05:13.914014300 Pacific Daylight Time","39.723515500","0.017976400","142.250.72.166","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8602","May 28, 2022 17:05:13.986100300 Pacific Daylight Time","39.795601500","0.072086000","172.17.0.2","142.250.72.234","6","66","eth:ethertype:ip:tcp",,
"8603","May 28, 2022 17:05:14.020261400 Pacific Daylight Time","39.829762600","0.034161100","142.250.72.234","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8604","May 28, 2022 17:05:18.946038900 Pacific Daylight Time","44.755540100","4.925777500","172.17.0.2","142.250.189.14","6","66","eth:ethertype:ip:tcp",,
"8605","May 28, 2022 17:05:18.946038900 Pacific Daylight Time","44.755540100","0.000000000","172.17.0.2","142.250.217.129","6","66","eth:ethertype:ip:tcp",,
"8606","May 28, 2022 17:05:18.946038900 Pacific Daylight Time","44.755540100","0.000000000","172.17.0.2","142.250.189.4","6","66","eth:ethertype:ip:tcp",,
"8607","May 28, 2022 17:05:19.014711900 Pacific Daylight Time","44.824213100","0.068673000","142.250.217.129","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8608","May 28, 2022 17:05:19.014743500 Pacific Daylight Time","44.824244700","0.000031600","142.250.189.4","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8609","May 28, 2022 17:05:19.014744900 Pacific Daylight Time","44.824246100","0.000001400","142.250.189.14","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"8610","May 28, 2022 17:05:26.853770600 Pacific Daylight Time","52.663271800","7.839025700","172.17.0.2","142.250.68.110","17","573","eth:ethertype:ip:udp:data","531",
"8611","May 28, 2022 17:05:26.883863400 Pacific Daylight Time","52.693364600","0.030092800","142.250.68.110","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"8612","May 28, 2022 17:05:26.891329900 Pacific Daylight Time","52.700831100","0.007466500","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"8613","May 28, 2022 17:05:26.909633800 Pacific Daylight Time","52.719135000","0.018303900","142.250.68.110","172.17.0.2","17","114","eth:ethertype:ip:udp:data","72",
"8614","May 28, 2022 17:05:26.909888600 Pacific Daylight Time","52.719389800","0.000254800","142.250.68.110","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"8615","May 28, 2022 17:05:26.909961800 Pacific Daylight Time","52.719463000","0.000073200","172.17.0.2","142.250.68.110","17","79","eth:ethertype:ip:udp:data","37",
"8616","May 28, 2022 17:05:26.917823500 Pacific Daylight Time","52.727324700","0.007861700","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"8617","May 28, 2022 17:05:26.950750600 Pacific Daylight Time","52.760251800","0.032927100","142.250.68.110","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"8618","May 28, 2022 17:05:32.386062800 Pacific Daylight Time","58.195564000","5.435312200",,,,"70","eth:ethertype:ipv6:icmpv6",,
"8619","May 28, 2022 17:05:32.854114500 Pacific Daylight Time","58.663615700","0.468051700","172.17.0.2","142.250.68.110","17","630","eth:ethertype:ip:udp:data","588",
"8620","May 28, 2022 17:05:32.900153500 Pacific Daylight Time","58.709654700","0.046039000","142.250.68.110","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"8621","May 28, 2022 17:05:32.907578600 Pacific Daylight Time","58.717079800","0.007425100","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"8622","May 28, 2022 17:05:32.911686000 Pacific Daylight Time","58.721187200","0.004107400","142.250.68.110","172.17.0.2","17","112","eth:ethertype:ip:udp:data","70",
"8623","May 28, 2022 17:05:32.911687100 Pacific Daylight Time","58.721188300","0.000001100","142.250.68.110","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"8624","May 28, 2022 17:05:32.911976600 Pacific Daylight Time","58.721477800","0.000289500","172.17.0.2","142.250.68.110","17","79","eth:ethertype:ip:udp:data","37",
"8625","May 28, 2022 17:05:32.919748000 Pacific Daylight Time","58.729249200","0.007771400","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"8626","May 28, 2022 17:05:32.954250900 Pacific Daylight Time","58.763752100","0.034502900","142.250.68.110","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"8627","May 28, 2022 17:05:34.110192700 Pacific Daylight Time","59.919693900","1.155941800","172.17.0.2","142.250.68.110","17","1287","eth:ethertype:ip:udp:data","1245",
"8628","May 28, 2022 17:05:34.110243800 Pacific Daylight Time","59.919745000","0.000051100","172.17.0.2","142.250.68.110","17","366","eth:ethertype:ip:udp:data","324",
"8629","May 28, 2022 17:05:34.142180100 Pacific Daylight Time","59.951681300","0.031936300","142.250.68.110","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"8630","May 28, 2022 17:05:34.149748300 Pacific Daylight Time","59.959249500","0.007568200","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"8631","May 28, 2022 17:05:34.156118700 Pacific Daylight Time","59.965619900","0.006370400","142.250.68.110","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"8632","May 28, 2022 17:05:34.176528500 Pacific Daylight Time","59.986029700","0.020409800","142.250.68.110","172.17.0.2","17","144","eth:ethertype:ip:udp:data","102",
"8633","May 28, 2022 17:05:34.176548900 Pacific Daylight Time","59.986050100","0.000020400","142.250.68.110","172.17.0.2","17","153","eth:ethertype:ip:udp:data","111",
"8634","May 28, 2022 17:05:34.176893900 Pacific Daylight Time","59.986395100","0.000345000","172.17.0.2","142.250.68.110","17","79","eth:ethertype:ip:udp:data","37",
"8635","May 28, 2022 17:05:34.184230100 Pacific Daylight Time","59.993731300","0.007336200","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"8636","May 28, 2022 17:05:34.218351400 Pacific Daylight Time","60.027852600","0.034121300","142.250.68.110","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"8637","May 28, 2022 17:05:36.298384700 Pacific Daylight Time","62.107885900","2.080033300","172.17.0.2","74.125.157.70","17","1019","eth:ethertype:ip:udp:quic",,"quic"
"8638","May 28, 2022 17:05:36.326169200 Pacific Daylight Time","62.135670400","0.027784500","74.125.157.70","172.17.0.2","17","70","eth:ethertype:ip:udp:quic",,"quic"
"8639","May 28, 2022 17:05:36.326753700 Pacific Daylight Time","62.136254900","0.000584500","74.125.157.70","172.17.0.2","17","164","eth:ethertype:ip:udp:quic",,"quic"
"8640","May 28, 2022 17:05:36.327001500 Pacific Daylight Time","62.136502700","0.000247800","172.17.0.2","74.125.157.70","17","78","eth:ethertype:ip:udp:quic",,"quic"
"8641","May 28, 2022 17:05:36.327486500 Pacific Daylight Time","62.136987700","0.000485000","74.125.157.70","172.17.0.2","17","1288","eth:ethertype:ip:udp:quic",,"quic"
"8642","May 28, 2022 17:05:36.327501300 Pacific Daylight Time","62.137002500","0.000014800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8643","May 28, 2022 17:05:36.327502300 Pacific Daylight Time","62.137003500","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8644","May 28, 2022 17:05:36.327503300 Pacific Daylight Time","62.137004500","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8645","May 28, 2022 17:05:36.327503900 Pacific Daylight Time","62.137005100","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8646","May 28, 2022 17:05:36.327504600 Pacific Daylight Time","62.137005800","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8647","May 28, 2022 17:05:36.327505200 Pacific Daylight Time","62.137006400","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8648","May 28, 2022 17:05:36.327536900 Pacific Daylight Time","62.137038100","0.000031700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8649","May 28, 2022 17:05:36.327537600 Pacific Daylight Time","62.137038800","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8650","May 28, 2022 17:05:36.327538200 Pacific Daylight Time","62.137039400","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8651","May 28, 2022 17:05:36.327679000 Pacific Daylight Time","62.137180200","0.000140800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8652","May 28, 2022 17:05:36.327680100 Pacific Daylight Time","62.137181300","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8653","May 28, 2022 17:05:36.327847600 Pacific Daylight Time","62.137348800","0.000167500","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8654","May 28, 2022 17:05:36.327848600 Pacific Daylight Time","62.137349800","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8655","May 28, 2022 17:05:36.327960000 Pacific Daylight Time","62.137461200","0.000111400","172.17.0.2","74.125.157.70","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8656","May 28, 2022 17:05:36.328473700 Pacific Daylight Time","62.137974900","0.000513700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8657","May 28, 2022 17:05:36.328475100 Pacific Daylight Time","62.137976300","0.000001400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8658","May 28, 2022 17:05:36.332744000 Pacific Daylight Time","62.142245200","0.004268900","172.17.0.2","74.125.157.70","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8659","May 28, 2022 17:05:36.335068400 Pacific Daylight Time","62.144569600","0.002324400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8660","May 28, 2022 17:05:36.335069400 Pacific Daylight Time","62.144570600","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8661","May 28, 2022 17:05:36.335070100 Pacific Daylight Time","62.144571300","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8662","May 28, 2022 17:05:36.337837800 Pacific Daylight Time","62.147339000","0.002767700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8663","May 28, 2022 17:05:36.337838900 Pacific Daylight Time","62.147340100","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8664","May 28, 2022 17:05:36.337839500 Pacific Daylight Time","62.147340700","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8665","May 28, 2022 17:05:36.339831200 Pacific Daylight Time","62.149332400","0.001991700","172.17.0.2","74.125.157.70","17","75","eth:ethertype:ip:udp:quic",,"quic"
"8666","May 28, 2022 17:05:36.351467100 Pacific Daylight Time","62.160968300","0.011635900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8667","May 28, 2022 17:05:36.351468100 Pacific Daylight Time","62.160969300","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8668","May 28, 2022 17:05:36.351468700 Pacific Daylight Time","62.160969900","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8669","May 28, 2022 17:05:36.351469300 Pacific Daylight Time","62.160970500","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8670","May 28, 2022 17:05:36.351469900 Pacific Daylight Time","62.160971100","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8671","May 28, 2022 17:05:36.351470500 Pacific Daylight Time","62.160971700","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8672","May 28, 2022 17:05:36.351471100 Pacific Daylight Time","62.160972300","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8673","May 28, 2022 17:05:36.351471600 Pacific Daylight Time","62.160972800","0.000000500","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8674","May 28, 2022 17:05:36.351663400 Pacific Daylight Time","62.161164600","0.000191800","172.17.0.2","74.125.157.70","17","76","eth:ethertype:ip:udp:quic",,"quic"
"8675","May 28, 2022 17:05:36.351714000 Pacific Daylight Time","62.161215200","0.000050600","172.17.0.2","74.125.157.70","17","76","eth:ethertype:ip:udp:quic",,"quic"
"8676","May 28, 2022 17:05:36.351795000 Pacific Daylight Time","62.161296200","0.000081000","172.17.0.2","74.125.157.70","17","76","eth:ethertype:ip:udp:quic",,"quic"
"8677","May 28, 2022 17:05:36.351827800 Pacific Daylight Time","62.161329000","0.000032800","172.17.0.2","74.125.157.70","17","76","eth:ethertype:ip:udp:quic",,"quic"
"8678","May 28, 2022 17:05:36.356206700 Pacific Daylight Time","62.165707900","0.004378900","172.17.0.2","74.125.157.70","17","77","eth:ethertype:ip:udp:quic",,"quic"
"8679","May 28, 2022 17:05:36.356368300 Pacific Daylight Time","62.165869500","0.000161600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8680","May 28, 2022 17:05:36.356369500 Pacific Daylight Time","62.165870700","0.000001200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8681","May 28, 2022 17:05:36.356370200 Pacific Daylight Time","62.165871400","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8682","May 28, 2022 17:05:36.356370800 Pacific Daylight Time","62.165872000","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8683","May 28, 2022 17:05:36.356371500 Pacific Daylight Time","62.165872700","0.000000700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8684","May 28, 2022 17:05:36.356422100 Pacific Daylight Time","62.165923300","0.000050600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8685","May 28, 2022 17:05:36.356423100 Pacific Daylight Time","62.165924300","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8686","May 28, 2022 17:05:36.356621900 Pacific Daylight Time","62.166123100","0.000198800","172.17.0.2","74.125.157.70","17","78","eth:ethertype:ip:udp:quic",,"quic"
"8687","May 28, 2022 17:05:36.356672600 Pacific Daylight Time","62.166173800","0.000050700","172.17.0.2","74.125.157.70","17","78","eth:ethertype:ip:udp:quic",,"quic"
"8688","May 28, 2022 17:05:36.356697700 Pacific Daylight Time","62.166198900","0.000025100","172.17.0.2","74.125.157.70","17","78","eth:ethertype:ip:udp:quic",,"quic"
"8689","May 28, 2022 17:05:36.356720500 Pacific Daylight Time","62.166221700","0.000022800","172.17.0.2","74.125.157.70","17","78","eth:ethertype:ip:udp:quic",,"quic"
"8690","May 28, 2022 17:05:36.360043200 Pacific Daylight Time","62.169544400","0.003322700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8691","May 28, 2022 17:05:36.360045000 Pacific Daylight Time","62.169546200","0.000001800","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8692","May 28, 2022 17:05:36.360122400 Pacific Daylight Time","62.169623600","0.000077400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8693","May 28, 2022 17:05:36.360123400 Pacific Daylight Time","62.169624600","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8694","May 28, 2022 17:05:36.360124500 Pacific Daylight Time","62.169625700","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8695","May 28, 2022 17:05:36.360131700 Pacific Daylight Time","62.169632900","0.000007200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8696","May 28, 2022 17:05:36.360195300 Pacific Daylight Time","62.169696500","0.000063600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8697","May 28, 2022 17:05:36.360196500 Pacific Daylight Time","62.169697700","0.000001200","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8698","May 28, 2022 17:05:36.360270800 Pacific Daylight Time","62.169772000","0.000074300","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8699","May 28, 2022 17:05:36.360271800 Pacific Daylight Time","62.169773000","0.000001000","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8700","May 28, 2022 17:05:36.360274700 Pacific Daylight Time","62.169775900","0.000002900","172.17.0.2","74.125.157.70","17","80","eth:ethertype:ip:udp:quic",,"quic"
"8701","May 28, 2022 17:05:36.360364700 Pacific Daylight Time","62.169865900","0.000090000","172.17.0.2","74.125.157.70","17","80","eth:ethertype:ip:udp:quic",,"quic"
"8702","May 28, 2022 17:05:36.360422600 Pacific Daylight Time","62.169923800","0.000057900","172.17.0.2","74.125.157.70","17","80","eth:ethertype:ip:udp:quic",,"quic"
"8703","May 28, 2022 17:05:36.360469300 Pacific Daylight Time","62.169970500","0.000046700","172.17.0.2","74.125.157.70","17","80","eth:ethertype:ip:udp:quic",,"quic"
"8704","May 28, 2022 17:05:36.360592700 Pacific Daylight Time","62.170093900","0.000123400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8705","May 28, 2022 17:05:36.360594400 Pacific Daylight Time","62.170095600","0.000001700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8706","May 28, 2022 17:05:36.360595900 Pacific Daylight Time","62.170097100","0.000001500","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8707","May 28, 2022 17:05:36.360596800 Pacific Daylight Time","62.170098000","0.000000900","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8708","May 28, 2022 17:05:36.360597900 Pacific Daylight Time","62.170099100","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8709","May 28, 2022 17:05:36.360599000 Pacific Daylight Time","62.170100200","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8710","May 28, 2022 17:05:36.360600400 Pacific Daylight Time","62.170101600","0.000001400","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8711","May 28, 2022 17:05:36.360725900 Pacific Daylight Time","62.170227100","0.000125500","172.17.0.2","74.125.157.70","17","80","eth:ethertype:ip:udp:quic",,"quic"
"8712","May 28, 2022 17:05:36.365155500 Pacific Daylight Time","62.174656700","0.004429600","172.17.0.2","74.125.157.70","17","81","eth:ethertype:ip:udp:quic",,"quic"
"8713","May 28, 2022 17:05:36.367161200 Pacific Daylight Time","62.176662400","0.002005700","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8714","May 28, 2022 17:05:36.367162300 Pacific Daylight Time","62.176663500","0.000001100","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8715","May 28, 2022 17:05:36.367162900 Pacific Daylight Time","62.176664100","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8716","May 28, 2022 17:05:36.367163500 Pacific Daylight Time","62.176664700","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"8717","May 28, 2022 17:05:36.367164100 Pacific Daylight Time","62.176665300","0.000000600","74.125.157.70","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
