frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len
"11489","May 24, 2022 22:42:14.041364200 PDT","74.617405100","0.002541200","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11490","May 24, 2022 22:42:14.041365100 PDT","74.617406000","0.000000900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11491","May 24, 2022 22:42:14.041578800 PDT","74.617619700","0.000213700","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11492","May 24, 2022 22:42:14.041706300 PDT","74.617747200","0.000127500","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11493","May 24, 2022 22:42:14.041707800 PDT","74.617748700","0.000001500","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11494","May 24, 2022 22:42:14.041801100 PDT","74.617842000","0.000093300","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11495","May 24, 2022 22:42:14.043913600 PDT","74.619954500","0.002112500","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11496","May 24, 2022 22:42:14.043914500 PDT","74.619955400","0.000000900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11497","May 24, 2022 22:42:14.043915100 PDT","74.619956000","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11498","May 24, 2022 22:42:14.043915800 PDT","74.619956700","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11499","May 24, 2022 22:42:14.044054600 PDT","74.620095500","0.000138800","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11500","May 24, 2022 22:42:14.044121800 PDT","74.620162700","0.000067200","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11501","May 24, 2022 22:42:14.046096300 PDT","74.622137200","0.001974500","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11502","May 24, 2022 22:42:14.046097300 PDT","74.622138200","0.000001000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11503","May 24, 2022 22:42:14.046218600 PDT","74.622259500","0.000121300","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11504","May 24, 2022 22:42:14.046219600 PDT","74.622260500","0.000001000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11505","May 24, 2022 22:42:14.046348800 PDT","74.622389700","0.000129200","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11506","May 24, 2022 22:42:14.046466400 PDT","74.622507300","0.000117600","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11507","May 24, 2022 22:42:14.052173200 PDT","74.628214100","0.005706800","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11508","May 24, 2022 22:42:14.052174200 PDT","74.628215100","0.000001000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11509","May 24, 2022 22:42:14.052174800 PDT","74.628215700","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11510","May 24, 2022 22:42:14.052175400 PDT","74.628216300","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11511","May 24, 2022 22:42:14.052373300 PDT","74.628414200","0.000197900","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11512","May 24, 2022 22:42:14.052436100 PDT","74.628477000","0.000062800","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11513","May 24, 2022 22:42:14.054217600 PDT","74.630258500","0.001781500","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11514","May 24, 2022 22:42:14.054218800 PDT","74.630259700","0.000001200","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11515","May 24, 2022 22:42:14.054219400 PDT","74.630260300","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11516","May 24, 2022 22:42:14.054220000 PDT","74.630260900","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11517","May 24, 2022 22:42:14.054365900 PDT","74.630406800","0.000145900","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11518","May 24, 2022 22:42:14.054427000 PDT","74.630467900","0.000061100","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11519","May 24, 2022 22:42:14.057494400 PDT","74.633535300","0.003067400","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11520","May 24, 2022 22:42:14.057495500 PDT","74.633536400","0.000001100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11521","May 24, 2022 22:42:14.057496100 PDT","74.633537000","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11522","May 24, 2022 22:42:14.057496700 PDT","74.633537600","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11523","May 24, 2022 22:42:14.057763700 PDT","74.633804600","0.000267000","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11524","May 24, 2022 22:42:14.057897500 PDT","74.633938400","0.000133800","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11525","May 24, 2022 22:42:14.059569100 PDT","74.635610000","0.001671600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11526","May 24, 2022 22:42:14.059570100 PDT","74.635611000","0.000001000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11527","May 24, 2022 22:42:14.059570700 PDT","74.635611600","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11528","May 24, 2022 22:42:14.059728000 PDT","74.635768900","0.000157300","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11529","May 24, 2022 22:42:14.059785300 PDT","74.635826200","0.000057300","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11530","May 24, 2022 22:42:14.061330400 PDT","74.637371300","0.001545100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11531","May 24, 2022 22:42:14.067058600 PDT","74.643099500","0.005728200","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11532","May 24, 2022 22:42:14.067059600 PDT","74.643100500","0.000001000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11533","May 24, 2022 22:42:14.067060200 PDT","74.643101100","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11534","May 24, 2022 22:42:14.067060800 PDT","74.643101700","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11535","May 24, 2022 22:42:14.067291800 PDT","74.643332700","0.000231000","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11536","May 24, 2022 22:42:14.067356900 PDT","74.643397800","0.000065100","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11537","May 24, 2022 22:42:14.067829900 PDT","74.643870800","0.000473000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11538","May 24, 2022 22:42:14.067830800 PDT","74.643871700","0.000000900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11539","May 24, 2022 22:42:14.067831500 PDT","74.643872400","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11540","May 24, 2022 22:42:14.067832100 PDT","74.643873000","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11541","May 24, 2022 22:42:14.068008000 PDT","74.644048900","0.000175900","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11542","May 24, 2022 22:42:14.068059800 PDT","74.644100700","0.000051800","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11543","May 24, 2022 22:42:14.068870600 PDT","74.644911500","0.000810800","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11544","May 24, 2022 22:42:14.068871500 PDT","74.644912400","0.000000900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11545","May 24, 2022 22:42:14.068872100 PDT","74.644913000","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11546","May 24, 2022 22:42:14.068872700 PDT","74.644913600","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11547","May 24, 2022 22:42:14.068983100 PDT","74.645024000","0.000110400","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11548","May 24, 2022 22:42:14.069031700 PDT","74.645072600","0.000048600","172.17.0.2","173.194.8.198","17","80","eth:ethertype:ip:udp:data","38"
"11549","May 24, 2022 22:42:14.074402800 PDT","74.650443700","0.005371100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11550","May 24, 2022 22:42:14.074403700 PDT","74.650444600","0.000000900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11551","May 24, 2022 22:42:14.074404300 PDT","74.650445200","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11552","May 24, 2022 22:42:14.074589500 PDT","74.650630400","0.000185200","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11553","May 24, 2022 22:42:14.074652000 PDT","74.650692900","0.000062500","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11554","May 24, 2022 22:42:14.075327600 PDT","74.651368500","0.000675600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11555","May 24, 2022 22:42:14.075328700 PDT","74.651369600","0.000001100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11556","May 24, 2022 22:42:14.075329300 PDT","74.651370200","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11557","May 24, 2022 22:42:14.075330000 PDT","74.651370900","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11558","May 24, 2022 22:42:14.075330600 PDT","74.651371500","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11559","May 24, 2022 22:42:14.075471700 PDT","74.651512600","0.000141100","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11560","May 24, 2022 22:42:14.075526400 PDT","74.651567300","0.000054700","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11561","May 24, 2022 22:42:14.077524500 PDT","74.653565400","0.001998100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11562","May 24, 2022 22:42:14.077703600 PDT","74.653744500","0.000179100","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"11563","May 24, 2022 22:42:14.096580000 PDT","74.672620900","0.018876400","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11564","May 24, 2022 22:42:14.096580900 PDT","74.672621800","0.000000900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11565","May 24, 2022 22:42:14.096581600 PDT","74.672622500","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11566","May 24, 2022 22:42:14.096582200 PDT","74.672623100","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11567","May 24, 2022 22:42:14.096582800 PDT","74.672623700","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11568","May 24, 2022 22:42:14.096583400 PDT","74.672624300","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11569","May 24, 2022 22:42:14.096584000 PDT","74.672624900","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11570","May 24, 2022 22:42:14.096584600 PDT","74.672625500","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11571","May 24, 2022 22:42:14.096793400 PDT","74.672834300","0.000208800","172.17.0.2","173.194.8.198","17","77","eth:ethertype:ip:udp:data","35"
"11572","May 24, 2022 22:42:14.096839600 PDT","74.672880500","0.000046200","172.17.0.2","173.194.8.198","17","77","eth:ethertype:ip:udp:data","35"
"11573","May 24, 2022 22:42:14.096865700 PDT","74.672906600","0.000026100","172.17.0.2","173.194.8.198","17","77","eth:ethertype:ip:udp:data","35"
"11574","May 24, 2022 22:42:14.096888300 PDT","74.672929200","0.000022600","172.17.0.2","173.194.8.198","17","77","eth:ethertype:ip:udp:data","35"
"11575","May 24, 2022 22:42:14.098121900 PDT","74.674162800","0.001233600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11576","May 24, 2022 22:42:14.098321700 PDT","74.674362600","0.000199800","172.17.0.2","173.194.8.198","17","78","eth:ethertype:ip:udp:data","36"
"11577","May 24, 2022 22:42:14.100191000 PDT","74.676231900","0.001869300","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11578","May 24, 2022 22:42:14.100191900 PDT","74.676232800","0.000000900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11579","May 24, 2022 22:42:14.100192500 PDT","74.676233400","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11580","May 24, 2022 22:42:14.100193100 PDT","74.676234000","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11581","May 24, 2022 22:42:14.100193700 PDT","74.676234600","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11582","May 24, 2022 22:42:14.100194300 PDT","74.676235200","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11583","May 24, 2022 22:42:14.100194900 PDT","74.676235800","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11584","May 24, 2022 22:42:14.100195500 PDT","74.676236400","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11585","May 24, 2022 22:42:14.100201900 PDT","74.676242800","0.000006400","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11586","May 24, 2022 22:42:14.100202500 PDT","74.676243400","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11587","May 24, 2022 22:42:14.100406200 PDT","74.676447100","0.000203700","172.17.0.2","173.194.8.198","17","80","eth:ethertype:ip:udp:data","38"
"11588","May 24, 2022 22:42:14.100452500 PDT","74.676493400","0.000046300","172.17.0.2","173.194.8.198","17","80","eth:ethertype:ip:udp:data","38"
"11589","May 24, 2022 22:42:14.100476300 PDT","74.676517200","0.000023800","172.17.0.2","173.194.8.198","17","80","eth:ethertype:ip:udp:data","38"
"11590","May 24, 2022 22:42:14.100498300 PDT","74.676539200","0.000022000","172.17.0.2","173.194.8.198","17","80","eth:ethertype:ip:udp:data","38"
"11591","May 24, 2022 22:42:14.103889300 PDT","74.679930200","0.003391000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11592","May 24, 2022 22:42:14.103890600 PDT","74.679931500","0.000001300","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11593","May 24, 2022 22:42:14.103891200 PDT","74.679932100","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11594","May 24, 2022 22:42:14.103891900 PDT","74.679932800","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11595","May 24, 2022 22:42:14.103892500 PDT","74.679933400","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11596","May 24, 2022 22:42:14.103893200 PDT","74.679934100","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11597","May 24, 2022 22:42:14.103893900 PDT","74.679934800","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11598","May 24, 2022 22:42:14.103894500 PDT","74.679935400","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11599","May 24, 2022 22:42:14.103902800 PDT","74.679943700","0.000008300","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11600","May 24, 2022 22:42:14.103903600 PDT","74.679944500","0.000000800","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11601","May 24, 2022 22:42:14.103904300 PDT","74.679945200","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11602","May 24, 2022 22:42:14.103905000 PDT","74.679945900","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11603","May 24, 2022 22:42:14.104108600 PDT","74.680149500","0.000203600","172.17.0.2","173.194.8.198","17","82","eth:ethertype:ip:udp:data","40"
"11604","May 24, 2022 22:42:14.104157700 PDT","74.680198600","0.000049100","172.17.0.2","173.194.8.198","17","82","eth:ethertype:ip:udp:data","40"
"11605","May 24, 2022 22:42:14.104182600 PDT","74.680223500","0.000024900","172.17.0.2","173.194.8.198","17","82","eth:ethertype:ip:udp:data","40"
"11606","May 24, 2022 22:42:14.104205500 PDT","74.680246400","0.000022900","172.17.0.2","173.194.8.198","17","82","eth:ethertype:ip:udp:data","40"
"11607","May 24, 2022 22:42:14.108230400 PDT","74.684271300","0.004024900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11608","May 24, 2022 22:42:14.108231400 PDT","74.684272300","0.000001000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11609","May 24, 2022 22:42:14.108232100 PDT","74.684273000","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11610","May 24, 2022 22:42:14.108232900 PDT","74.684273800","0.000000800","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11611","May 24, 2022 22:42:14.108233500 PDT","74.684274400","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"11612","May 24, 2022 22:42:14.108461900 PDT","74.684502800","0.000228400","172.17.0.2","173.194.8.198","17","84","eth:ethertype:ip:udp:data","42"
