frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"840","May 28, 2022 17:08:58.237780300 Pacific Daylight Time","4.331729100","0.000174900","142.250.68.110","172.17.0.2","17","120","eth:ethertype:ip:udp:data","78",
"841","May 28, 2022 17:08:58.237792300 Pacific Daylight Time","4.331741100","0.000012000","172.17.0.2","173.194.166.135","17","80","eth:ethertype:ip:udp:data","38",
"842","May 28, 2022 17:08:58.237782700 Pacific Daylight Time","4.331731500","-0.000009600","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"843","May 28, 2022 17:08:58.237887600 Pacific Daylight Time","4.331836400","0.000104900","172.17.0.2","173.194.166.135","17","80","eth:ethertype:ip:udp:data","38",
"844","May 28, 2022 17:08:58.237961200 Pacific Daylight Time","4.331910000","0.000073600","172.17.0.2","173.194.166.135","17","80","eth:ethertype:ip:udp:data","38",
"845","May 28, 2022 17:08:58.238016800 Pacific Daylight Time","4.331965600","0.000055600","172.17.0.2","173.194.166.135","17","80","eth:ethertype:ip:udp:data","38",
"846","May 28, 2022 17:08:58.238168300 Pacific Daylight Time","4.332117100","0.000151500","172.17.0.2","173.194.166.135","17","85","eth:ethertype:ip:udp:data","43",
"847","May 28, 2022 17:08:58.238525400 Pacific Daylight Time","4.332474200","0.000357100","172.17.0.2","142.250.68.110","17","79","eth:ethertype:ip:udp:data","37",
"848","May 28, 2022 17:08:58.242927200 Pacific Daylight Time","4.336876000","0.004401800","172.17.0.2","173.194.166.135","17","81","eth:ethertype:ip:udp:data","39",
"849","May 28, 2022 17:08:58.245590800 Pacific Daylight Time","4.339539600","0.002663600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"850","May 28, 2022 17:08:58.250902600 Pacific Daylight Time","4.344851400","0.005311800","172.17.0.2","173.194.166.135","17","81","eth:ethertype:ip:udp:data","39",
"851","May 28, 2022 17:08:58.251106900 Pacific Daylight Time","4.345055700","0.000204300","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"852","May 28, 2022 17:08:58.255091800 Pacific Daylight Time","4.349040600","0.003984900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"853","May 28, 2022 17:08:58.256987800 Pacific Daylight Time","4.350936600","0.001896000","142.250.68.110","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"854","May 28, 2022 17:08:58.259402900 Pacific Daylight Time","4.353351700","0.002415100","172.17.0.2","173.194.166.135","17","81","eth:ethertype:ip:udp:data","39",
"855","May 28, 2022 17:08:58.264219800 Pacific Daylight Time","4.358168600","0.004816900","173.194.166.135","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"856","May 28, 2022 17:08:58.268586000 Pacific Daylight Time","4.362534800","0.004366200","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"857","May 28, 2022 17:08:58.283027400 Pacific Daylight Time","4.376976200","0.014441400","142.250.68.110","172.17.0.2","17","91","eth:ethertype:ip:udp:data","49",
"858","May 28, 2022 17:08:58.283028500 Pacific Daylight Time","4.376977300","0.000001100","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"859","May 28, 2022 17:08:58.283246400 Pacific Daylight Time","4.377195200","0.000217900","172.17.0.2","142.250.68.110","17","79","eth:ethertype:ip:udp:data","37",
"860","May 28, 2022 17:08:58.295193500 Pacific Daylight Time","4.389142300","0.011947100","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"861","May 28, 2022 17:08:58.311952300 Pacific Daylight Time","4.405901100","0.016758800","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"862","May 28, 2022 17:08:58.341428200 Pacific Daylight Time","4.435377000","0.029475900","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"863","May 28, 2022 17:08:59.105948100 Pacific Daylight Time","5.199896900","0.764519900",,,,"70","eth:ethertype:ipv6:icmpv6",,
"864","May 28, 2022 17:08:59.250550200 Pacific Daylight Time","5.344499000","0.144602100","172.17.0.2","142.250.68.110","17","1287","eth:ethertype:ip:udp:data","1245",
"865","May 28, 2022 17:08:59.250609400 Pacific Daylight Time","5.344558200","0.000059200","172.17.0.2","142.250.68.110","17","1180","eth:ethertype:ip:udp:data","1138",
"866","May 28, 2022 17:08:59.299719400 Pacific Daylight Time","5.393668200","0.049110000","142.250.68.110","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"867","May 28, 2022 17:08:59.311787900 Pacific Daylight Time","5.405736700","0.012068500","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"868","May 28, 2022 17:08:59.312026800 Pacific Daylight Time","5.405975600","0.000238900","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"869","May 28, 2022 17:08:59.330840000 Pacific Daylight Time","5.424788800","0.018813200","142.250.68.110","172.17.0.2","17","121","eth:ethertype:ip:udp:data","79",
"870","May 28, 2022 17:08:59.330841100 Pacific Daylight Time","5.424789900","0.000001100","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"871","May 28, 2022 17:08:59.331118300 Pacific Daylight Time","5.425067100","0.000277200","172.17.0.2","142.250.68.110","17","79","eth:ethertype:ip:udp:data","37",
"872","May 28, 2022 17:08:59.342998300 Pacific Daylight Time","5.436947100","0.011880000","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"873","May 28, 2022 17:08:59.391321800 Pacific Daylight Time","5.485270600","0.048323500","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"874","May 28, 2022 17:08:59.651478900 Pacific Daylight Time","5.745427700","0.260157100","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"875","May 28, 2022 17:08:59.651565200 Pacific Daylight Time","5.745514000","0.000086300","172.17.0.2","142.250.68.110","17","477","eth:ethertype:ip:udp:data","435",
"876","May 28, 2022 17:08:59.708109100 Pacific Daylight Time","5.802057900","0.056543900","142.250.68.110","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"877","May 28, 2022 17:08:59.720505200 Pacific Daylight Time","5.814454000","0.012396100","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"878","May 28, 2022 17:08:59.734747700 Pacific Daylight Time","5.828696500","0.014242500","142.250.68.110","172.17.0.2","17","134","eth:ethertype:ip:udp:data","92",
"879","May 28, 2022 17:08:59.734978300 Pacific Daylight Time","5.828927100","0.000230600","172.17.0.2","142.250.68.110","17","79","eth:ethertype:ip:udp:data","37",
"880","May 28, 2022 17:08:59.735515000 Pacific Daylight Time","5.829463800","0.000536700","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"881","May 28, 2022 17:08:59.745955100 Pacific Daylight Time","5.839903900","0.010440100","172.17.0.2","74.125.157.70","6","66","eth:ethertype:ip:tcp",,
"882","May 28, 2022 17:08:59.748123100 Pacific Daylight Time","5.842071900","0.002168000","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"883","May 28, 2022 17:08:59.800310800 Pacific Daylight Time","5.894259600","0.052187700","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"884","May 28, 2022 17:09:00.386113200 Pacific Daylight Time","6.480062000","0.585802400","172.17.0.2","74.125.157.70","6","66","eth:ethertype:ip:tcp",,
"885","May 28, 2022 17:09:00.386120700 Pacific Daylight Time","6.480069500","0.000007500","172.17.0.2","173.194.8.167","6","66","eth:ethertype:ip:tcp",,
"886","May 28, 2022 17:09:00.386122100 Pacific Daylight Time","6.480070900","0.000001400","172.17.0.2","173.194.8.167","6","66","eth:ethertype:ip:tcp",,
"887","May 28, 2022 17:09:02.162840500 Pacific Daylight Time","8.256789300","1.776718400","172.17.0.2","142.250.188.226","17","877","eth:ethertype:ip:udp:quic",,"quic"
"888","May 28, 2022 17:09:02.273266100 Pacific Daylight Time","8.367214900","0.110425600","172.17.0.2","142.250.188.226","17","877","eth:ethertype:ip:udp:quic",,"quic"
"889","May 28, 2022 17:09:02.274741500 Pacific Daylight Time","8.368690300","0.001475400","142.250.188.226","172.17.0.2","17","69","eth:ethertype:ip:udp:quic",,"quic"
"890","May 28, 2022 17:09:02.300237600 Pacific Daylight Time","8.394186400","0.025496100","172.17.0.2","142.250.188.226","17","75","eth:ethertype:ip:udp:quic",,"quic"
"891","May 28, 2022 17:09:02.301098500 Pacific Daylight Time","8.395047300","0.000860900","142.250.188.226","172.17.0.2","17","154","eth:ethertype:ip:udp:quic",,"quic"
"892","May 28, 2022 17:09:02.301303800 Pacific Daylight Time","8.395252600","0.000205300","172.17.0.2","142.250.188.226","17","77","eth:ethertype:ip:udp:quic",,"quic"
"893","May 28, 2022 17:09:02.302602100 Pacific Daylight Time","8.396550900","0.001298300","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"894","May 28, 2022 17:09:02.303960200 Pacific Daylight Time","8.397909000","0.001358100","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"895","May 28, 2022 17:09:02.328249800 Pacific Daylight Time","8.422198600","0.024289600","172.17.0.2","142.250.188.226","17","75","eth:ethertype:ip:udp:quic",,"quic"
"896","May 28, 2022 17:09:02.341549600 Pacific Daylight Time","8.435498400","0.013299800","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"897","May 28, 2022 17:09:03.777705000 Pacific Daylight Time","9.871653800","1.436155400","172.17.0.2","142.250.68.110","17","1287","eth:ethertype:ip:udp:data","1245",
"898","May 28, 2022 17:09:03.777770800 Pacific Daylight Time","9.871719600","0.000065800","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"899","May 28, 2022 17:09:03.777816800 Pacific Daylight Time","9.871765600","0.000046000","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"900","May 28, 2022 17:09:03.777828200 Pacific Daylight Time","9.871777000","0.000011400","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"901","May 28, 2022 17:09:03.777838800 Pacific Daylight Time","9.871787600","0.000010600","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"902","May 28, 2022 17:09:03.777849300 Pacific Daylight Time","9.871798100","0.000010500","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"903","May 28, 2022 17:09:03.777860700 Pacific Daylight Time","9.871809500","0.000011400","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"904","May 28, 2022 17:09:03.777871700 Pacific Daylight Time","9.871820500","0.000011000","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"905","May 28, 2022 17:09:03.777882300 Pacific Daylight Time","9.871831100","0.000010600","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"906","May 28, 2022 17:09:03.777893000 Pacific Daylight Time","9.871841800","0.000010700","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"907","May 28, 2022 17:09:03.777904300 Pacific Daylight Time","9.871853100","0.000011300","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"908","May 28, 2022 17:09:03.777915900 Pacific Daylight Time","9.871864700","0.000011600","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"909","May 28, 2022 17:09:03.777946200 Pacific Daylight Time","9.871895000","0.000030300","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"910","May 28, 2022 17:09:03.777957500 Pacific Daylight Time","9.871906300","0.000011300","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"911","May 28, 2022 17:09:03.780450500 Pacific Daylight Time","9.874399300","0.002493000","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"912","May 28, 2022 17:09:03.780494400 Pacific Daylight Time","9.874443200","0.000043900","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"913","May 28, 2022 17:09:03.780507500 Pacific Daylight Time","9.874456300","0.000013100","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"914","May 28, 2022 17:09:03.780518700 Pacific Daylight Time","9.874467500","0.000011200","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"915","May 28, 2022 17:09:03.780529800 Pacific Daylight Time","9.874478600","0.000011100","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"916","May 28, 2022 17:09:03.780540600 Pacific Daylight Time","9.874489400","0.000010800","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"917","May 28, 2022 17:09:03.782871800 Pacific Daylight Time","9.876820600","0.002331200","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"918","May 28, 2022 17:09:03.782917400 Pacific Daylight Time","9.876866200","0.000045600","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"919","May 28, 2022 17:09:03.782931100 Pacific Daylight Time","9.876879900","0.000013700","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"920","May 28, 2022 17:09:03.782943000 Pacific Daylight Time","9.876891800","0.000011900","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"921","May 28, 2022 17:09:03.785142300 Pacific Daylight Time","9.879091100","0.002199300","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"922","May 28, 2022 17:09:03.785185500 Pacific Daylight Time","9.879134300","0.000043200","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"923","May 28, 2022 17:09:03.785199200 Pacific Daylight Time","9.879148000","0.000013700","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"924","May 28, 2022 17:09:03.785210700 Pacific Daylight Time","9.879159500","0.000011500","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"925","May 28, 2022 17:09:03.785221700 Pacific Daylight Time","9.879170500","0.000011000","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"926","May 28, 2022 17:09:03.785233000 Pacific Daylight Time","9.879181800","0.000011300","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"927","May 28, 2022 17:09:03.787491300 Pacific Daylight Time","9.881440100","0.002258300","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"928","May 28, 2022 17:09:03.787553300 Pacific Daylight Time","9.881502100","0.000062000","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"929","May 28, 2022 17:09:03.787596000 Pacific Daylight Time","9.881544800","0.000042700","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"930","May 28, 2022 17:09:03.787640900 Pacific Daylight Time","9.881589700","0.000044900","172.17.0.2","142.250.68.110","17","309","eth:ethertype:ip:udp:data","267",
"931","May 28, 2022 17:09:03.832576200 Pacific Daylight Time","9.926525000","0.044935300","142.250.68.110","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"932","May 28, 2022 17:09:03.833456500 Pacific Daylight Time","9.927405300","0.000880300","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"933","May 28, 2022 17:09:03.840499700 Pacific Daylight Time","9.934448500","0.007043200","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"934","May 28, 2022 17:09:03.840500900 Pacific Daylight Time","9.934449700","0.000001200","142.250.68.110","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"935","May 28, 2022 17:09:03.844879700 Pacific Daylight Time","9.938828500","0.004378800","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"936","May 28, 2022 17:09:03.849267100 Pacific Daylight Time","9.943215900","0.004387400","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"937","May 28, 2022 17:09:03.875674800 Pacific Daylight Time","9.969623600","0.026407700","142.250.68.110","172.17.0.2","17","146","eth:ethertype:ip:udp:data","104",
"938","May 28, 2022 17:09:03.875675800 Pacific Daylight Time","9.969624600","0.000001000","142.250.68.110","172.17.0.2","17","111","eth:ethertype:ip:udp:data","69",
"939","May 28, 2022 17:09:03.875970900 Pacific Daylight Time","9.969919700","0.000295100","172.17.0.2","142.250.68.110","17","80","eth:ethertype:ip:udp:data","38",
"940","May 28, 2022 17:09:03.887868300 Pacific Daylight Time","9.981817100","0.011897400","172.17.0.2","142.250.68.110","17","76","eth:ethertype:ip:udp:data","34",
"941","May 28, 2022 17:09:03.932267900 Pacific Daylight Time","10.026216700","0.044399600","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"942","May 28, 2022 17:09:04.210791800 Pacific Daylight Time","10.304740600","0.278523900","172.17.0.2","142.250.68.110","17","695","eth:ethertype:ip:udp:data","653",
"943","May 28, 2022 17:09:04.298294600 Pacific Daylight Time","10.392243400","0.087502800","172.17.0.2","142.250.68.110","17","695","eth:ethertype:ip:udp:data","653",
"944","May 28, 2022 17:09:04.322458700 Pacific Daylight Time","10.416407500","0.024164100","142.250.68.110","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"945","May 28, 2022 17:09:04.334842200 Pacific Daylight Time","10.428791000","0.012383500","172.17.0.2","142.250.68.110","17","76","eth:ethertype:ip:udp:data","34",
"946","May 28, 2022 17:09:04.352379700 Pacific Daylight Time","10.446328500","0.017537500","142.250.68.110","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"947","May 28, 2022 17:09:04.352939600 Pacific Daylight Time","10.446888400","0.000559900","142.250.68.110","172.17.0.2","17","118","eth:ethertype:ip:udp:data","76",
"948","May 28, 2022 17:09:04.352940700 Pacific Daylight Time","10.446889500","0.000001100","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"949","May 28, 2022 17:09:04.353074700 Pacific Daylight Time","10.447023500","0.000134000","172.17.0.2","142.250.68.110","17","80","eth:ethertype:ip:udp:data","38",
"950","May 28, 2022 17:09:04.365285800 Pacific Daylight Time","10.459234600","0.012211100","172.17.0.2","142.250.68.110","17","76","eth:ethertype:ip:udp:data","34",
"951","May 28, 2022 17:09:04.435345100 Pacific Daylight Time","10.529293900","0.070059300","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"952","May 28, 2022 17:09:04.664711400 Pacific Daylight Time","10.758660200","0.229366300","172.17.0.2","172.20.176.1","17","84","eth:ethertype:ip:udp:dns",,
"953","May 28, 2022 17:09:04.698354100 Pacific Daylight Time","10.792302900","0.033642700","172.20.176.1","172.17.0.2","17","124","eth:ethertype:ip:udp:dns",,
"954","May 28, 2022 17:09:04.698721500 Pacific Daylight Time","10.792670300","0.000367400","172.17.0.2","142.250.217.130","6","74","eth:ethertype:ip:tcp",,
"955","May 28, 2022 17:09:04.733169800 Pacific Daylight Time","10.827118600","0.034448300","142.250.217.130","172.17.0.2","6","74","eth:ethertype:ip:tcp",,
"956","May 28, 2022 17:09:04.733265300 Pacific Daylight Time","10.827214100","0.000095500","172.17.0.2","142.250.217.130","6","66","eth:ethertype:ip:tcp",,
"957","May 28, 2022 17:09:04.733521100 Pacific Daylight Time","10.827469900","0.000255800","172.17.0.2","142.250.217.130","6","583","eth:ethertype:ip:tcp:tls",,
"958","May 28, 2022 17:09:04.786830200 Pacific Daylight Time","10.880779000","0.053309100","142.250.217.130","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"959","May 28, 2022 17:09:04.793457100 Pacific Daylight Time","10.887405900","0.006626900","142.250.217.130","172.17.0.2","6","2902","eth:ethertype:ip:tcp:tls",,
"960","May 28, 2022 17:09:04.793468000 Pacific Daylight Time","10.887416800","0.000010900","172.17.0.2","142.250.217.130","6","66","eth:ethertype:ip:tcp",,
"961","May 28, 2022 17:09:04.794734900 Pacific Daylight Time","10.888683700","0.001266900","142.250.217.130","172.17.0.2","6","1690","eth:ethertype:ip:tcp:tls",,
"962","May 28, 2022 17:09:04.794744100 Pacific Daylight Time","10.888692900","0.000009200","172.17.0.2","142.250.217.130","6","66","eth:ethertype:ip:tcp",,
"963","May 28, 2022 17:09:04.797498500 Pacific Daylight Time","10.891447300","0.002754400","172.17.0.2","142.250.217.130","6","140","eth:ethertype:ip:tcp:tls",,
"964","May 28, 2022 17:09:04.797653400 Pacific Daylight Time","10.891602200","0.000154900","172.17.0.2","142.250.217.130","6","158","eth:ethertype:ip:tcp:tls",,
"965","May 28, 2022 17:09:04.797771900 Pacific Daylight Time","10.891720700","0.000118500","172.17.0.2","142.250.217.130","6","2211","eth:ethertype:ip:tcp:tls",,
"966","May 28, 2022 17:09:04.832288100 Pacific Daylight Time","10.926236900","0.034516200","142.250.217.130","172.17.0.2","6","994","eth:ethertype:ip:tcp:tls",,
"967","May 28, 2022 17:09:04.832306700 Pacific Daylight Time","10.926255500","0.000018600","172.17.0.2","142.250.217.130","6","66","eth:ethertype:ip:tcp",,
"968","May 28, 2022 17:09:04.832289900 Pacific Daylight Time","10.926238700","-0.000016800","142.250.217.130","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"969","May 28, 2022 17:09:04.832339400 Pacific Daylight Time","10.926288200","0.000049500","172.17.0.2","142.250.217.130","6","66","eth:ethertype:ip:tcp",,
"970","May 28, 2022 17:09:04.832574800 Pacific Daylight Time","10.926523600","0.000235400","172.17.0.2","142.250.217.130","6","97","eth:ethertype:ip:tcp:tls",,
"971","May 28, 2022 17:09:04.833583500 Pacific Daylight Time","10.927532300","0.001008700","142.250.217.130","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"972","May 28, 2022 17:09:04.849363100 Pacific Daylight Time","10.943311900","0.015779600","142.250.217.130","172.17.0.2","6","488","eth:ethertype:ip:tcp:tls",,
"973","May 28, 2022 17:09:04.849376200 Pacific Daylight Time","10.943325000","0.000013100","172.17.0.2","142.250.217.130","6","66","eth:ethertype:ip:tcp",,
"974","May 28, 2022 17:09:04.849364900 Pacific Daylight Time","10.943313700","-0.000011300","142.250.217.130","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"975","May 28, 2022 17:09:04.849409300 Pacific Daylight Time","10.943358100","0.000044400","172.17.0.2","142.250.217.130","6","66","eth:ethertype:ip:tcp",,
"976","May 28, 2022 17:09:04.849365800 Pacific Daylight Time","10.943314600","-0.000043500","142.250.217.130","172.17.0.2","6","105","eth:ethertype:ip:tcp:tls",,
"977","May 28, 2022 17:09:04.849411800 Pacific Daylight Time","10.943360600","0.000046000","172.17.0.2","142.250.217.130","6","66","eth:ethertype:ip:tcp",,
"978","May 28, 2022 17:09:04.851153500 Pacific Daylight Time","10.945102300","0.001741700","172.17.0.2","142.250.217.130","6","105","eth:ethertype:ip:tcp:tls",,
"979","May 28, 2022 17:09:04.851198300 Pacific Daylight Time","10.945147100","0.000044800","172.17.0.2","142.250.217.130","6","101","eth:ethertype:ip:tcp:tls",,
"980","May 28, 2022 17:09:04.861021000 Pacific Daylight Time","10.954969800","0.009822700","142.250.217.130","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"981","May 28, 2022 17:09:04.866886500 Pacific Daylight Time","10.960835300","0.005865500","142.250.217.130","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"982","May 28, 2022 17:09:09.494514000 Pacific Daylight Time","15.588462800","4.627627500","172.17.0.2","142.250.68.110","17","982","eth:ethertype:ip:udp:data","940",
"983","May 28, 2022 17:09:09.495972400 Pacific Daylight Time","15.589921200","0.001458400","172.17.0.2","172.217.14.98","17","841","eth:ethertype:ip:udp:data","799",
"984","May 28, 2022 17:09:09.496145900 Pacific Daylight Time","15.590094700","0.000173500","172.17.0.2","142.250.188.226","17","857","eth:ethertype:ip:udp:quic",,"quic"
"985","May 28, 2022 17:09:09.531082500 Pacific Daylight Time","15.625031300","0.034936600","142.250.188.226","172.17.0.2","17","69","eth:ethertype:ip:udp:quic",,"quic"
"986","May 28, 2022 17:09:09.535841400 Pacific Daylight Time","15.629790200","0.004758900","172.217.14.98","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"987","May 28, 2022 17:09:09.540874400 Pacific Daylight Time","15.634823200","0.005033000","142.250.68.110","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"988","May 28, 2022 17:09:09.553381000 Pacific Daylight Time","15.647329800","0.012506600","172.17.0.2","142.250.68.110","17","76","eth:ethertype:ip:udp:data","34",
"989","May 28, 2022 17:09:09.556601000 Pacific Daylight Time","15.650549800","0.003220000","172.17.0.2","142.250.188.226","17","75","eth:ethertype:ip:udp:quic",,"quic"
"990","May 28, 2022 17:09:09.560835700 Pacific Daylight Time","15.654784500","0.004234700","142.250.188.226","172.17.0.2","17","154","eth:ethertype:ip:udp:quic",,"quic"
"991","May 28, 2022 17:09:09.560999200 Pacific Daylight Time","15.654948000","0.000163500","172.17.0.2","142.250.188.226","17","77","eth:ethertype:ip:udp:quic",,"quic"
"992","May 28, 2022 17:09:09.562078500 Pacific Daylight Time","15.656027300","0.001079300","172.17.0.2","172.217.14.98","17","75","eth:ethertype:ip:udp:data","33",
"993","May 28, 2022 17:09:09.562452600 Pacific Daylight Time","15.656401400","0.000374100","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"994","May 28, 2022 17:09:09.562531800 Pacific Daylight Time","15.656480600","0.000079200","172.217.14.98","172.17.0.2","17","155","eth:ethertype:ip:udp:data","113",
"995","May 28, 2022 17:09:09.563020700 Pacific Daylight Time","15.656969500","0.000488900","172.17.0.2","172.217.14.98","17","77","eth:ethertype:ip:udp:data","35",
"996","May 28, 2022 17:09:09.563122400 Pacific Daylight Time","15.657071200","0.000101700","172.217.14.98","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"997","May 28, 2022 17:09:09.568206700 Pacific Daylight Time","15.662155500","0.005084300","142.250.68.110","172.17.0.2","17","163","eth:ethertype:ip:udp:data","121",
"998","May 28, 2022 17:09:09.568517100 Pacific Daylight Time","15.662465900","0.000310400","172.17.0.2","142.250.68.110","17","80","eth:ethertype:ip:udp:data","38",
"999","May 28, 2022 17:09:09.569387600 Pacific Daylight Time","15.663336400","0.000870500","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"1000","May 28, 2022 17:09:09.581529500 Pacific Daylight Time","15.675478300","0.012141900","172.17.0.2","142.250.68.110","17","76","eth:ethertype:ip:udp:data","34",
"1001","May 28, 2022 17:09:09.587816100 Pacific Daylight Time","15.681764900","0.006286600","172.17.0.2","142.250.188.226","17","75","eth:ethertype:ip:udp:quic",,"quic"
"1002","May 28, 2022 17:09:09.590072500 Pacific Daylight Time","15.684021300","0.002256400","172.17.0.2","172.217.14.98","17","75","eth:ethertype:ip:udp:data","33",
"1003","May 28, 2022 17:09:09.623718500 Pacific Daylight Time","15.717667300","0.033646000","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"1004","May 28, 2022 17:09:09.627256700 Pacific Daylight Time","15.721205500","0.003538200","172.217.14.98","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"1005","May 28, 2022 17:09:09.629550300 Pacific Daylight Time","15.723499100","0.002293600","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
