frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len
"17797","May 24, 2022 22:26:36.709497200 PDT","15.866307600","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17798","May 24, 2022 22:26:36.709501400 PDT","15.866311800","0.000004200","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17799","May 24, 2022 22:26:36.709502000 PDT","15.866312400","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17800","May 24, 2022 22:26:36.709592700 PDT","15.866403100","0.000090700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17801","May 24, 2022 22:26:36.709593600 PDT","15.866404000","0.000000900","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17802","May 24, 2022 22:26:36.709718700 PDT","15.866529100","0.000125100","172.17.0.2","173.194.12.134","17","75","eth:ethertype:ip:udp:data","33"
"17803","May 24, 2022 22:26:36.714611100 PDT","15.871421500","0.004892400","172.17.0.2","173.194.12.134","17","75","eth:ethertype:ip:udp:data","33"
"17804","May 24, 2022 22:26:36.718635600 PDT","15.875446000","0.004024500","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17805","May 24, 2022 22:26:36.718636500 PDT","15.875446900","0.000000900","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17806","May 24, 2022 22:26:36.718637100 PDT","15.875447500","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17807","May 24, 2022 22:26:36.718637600 PDT","15.875448000","0.000000500","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17808","May 24, 2022 22:26:36.720891400 PDT","15.877701800","0.002253800","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17809","May 24, 2022 22:26:36.720892400 PDT","15.877702800","0.000001000","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17810","May 24, 2022 22:26:36.720893000 PDT","15.877703400","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17811","May 24, 2022 22:26:36.720893600 PDT","15.877704000","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17812","May 24, 2022 22:26:36.720894300 PDT","15.877704700","0.000000700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17813","May 24, 2022 22:26:36.720894900 PDT","15.877705300","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17814","May 24, 2022 22:26:36.720895600 PDT","15.877706000","0.000000700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17815","May 24, 2022 22:26:36.720896200 PDT","15.877706600","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17816","May 24, 2022 22:26:36.720902800 PDT","15.877713200","0.000006600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17817","May 24, 2022 22:26:36.720903400 PDT","15.877713800","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17818","May 24, 2022 22:26:36.720904000 PDT","15.877714400","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17819","May 24, 2022 22:26:36.720980700 PDT","15.877791100","0.000076700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17820","May 24, 2022 22:26:36.721159500 PDT","15.877969900","0.000178800","172.17.0.2","173.194.12.134","17","75","eth:ethertype:ip:udp:data","33"
"17821","May 24, 2022 22:26:36.721527200 PDT","15.878337600","0.000367700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17822","May 24, 2022 22:26:36.721528300 PDT","15.878338700","0.000001100","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17823","May 24, 2022 22:26:36.721528900 PDT","15.878339300","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17824","May 24, 2022 22:26:36.721529500 PDT","15.878339900","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17825","May 24, 2022 22:26:36.721768600 PDT","15.878579000","0.000239100","172.17.0.2","173.194.12.134","17","79","eth:ethertype:ip:udp:data","37"
"17826","May 24, 2022 22:26:36.722314000 PDT","15.879124400","0.000545400","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17827","May 24, 2022 22:26:36.722314900 PDT","15.879125300","0.000000900","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17828","May 24, 2022 22:26:36.722315500 PDT","15.879125900","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17829","May 24, 2022 22:26:36.722316200 PDT","15.879126600","0.000000700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17830","May 24, 2022 22:26:36.722316800 PDT","15.879127200","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17831","May 24, 2022 22:26:36.723056600 PDT","15.879867000","0.000739800","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17832","May 24, 2022 22:26:36.723057500 PDT","15.879867900","0.000000900","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17833","May 24, 2022 22:26:36.723058100 PDT","15.879868500","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17834","May 24, 2022 22:26:36.726784300 PDT","15.883594700","0.003726200","172.17.0.2","173.194.12.134","17","75","eth:ethertype:ip:udp:data","33"
"17835","May 24, 2022 22:26:36.729055700 PDT","15.885866100","0.002271400","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17836","May 24, 2022 22:26:36.729056800 PDT","15.885867200","0.000001100","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17837","May 24, 2022 22:26:36.729057500 PDT","15.885867900","0.000000700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17838","May 24, 2022 22:26:36.729058200 PDT","15.885868600","0.000000700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17839","May 24, 2022 22:26:36.729058800 PDT","15.885869200","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17840","May 24, 2022 22:26:36.729059400 PDT","15.885869800","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17841","May 24, 2022 22:26:36.729060000 PDT","15.885870400","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17842","May 24, 2022 22:26:36.729060700 PDT","15.885871100","0.000000700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17843","May 24, 2022 22:26:36.729065500 PDT","15.885875900","0.000004800","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17844","May 24, 2022 22:26:36.729759800 PDT","15.886570200","0.000694300","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17845","May 24, 2022 22:26:36.729760800 PDT","15.886571200","0.000001000","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17846","May 24, 2022 22:26:36.729761500 PDT","15.886571900","0.000000700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17847","May 24, 2022 22:26:36.729857200 PDT","15.886667600","0.000095700","172.17.0.2","173.194.12.134","17","75","eth:ethertype:ip:udp:data","33"
"17848","May 24, 2022 22:26:36.731912100 PDT","15.888722500","0.002054900","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17849","May 24, 2022 22:26:36.731913000 PDT","15.888723400","0.000000900","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17850","May 24, 2022 22:26:36.731913600 PDT","15.888724000","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17851","May 24, 2022 22:26:36.731914200 PDT","15.888724600","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17852","May 24, 2022 22:26:36.733903800 PDT","15.890714200","0.001989600","172.17.0.2","173.194.12.134","17","76","eth:ethertype:ip:udp:data","34"
"17853","May 24, 2022 22:26:36.734679900 PDT","15.891490300","0.000776100","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17854","May 24, 2022 22:26:36.734681100 PDT","15.891491500","0.000001200","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17855","May 24, 2022 22:26:36.734681700 PDT","15.891492100","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17856","May 24, 2022 22:26:36.734682300 PDT","15.891492700","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17857","May 24, 2022 22:26:36.737405300 PDT","15.894215700","0.002723000","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17858","May 24, 2022 22:26:36.737406400 PDT","15.894216800","0.000001100","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17859","May 24, 2022 22:26:36.737407000 PDT","15.894217400","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17860","May 24, 2022 22:26:36.737407600 PDT","15.894218000","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17861","May 24, 2022 22:26:36.739171200 PDT","15.895981600","0.001763600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17862","May 24, 2022 22:26:36.739172300 PDT","15.895982700","0.000001100","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17863","May 24, 2022 22:26:36.739172900 PDT","15.895983300","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17864","May 24, 2022 22:26:36.739173500 PDT","15.895983900","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17865","May 24, 2022 22:26:36.739323000 PDT","15.896133400","0.000149500","172.17.0.2","173.194.12.134","17","75","eth:ethertype:ip:udp:data","33"
"17866","May 24, 2022 22:26:36.742424100 PDT","15.899234500","0.003101100","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17867","May 24, 2022 22:26:36.742425000 PDT","15.899235400","0.000000900","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17868","May 24, 2022 22:26:36.742425600 PDT","15.899236000","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17869","May 24, 2022 22:26:36.742426200 PDT","15.899236600","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17870","May 24, 2022 22:26:36.742426800 PDT","15.899237200","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17871","May 24, 2022 22:26:36.742427400 PDT","15.899237800","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17872","May 24, 2022 22:26:36.742876800 PDT","15.899687200","0.000449400","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17873","May 24, 2022 22:26:36.742877900 PDT","15.899688300","0.000001100","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17874","May 24, 2022 22:26:36.743071100 PDT","15.899881500","0.000193200","172.17.0.2","173.194.12.134","17","75","eth:ethertype:ip:udp:data","33"
"17875","May 24, 2022 22:26:36.747281200 PDT","15.904091600","0.004210100","172.17.0.2","173.194.12.134","17","76","eth:ethertype:ip:udp:data","34"
"17876","May 24, 2022 22:26:36.771829400 PDT","15.928639800","0.024548200","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17877","May 24, 2022 22:26:36.771830400 PDT","15.928640800","0.000001000","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17878","May 24, 2022 22:26:36.771831000 PDT","15.928641400","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17879","May 24, 2022 22:26:36.771831600 PDT","15.928642000","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17880","May 24, 2022 22:26:36.771832300 PDT","15.928642700","0.000000700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17881","May 24, 2022 22:26:36.771832900 PDT","15.928643300","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17882","May 24, 2022 22:26:36.771833700 PDT","15.928644100","0.000000800","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17883","May 24, 2022 22:26:36.771834300 PDT","15.928644700","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17884","May 24, 2022 22:26:36.771839300 PDT","15.928649700","0.000005000","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17885","May 24, 2022 22:26:36.771840000 PDT","15.928650400","0.000000700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17886","May 24, 2022 22:26:36.771901400 PDT","15.928711800","0.000061400","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17887","May 24, 2022 22:26:36.771902600 PDT","15.928713000","0.000001200","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17888","May 24, 2022 22:26:36.771903200 PDT","15.928713600","0.000000600","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17889","May 24, 2022 22:26:36.771908900 PDT","15.928719300","0.000005700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17890","May 24, 2022 22:26:36.771909700 PDT","15.928720100","0.000000800","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17891","May 24, 2022 22:26:36.771954500 PDT","15.928764900","0.000044800","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17892","May 24, 2022 22:26:36.772182500 PDT","15.928992900","0.000228000","172.17.0.2","173.194.12.134","17","75","eth:ethertype:ip:udp:data","33"
"17893","May 24, 2022 22:26:36.772401500 PDT","15.929211900","0.000219000","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17894","May 24, 2022 22:26:36.772403200 PDT","15.929213600","0.000001700","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17895","May 24, 2022 22:26:36.772404100 PDT","15.929214500","0.000000900","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"17896","May 24, 2022 22:26:36.772404900 PDT","15.929215300","0.000000800","173.194.12.134","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
