frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1029","May 25, 2022 23:56:02.375345000 Pacific Daylight Time","8.745569500","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1030","May 25, 2022 23:56:02.375345900 Pacific Daylight Time","8.745570400","0.000000900","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1031","May 25, 2022 23:56:02.375347000 Pacific Daylight Time","8.745571500","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1032","May 25, 2022 23:56:02.375348000 Pacific Daylight Time","8.745572500","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1033","May 25, 2022 23:56:02.375349000 Pacific Daylight Time","8.745573500","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1034","May 25, 2022 23:56:02.375361100 Pacific Daylight Time","8.745585600","0.000012100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1035","May 25, 2022 23:56:02.375364300 Pacific Daylight Time","8.745588800","0.000003200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1036","May 25, 2022 23:56:02.375365600 Pacific Daylight Time","8.745590100","0.000001300","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1037","May 25, 2022 23:56:02.375366600 Pacific Daylight Time","8.745591100","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1038","May 25, 2022 23:56:02.375453500 Pacific Daylight Time","8.745678000","0.000086900","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1039","May 25, 2022 23:56:02.375455500 Pacific Daylight Time","8.745680000","0.000002000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1040","May 25, 2022 23:56:02.375456600 Pacific Daylight Time","8.745681100","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1041","May 25, 2022 23:56:02.375457700 Pacific Daylight Time","8.745682200","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1042","May 25, 2022 23:56:02.375458800 Pacific Daylight Time","8.745683300","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1043","May 25, 2022 23:56:02.375459800 Pacific Daylight Time","8.745684300","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1044","May 25, 2022 23:56:02.375460900 Pacific Daylight Time","8.745685400","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1045","May 25, 2022 23:56:02.375462000 Pacific Daylight Time","8.745686500","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1046","May 25, 2022 23:56:02.375469500 Pacific Daylight Time","8.745694000","0.000007500","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1047","May 25, 2022 23:56:02.375699000 Pacific Daylight Time","8.745923500","0.000229500","172.17.0.2","173.194.166.167","17","75","eth:ethertype:ip:udp:data","33",
"1048","May 25, 2022 23:56:02.375844700 Pacific Daylight Time","8.746069200","0.000145700","172.17.0.2","173.194.166.167","17","75","eth:ethertype:ip:udp:data","33",
"1049","May 25, 2022 23:56:02.380655300 Pacific Daylight Time","8.750879800","0.004810600","172.17.0.2","173.194.166.167","17","76","eth:ethertype:ip:udp:data","34",
"1050","May 25, 2022 23:56:02.391688500 Pacific Daylight Time","8.761913000","0.011033200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1051","May 25, 2022 23:56:02.391689700 Pacific Daylight Time","8.761914200","0.000001200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1052","May 25, 2022 23:56:02.391690400 Pacific Daylight Time","8.761914900","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1053","May 25, 2022 23:56:02.391691100 Pacific Daylight Time","8.761915600","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1054","May 25, 2022 23:56:02.391691800 Pacific Daylight Time","8.761916300","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1055","May 25, 2022 23:56:02.391692500 Pacific Daylight Time","8.761917000","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1056","May 25, 2022 23:56:02.391693100 Pacific Daylight Time","8.761917600","0.000000600","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1057","May 25, 2022 23:56:02.391693800 Pacific Daylight Time","8.761918300","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1058","May 25, 2022 23:56:02.391699500 Pacific Daylight Time","8.761924000","0.000005700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1059","May 25, 2022 23:56:02.391700200 Pacific Daylight Time","8.761924700","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1060","May 25, 2022 23:56:02.391775700 Pacific Daylight Time","8.762000200","0.000075500","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1061","May 25, 2022 23:56:02.391777200 Pacific Daylight Time","8.762001700","0.000001500","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1062","May 25, 2022 23:56:02.391778300 Pacific Daylight Time","8.762002800","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1063","May 25, 2022 23:56:02.391779400 Pacific Daylight Time","8.762003900","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1064","May 25, 2022 23:56:02.391780500 Pacific Daylight Time","8.762005000","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1065","May 25, 2022 23:56:02.391790800 Pacific Daylight Time","8.762015300","0.000010300","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1066","May 25, 2022 23:56:02.391897600 Pacific Daylight Time","8.762122100","0.000106800","172.17.0.2","173.194.166.167","17","77","eth:ethertype:ip:udp:data","35",
"1067","May 25, 2022 23:56:02.391954700 Pacific Daylight Time","8.762179200","0.000057100","172.17.0.2","173.194.166.167","17","77","eth:ethertype:ip:udp:data","35",
"1068","May 25, 2022 23:56:02.391955000 Pacific Daylight Time","8.762179500","0.000000300","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1069","May 25, 2022 23:56:02.391957100 Pacific Daylight Time","8.762181600","0.000002100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1070","May 25, 2022 23:56:02.391958300 Pacific Daylight Time","8.762182800","0.000001200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1071","May 25, 2022 23:56:02.391959300 Pacific Daylight Time","8.762183800","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1072","May 25, 2022 23:56:02.391960400 Pacific Daylight Time","8.762184900","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1073","May 25, 2022 23:56:02.391961400 Pacific Daylight Time","8.762185900","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1074","May 25, 2022 23:56:02.391962500 Pacific Daylight Time","8.762187000","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1075","May 25, 2022 23:56:02.391963600 Pacific Daylight Time","8.762188100","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1076","May 25, 2022 23:56:02.391987200 Pacific Daylight Time","8.762211700","0.000023600","172.17.0.2","173.194.166.167","17","82","eth:ethertype:ip:udp:data","40",
"1077","May 25, 2022 23:56:02.391974100 Pacific Daylight Time","8.762198600","-0.000013100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1078","May 25, 2022 23:56:02.391975000 Pacific Daylight Time","8.762199500","0.000000900","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1079","May 25, 2022 23:56:02.391976000 Pacific Daylight Time","8.762200500","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1080","May 25, 2022 23:56:02.391977100 Pacific Daylight Time","8.762201600","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1081","May 25, 2022 23:56:02.392022400 Pacific Daylight Time","8.762246900","0.000045300","172.17.0.2","173.194.166.167","17","77","eth:ethertype:ip:udp:data","35",
"1082","May 25, 2022 23:56:02.392060300 Pacific Daylight Time","8.762284800","0.000037900","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1083","May 25, 2022 23:56:02.392063800 Pacific Daylight Time","8.762288300","0.000003500","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1084","May 25, 2022 23:56:02.392065200 Pacific Daylight Time","8.762289700","0.000001400","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1085","May 25, 2022 23:56:02.392066300 Pacific Daylight Time","8.762290800","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1086","May 25, 2022 23:56:02.392067300 Pacific Daylight Time","8.762291800","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1087","May 25, 2022 23:56:02.392068400 Pacific Daylight Time","8.762292900","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1088","May 25, 2022 23:56:02.392178300 Pacific Daylight Time","8.762402800","0.000109900","172.17.0.2","173.194.166.167","17","77","eth:ethertype:ip:udp:data","35",
"1089","May 25, 2022 23:56:02.392159500 Pacific Daylight Time","8.762384000","-0.000018800","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1090","May 25, 2022 23:56:02.392161100 Pacific Daylight Time","8.762385600","0.000001600","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1091","May 25, 2022 23:56:02.392162200 Pacific Daylight Time","8.762386700","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1092","May 25, 2022 23:56:02.392163200 Pacific Daylight Time","8.762387700","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1093","May 25, 2022 23:56:02.392164500 Pacific Daylight Time","8.762389000","0.000001300","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1094","May 25, 2022 23:56:02.392165700 Pacific Daylight Time","8.762390200","0.000001200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1095","May 25, 2022 23:56:02.392166700 Pacific Daylight Time","8.762391200","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1096","May 25, 2022 23:56:02.392168000 Pacific Daylight Time","8.762392500","0.000001300","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1097","May 25, 2022 23:56:02.392178300 Pacific Daylight Time","8.762402800","0.000010300","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1098","May 25, 2022 23:56:02.392179600 Pacific Daylight Time","8.762404100","0.000001300","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1099","May 25, 2022 23:56:02.392282700 Pacific Daylight Time","8.762507200","0.000103100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1100","May 25, 2022 23:56:02.392284100 Pacific Daylight Time","8.762508600","0.000001400","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1101","May 25, 2022 23:56:02.392285100 Pacific Daylight Time","8.762509600","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1102","May 25, 2022 23:56:02.392286200 Pacific Daylight Time","8.762510700","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1103","May 25, 2022 23:56:02.392376600 Pacific Daylight Time","8.762601100","0.000090400","172.17.0.2","173.194.166.167","17","77","eth:ethertype:ip:udp:data","35",
"1104","May 25, 2022 23:56:02.392602300 Pacific Daylight Time","8.762826800","0.000225700","172.17.0.2","173.194.166.167","17","77","eth:ethertype:ip:udp:data","35",
"1105","May 25, 2022 23:56:02.392804700 Pacific Daylight Time","8.763029200","0.000202400","172.17.0.2","173.194.166.167","17","77","eth:ethertype:ip:udp:data","35",
"1106","May 25, 2022 23:56:02.393402400 Pacific Daylight Time","8.763626900","0.000597700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1107","May 25, 2022 23:56:02.393403600 Pacific Daylight Time","8.763628100","0.000001200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1108","May 25, 2022 23:56:02.393404300 Pacific Daylight Time","8.763628800","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1109","May 25, 2022 23:56:02.393405000 Pacific Daylight Time","8.763629500","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1110","May 25, 2022 23:56:02.393405700 Pacific Daylight Time","8.763630200","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1111","May 25, 2022 23:56:02.393406300 Pacific Daylight Time","8.763630800","0.000000600","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1112","May 25, 2022 23:56:02.393407000 Pacific Daylight Time","8.763631500","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1113","May 25, 2022 23:56:02.393407700 Pacific Daylight Time","8.763632200","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1114","May 25, 2022 23:56:02.393412700 Pacific Daylight Time","8.763637200","0.000005000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1115","May 25, 2022 23:56:02.393413400 Pacific Daylight Time","8.763637900","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1116","May 25, 2022 23:56:02.393475400 Pacific Daylight Time","8.763699900","0.000062000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1117","May 25, 2022 23:56:02.393530500 Pacific Daylight Time","8.763755000","0.000055100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1118","May 25, 2022 23:56:02.393531800 Pacific Daylight Time","8.763756300","0.000001300","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1119","May 25, 2022 23:56:02.393532900 Pacific Daylight Time","8.763757400","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1120","May 25, 2022 23:56:02.393533800 Pacific Daylight Time","8.763758300","0.000000900","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1121","May 25, 2022 23:56:02.393543300 Pacific Daylight Time","8.763767800","0.000009500","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1122","May 25, 2022 23:56:02.393677000 Pacific Daylight Time","8.763901500","0.000133700","172.17.0.2","173.194.166.167","17","77","eth:ethertype:ip:udp:data","35",
"1123","May 25, 2022 23:56:02.393713200 Pacific Daylight Time","8.763937700","0.000036200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1124","May 25, 2022 23:56:02.393714800 Pacific Daylight Time","8.763939300","0.000001600","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1125","May 25, 2022 23:56:02.393715800 Pacific Daylight Time","8.763940300","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1126","May 25, 2022 23:56:02.393716800 Pacific Daylight Time","8.763941300","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1127","May 25, 2022 23:56:02.393717900 Pacific Daylight Time","8.763942400","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1128","May 25, 2022 23:56:02.393719100 Pacific Daylight Time","8.763943600","0.000001200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1129","May 25, 2022 23:56:02.393720100 Pacific Daylight Time","8.763944600","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1130","May 25, 2022 23:56:02.393721300 Pacific Daylight Time","8.763945800","0.000001200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1131","May 25, 2022 23:56:02.393747400 Pacific Daylight Time","8.763971900","0.000026100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1132","May 25, 2022 23:56:02.393748400 Pacific Daylight Time","8.763972900","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1133","May 25, 2022 23:56:02.393749400 Pacific Daylight Time","8.763973900","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1134","May 25, 2022 23:56:02.393768500 Pacific Daylight Time","8.763993000","0.000019100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1135","May 25, 2022 23:56:02.393769800 Pacific Daylight Time","8.763994300","0.000001300","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1136","May 25, 2022 23:56:02.393874500 Pacific Daylight Time","8.764099000","0.000104700","172.17.0.2","173.194.166.167","17","77","eth:ethertype:ip:udp:data","35",
"1137","May 25, 2022 23:56:02.393868800 Pacific Daylight Time","8.764093300","-0.000005700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1138","May 25, 2022 23:56:02.393870200 Pacific Daylight Time","8.764094700","0.000001400","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1139","May 25, 2022 23:56:02.393871200 Pacific Daylight Time","8.764095700","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1140","May 25, 2022 23:56:02.393872100 Pacific Daylight Time","8.764096600","0.000000900","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1141","May 25, 2022 23:56:02.393873200 Pacific Daylight Time","8.764097700","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1142","May 25, 2022 23:56:02.393874300 Pacific Daylight Time","8.764098800","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1143","May 25, 2022 23:56:02.393875400 Pacific Daylight Time","8.764099900","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1144","May 25, 2022 23:56:02.393886800 Pacific Daylight Time","8.764111300","0.000011400","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1145","May 25, 2022 23:56:02.393887500 Pacific Daylight Time","8.764112000","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1146","May 25, 2022 23:56:02.394043000 Pacific Daylight Time","8.764267500","0.000155500","172.17.0.2","173.194.166.167","17","78","eth:ethertype:ip:udp:data","36",
"1147","May 25, 2022 23:56:02.394260800 Pacific Daylight Time","8.764485300","0.000217800","172.17.0.2","173.194.166.167","17","78","eth:ethertype:ip:udp:data","36",
"1148","May 25, 2022 23:56:02.394791500 Pacific Daylight Time","8.765016000","0.000530700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1149","May 25, 2022 23:56:02.394792500 Pacific Daylight Time","8.765017000","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1150","May 25, 2022 23:56:02.394793200 Pacific Daylight Time","8.765017700","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1151","May 25, 2022 23:56:02.394793900 Pacific Daylight Time","8.765018400","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1152","May 25, 2022 23:56:02.394794600 Pacific Daylight Time","8.765019100","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1153","May 25, 2022 23:56:02.394795300 Pacific Daylight Time","8.765019800","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1154","May 25, 2022 23:56:02.394795900 Pacific Daylight Time","8.765020400","0.000000600","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1155","May 25, 2022 23:56:02.394796600 Pacific Daylight Time","8.765021100","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1156","May 25, 2022 23:56:02.394800800 Pacific Daylight Time","8.765025300","0.000004200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1157","May 25, 2022 23:56:02.394801500 Pacific Daylight Time","8.765026000","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1158","May 25, 2022 23:56:02.394876700 Pacific Daylight Time","8.765101200","0.000075200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1159","May 25, 2022 23:56:02.394877600 Pacific Daylight Time","8.765102100","0.000000900","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1160","May 25, 2022 23:56:02.395067200 Pacific Daylight Time","8.765291700","0.000189600","172.17.0.2","173.194.166.167","17","78","eth:ethertype:ip:udp:data","36",
"1161","May 25, 2022 23:56:02.395373900 Pacific Daylight Time","8.765598400","0.000306700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1162","May 25, 2022 23:56:02.395374900 Pacific Daylight Time","8.765599400","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1163","May 25, 2022 23:56:02.395375500 Pacific Daylight Time","8.765600000","0.000000600","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1164","May 25, 2022 23:56:02.395376200 Pacific Daylight Time","8.765600700","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1165","May 25, 2022 23:56:02.395376800 Pacific Daylight Time","8.765601300","0.000000600","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1166","May 25, 2022 23:56:02.395377500 Pacific Daylight Time","8.765602000","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1167","May 25, 2022 23:56:02.395378100 Pacific Daylight Time","8.765602600","0.000000600","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1168","May 25, 2022 23:56:02.395378800 Pacific Daylight Time","8.765603300","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1169","May 25, 2022 23:56:02.395546000 Pacific Daylight Time","8.765770500","0.000167200","172.17.0.2","173.194.166.167","17","78","eth:ethertype:ip:udp:data","36",
"1170","May 25, 2022 23:56:02.398118800 Pacific Daylight Time","8.768343300","0.002572800","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1171","May 25, 2022 23:56:02.398119900 Pacific Daylight Time","8.768344400","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1172","May 25, 2022 23:56:02.398120600 Pacific Daylight Time","8.768345100","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1173","May 25, 2022 23:56:02.398121200 Pacific Daylight Time","8.768345700","0.000000600","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1174","May 25, 2022 23:56:02.398121900 Pacific Daylight Time","8.768346400","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1175","May 25, 2022 23:56:02.398809100 Pacific Daylight Time","8.769033600","0.000687200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1176","May 25, 2022 23:56:02.398810200 Pacific Daylight Time","8.769034700","0.000001100","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1177","May 25, 2022 23:56:02.398810800 Pacific Daylight Time","8.769035300","0.000000600","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1178","May 25, 2022 23:56:02.398811500 Pacific Daylight Time","8.769036000","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1179","May 25, 2022 23:56:02.398812200 Pacific Daylight Time","8.769036700","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1180","May 25, 2022 23:56:02.398812800 Pacific Daylight Time","8.769037300","0.000000600","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1181","May 25, 2022 23:56:02.398813500 Pacific Daylight Time","8.769038000","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1182","May 25, 2022 23:56:02.398979300 Pacific Daylight Time","8.769203800","0.000165800","172.17.0.2","173.194.166.167","17","78","eth:ethertype:ip:udp:data","36",
"1183","May 25, 2022 23:56:02.399478500 Pacific Daylight Time","8.769703000","0.000499200","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1184","May 25, 2022 23:56:02.399479500 Pacific Daylight Time","8.769704000","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1185","May 25, 2022 23:56:02.399931200 Pacific Daylight Time","8.770155700","0.000451700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1186","May 25, 2022 23:56:02.399932200 Pacific Daylight Time","8.770156700","0.000001000","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1187","May 25, 2022 23:56:02.399932900 Pacific Daylight Time","8.770157400","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1188","May 25, 2022 23:56:02.399933600 Pacific Daylight Time","8.770158100","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1189","May 25, 2022 23:56:02.399934200 Pacific Daylight Time","8.770158700","0.000000600","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1190","May 25, 2022 23:56:02.399934900 Pacific Daylight Time","8.770159400","0.000000700","173.194.166.167","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
