frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"759","May 26, 2022 00:03:40.373411400 Pacific Daylight Time","0.913655900","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"760","May 26, 2022 00:03:40.373412000 Pacific Daylight Time","0.913656500","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"761","May 26, 2022 00:03:40.373412600 Pacific Daylight Time","0.913657100","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"762","May 26, 2022 00:03:40.373605300 Pacific Daylight Time","0.913849800","0.000192700","172.17.0.2","74.125.170.58","17","88","eth:ethertype:ip:udp:data","46",
"763","May 26, 2022 00:03:40.373658500 Pacific Daylight Time","0.913903000","0.000053200","172.17.0.2","74.125.170.58","17","88","eth:ethertype:ip:udp:data","46",
"764","May 26, 2022 00:03:40.373696700 Pacific Daylight Time","0.913941200","0.000038200","172.17.0.2","74.125.170.58","17","88","eth:ethertype:ip:udp:data","46",
"765","May 26, 2022 00:03:40.373738000 Pacific Daylight Time","0.913982500","0.000041300","172.17.0.2","74.125.170.58","17","88","eth:ethertype:ip:udp:data","46",
"766","May 26, 2022 00:03:40.375209900 Pacific Daylight Time","0.915454400","0.001471900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"767","May 26, 2022 00:03:40.375211200 Pacific Daylight Time","0.915455700","0.000001300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"768","May 26, 2022 00:03:40.375211800 Pacific Daylight Time","0.915456300","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"769","May 26, 2022 00:03:40.375212500 Pacific Daylight Time","0.915457000","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"770","May 26, 2022 00:03:40.375213100 Pacific Daylight Time","0.915457600","0.000000600","74.125.170.58","172.17.0.2","17","1062","eth:ethertype:ip:udp:data","1020",
"771","May 26, 2022 00:03:40.379709900 Pacific Daylight Time","0.919954400","0.004496800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"772","May 26, 2022 00:03:40.379711200 Pacific Daylight Time","0.919955700","0.000001300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"773","May 26, 2022 00:03:40.379711900 Pacific Daylight Time","0.919956400","0.000000700","74.125.170.58","172.17.0.2","17","81","eth:ethertype:ip:udp:data","39",
"774","May 26, 2022 00:03:40.379941900 Pacific Daylight Time","0.920186400","0.000230000","172.17.0.2","74.125.170.58","17","80","eth:ethertype:ip:udp:data","38",
"775","May 26, 2022 00:03:40.388686600 Pacific Daylight Time","0.928931100","0.008744700","172.17.0.2","74.125.170.58","17","81","eth:ethertype:ip:udp:data","39",
"776","May 26, 2022 00:03:40.404034400 Pacific Daylight Time","0.944278900","0.015347800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"777","May 26, 2022 00:03:40.404035500 Pacific Daylight Time","0.944280000","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"778","May 26, 2022 00:03:40.404036200 Pacific Daylight Time","0.944280700","0.000000700","74.125.170.58","172.17.0.2","17","81","eth:ethertype:ip:udp:data","39",
"779","May 26, 2022 00:03:40.408683800 Pacific Daylight Time","0.948928300","0.004647600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"780","May 26, 2022 00:03:40.411829000 Pacific Daylight Time","0.952073500","0.003145200","172.17.0.2","74.125.170.58","17","1063","eth:ethertype:ip:udp:data","1021",
"781","May 26, 2022 00:03:40.450133500 Pacific Daylight Time","0.990378000","0.038304500","74.125.170.58","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"782","May 26, 2022 00:03:40.458709100 Pacific Daylight Time","0.998953600","0.008575600","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:data","33",
"783","May 26, 2022 00:03:40.543558100 Pacific Daylight Time","1.083802600","0.084849000","74.125.170.58","172.17.0.2","17","98","eth:ethertype:ip:udp:data","56",
"784","May 26, 2022 00:03:40.543559300 Pacific Daylight Time","1.083803800","0.000001200","74.125.170.58","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"785","May 26, 2022 00:03:40.543634600 Pacific Daylight Time","1.083879100","0.000075300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"786","May 26, 2022 00:03:40.543635600 Pacific Daylight Time","1.083880100","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"787","May 26, 2022 00:03:40.543636300 Pacific Daylight Time","1.083880800","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"788","May 26, 2022 00:03:40.543637000 Pacific Daylight Time","1.083881500","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"789","May 26, 2022 00:03:40.543637700 Pacific Daylight Time","1.083882200","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"790","May 26, 2022 00:03:40.543638400 Pacific Daylight Time","1.083882900","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"791","May 26, 2022 00:03:40.543666000 Pacific Daylight Time","1.083910500","0.000027600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"792","May 26, 2022 00:03:40.543666800 Pacific Daylight Time","1.083911300","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"793","May 26, 2022 00:03:40.543840800 Pacific Daylight Time","1.084085300","0.000174000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"794","May 26, 2022 00:03:40.543914600 Pacific Daylight Time","1.084159100","0.000073800","172.17.0.2","74.125.170.58","17","78","eth:ethertype:ip:udp:data","36",
"795","May 26, 2022 00:03:40.544071800 Pacific Daylight Time","1.084316300","0.000157200","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:data","33",
"796","May 26, 2022 00:03:40.561094600 Pacific Daylight Time","1.101339100","0.017022800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"797","May 26, 2022 00:03:40.561096000 Pacific Daylight Time","1.101340500","0.000001400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"798","May 26, 2022 00:03:40.561096700 Pacific Daylight Time","1.101341200","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"799","May 26, 2022 00:03:40.561097300 Pacific Daylight Time","1.101341800","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"800","May 26, 2022 00:03:40.561098000 Pacific Daylight Time","1.101342500","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"801","May 26, 2022 00:03:40.561098800 Pacific Daylight Time","1.101343300","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"802","May 26, 2022 00:03:40.561099400 Pacific Daylight Time","1.101343900","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"803","May 26, 2022 00:03:40.561100100 Pacific Daylight Time","1.101344600","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"804","May 26, 2022 00:03:40.561105900 Pacific Daylight Time","1.101350400","0.000005800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"805","May 26, 2022 00:03:40.561106600 Pacific Daylight Time","1.101351100","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"806","May 26, 2022 00:03:40.561220000 Pacific Daylight Time","1.101464500","0.000113400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"807","May 26, 2022 00:03:40.561221000 Pacific Daylight Time","1.101465500","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"808","May 26, 2022 00:03:40.561221900 Pacific Daylight Time","1.101466400","0.000000900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"809","May 26, 2022 00:03:40.561222700 Pacific Daylight Time","1.101467200","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"810","May 26, 2022 00:03:40.561223400 Pacific Daylight Time","1.101467900","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"811","May 26, 2022 00:03:40.561232700 Pacific Daylight Time","1.101477200","0.000009300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"812","May 26, 2022 00:03:40.561408500 Pacific Daylight Time","1.101653000","0.000175800","172.17.0.2","74.125.170.58","17","76","eth:ethertype:ip:udp:data","34",
"813","May 26, 2022 00:03:40.561464200 Pacific Daylight Time","1.101708700","0.000055700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"814","May 26, 2022 00:03:40.561465200 Pacific Daylight Time","1.101709700","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"815","May 26, 2022 00:03:40.561465900 Pacific Daylight Time","1.101710400","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"816","May 26, 2022 00:03:40.561466600 Pacific Daylight Time","1.101711100","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"817","May 26, 2022 00:03:40.561467200 Pacific Daylight Time","1.101711700","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"818","May 26, 2022 00:03:40.561476900 Pacific Daylight Time","1.101721400","0.000009700","172.17.0.2","74.125.170.58","17","76","eth:ethertype:ip:udp:data","34",
"819","May 26, 2022 00:03:40.561530000 Pacific Daylight Time","1.101774500","0.000053100","172.17.0.2","74.125.170.58","17","76","eth:ethertype:ip:udp:data","34",
"820","May 26, 2022 00:03:40.561576600 Pacific Daylight Time","1.101821100","0.000046600","172.17.0.2","74.125.170.58","17","76","eth:ethertype:ip:udp:data","34",
"821","May 26, 2022 00:03:40.561720300 Pacific Daylight Time","1.101964800","0.000143700","172.17.0.2","74.125.170.58","17","76","eth:ethertype:ip:udp:data","34",
"822","May 26, 2022 00:03:40.562892700 Pacific Daylight Time","1.103137200","0.001172400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"823","May 26, 2022 00:03:40.562893800 Pacific Daylight Time","1.103138300","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"824","May 26, 2022 00:03:40.562894500 Pacific Daylight Time","1.103139000","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"825","May 26, 2022 00:03:40.562895200 Pacific Daylight Time","1.103139700","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"826","May 26, 2022 00:03:40.562895800 Pacific Daylight Time","1.103140300","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"827","May 26, 2022 00:03:40.562896600 Pacific Daylight Time","1.103141100","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"828","May 26, 2022 00:03:40.562897300 Pacific Daylight Time","1.103141800","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"829","May 26, 2022 00:03:40.562898000 Pacific Daylight Time","1.103142500","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"830","May 26, 2022 00:03:40.562903200 Pacific Daylight Time","1.103147700","0.000005200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"831","May 26, 2022 00:03:40.562903900 Pacific Daylight Time","1.103148400","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"832","May 26, 2022 00:03:40.563011200 Pacific Daylight Time","1.103255700","0.000107300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"833","May 26, 2022 00:03:40.563012100 Pacific Daylight Time","1.103256600","0.000000900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"834","May 26, 2022 00:03:40.563012800 Pacific Daylight Time","1.103257300","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"835","May 26, 2022 00:03:40.563013600 Pacific Daylight Time","1.103258100","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"836","May 26, 2022 00:03:40.563014300 Pacific Daylight Time","1.103258800","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"837","May 26, 2022 00:03:40.563164700 Pacific Daylight Time","1.103409200","0.000150400","172.17.0.2","74.125.170.58","17","78","eth:ethertype:ip:udp:data","36",
"838","May 26, 2022 00:03:40.563216600 Pacific Daylight Time","1.103461100","0.000051900","172.17.0.2","74.125.170.58","17","78","eth:ethertype:ip:udp:data","36",
"839","May 26, 2022 00:03:40.563262900 Pacific Daylight Time","1.103507400","0.000046300","172.17.0.2","74.125.170.58","17","78","eth:ethertype:ip:udp:data","36",
"840","May 26, 2022 00:03:40.563336000 Pacific Daylight Time","1.103580500","0.000073100","172.17.0.2","74.125.170.58","17","78","eth:ethertype:ip:udp:data","36",
"841","May 26, 2022 00:03:40.563553600 Pacific Daylight Time","1.103798100","0.000217600","172.17.0.2","74.125.170.58","17","78","eth:ethertype:ip:udp:data","36",
"842","May 26, 2022 00:03:40.565483500 Pacific Daylight Time","1.105728000","0.001929900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"843","May 26, 2022 00:03:40.565484800 Pacific Daylight Time","1.105729300","0.000001300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"844","May 26, 2022 00:03:40.565485500 Pacific Daylight Time","1.105730000","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"845","May 26, 2022 00:03:40.565486200 Pacific Daylight Time","1.105730700","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"846","May 26, 2022 00:03:40.565486900 Pacific Daylight Time","1.105731400","0.000000700","74.125.170.58","172.17.0.2","17","658","eth:ethertype:ip:udp:data","616",
"847","May 26, 2022 00:03:40.565603700 Pacific Daylight Time","1.105848200","0.000116800","74.125.170.58","172.17.0.2","17","1285","eth:ethertype:ip:udp:data","1243",
"848","May 26, 2022 00:03:40.565604900 Pacific Daylight Time","1.105849400","0.000001200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"849","May 26, 2022 00:03:40.565605700 Pacific Daylight Time","1.105850200","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"850","May 26, 2022 00:03:40.565606400 Pacific Daylight Time","1.105850900","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"851","May 26, 2022 00:03:40.565607200 Pacific Daylight Time","1.105851700","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"852","May 26, 2022 00:03:40.565756000 Pacific Daylight Time","1.106000500","0.000148800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"853","May 26, 2022 00:03:40.565757100 Pacific Daylight Time","1.106001600","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"854","May 26, 2022 00:03:40.565757800 Pacific Daylight Time","1.106002300","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"855","May 26, 2022 00:03:40.565758500 Pacific Daylight Time","1.106003000","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"856","May 26, 2022 00:03:40.565792900 Pacific Daylight Time","1.106037400","0.000034400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"857","May 26, 2022 00:03:40.565915100 Pacific Daylight Time","1.106159600","0.000122200","172.17.0.2","74.125.170.58","17","80","eth:ethertype:ip:udp:data","38",
"858","May 26, 2022 00:03:40.565998300 Pacific Daylight Time","1.106242800","0.000083200","172.17.0.2","74.125.170.58","17","80","eth:ethertype:ip:udp:data","38",
"859","May 26, 2022 00:03:40.566039100 Pacific Daylight Time","1.106283600","0.000040800","172.17.0.2","74.125.170.58","17","80","eth:ethertype:ip:udp:data","38",
"860","May 26, 2022 00:03:40.566075500 Pacific Daylight Time","1.106320000","0.000036400","172.17.0.2","74.125.170.58","17","80","eth:ethertype:ip:udp:data","38",
"861","May 26, 2022 00:03:40.566236100 Pacific Daylight Time","1.106480600","0.000160600","172.17.0.2","74.125.170.58","17","80","eth:ethertype:ip:udp:data","38",
"862","May 26, 2022 00:03:40.568433400 Pacific Daylight Time","1.108677900","0.002197300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"863","May 26, 2022 00:03:40.568434500 Pacific Daylight Time","1.108679000","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"864","May 26, 2022 00:03:40.568435200 Pacific Daylight Time","1.108679700","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"865","May 26, 2022 00:03:40.568435800 Pacific Daylight Time","1.108680300","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"866","May 26, 2022 00:03:40.568436500 Pacific Daylight Time","1.108681000","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"867","May 26, 2022 00:03:40.568437200 Pacific Daylight Time","1.108681700","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"868","May 26, 2022 00:03:40.568437900 Pacific Daylight Time","1.108682400","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"869","May 26, 2022 00:03:40.568438500 Pacific Daylight Time","1.108683000","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"870","May 26, 2022 00:03:40.568640600 Pacific Daylight Time","1.108885100","0.000202100","172.17.0.2","74.125.170.58","17","82","eth:ethertype:ip:udp:data","40",
"871","May 26, 2022 00:03:40.568694900 Pacific Daylight Time","1.108939400","0.000054300","172.17.0.2","74.125.170.58","17","82","eth:ethertype:ip:udp:data","40",
"872","May 26, 2022 00:03:40.568721300 Pacific Daylight Time","1.108965800","0.000026400","172.17.0.2","74.125.170.58","17","84","eth:ethertype:ip:udp:data","42",
"873","May 26, 2022 00:03:40.568748800 Pacific Daylight Time","1.108993300","0.000027500","172.17.0.2","74.125.170.58","17","89","eth:ethertype:ip:udp:data","47",
"874","May 26, 2022 00:03:40.568777700 Pacific Daylight Time","1.109022200","0.000028900","172.17.0.2","74.125.170.58","17","84","eth:ethertype:ip:udp:data","42",
"875","May 26, 2022 00:03:40.568801700 Pacific Daylight Time","1.109046200","0.000024000","172.17.0.2","74.125.170.58","17","84","eth:ethertype:ip:udp:data","42",
"876","May 26, 2022 00:03:40.569146000 Pacific Daylight Time","1.109390500","0.000344300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"877","May 26, 2022 00:03:40.569147100 Pacific Daylight Time","1.109391600","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"878","May 26, 2022 00:03:40.569147800 Pacific Daylight Time","1.109392300","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"879","May 26, 2022 00:03:40.569148500 Pacific Daylight Time","1.109393000","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"880","May 26, 2022 00:03:40.569149200 Pacific Daylight Time","1.109393700","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"881","May 26, 2022 00:03:40.569149900 Pacific Daylight Time","1.109394400","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"882","May 26, 2022 00:03:40.569150600 Pacific Daylight Time","1.109395100","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"883","May 26, 2022 00:03:40.569151300 Pacific Daylight Time","1.109395800","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"884","May 26, 2022 00:03:40.569155500 Pacific Daylight Time","1.109400000","0.000004200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"885","May 26, 2022 00:03:40.569156200 Pacific Daylight Time","1.109400700","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"886","May 26, 2022 00:03:40.569230400 Pacific Daylight Time","1.109474900","0.000074200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"887","May 26, 2022 00:03:40.569231400 Pacific Daylight Time","1.109475900","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"888","May 26, 2022 00:03:40.569268800 Pacific Daylight Time","1.109513300","0.000037400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"889","May 26, 2022 00:03:40.569269800 Pacific Daylight Time","1.109514300","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"890","May 26, 2022 00:03:40.569270500 Pacific Daylight Time","1.109515000","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"891","May 26, 2022 00:03:40.569276500 Pacific Daylight Time","1.109521000","0.000006000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"892","May 26, 2022 00:03:40.569311700 Pacific Daylight Time","1.109556200","0.000035200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"893","May 26, 2022 00:03:40.569312700 Pacific Daylight Time","1.109557200","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"894","May 26, 2022 00:03:40.569345700 Pacific Daylight Time","1.109590200","0.000033000","172.17.0.2","74.125.170.58","17","84","eth:ethertype:ip:udp:data","42",
"895","May 26, 2022 00:03:40.569372000 Pacific Daylight Time","1.109616500","0.000026300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"896","May 26, 2022 00:03:40.569373200 Pacific Daylight Time","1.109617700","0.000001200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"897","May 26, 2022 00:03:40.569374000 Pacific Daylight Time","1.109618500","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"898","May 26, 2022 00:03:40.569375100 Pacific Daylight Time","1.109619600","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"899","May 26, 2022 00:03:40.569386300 Pacific Daylight Time","1.109630800","0.000011200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"900","May 26, 2022 00:03:40.569387200 Pacific Daylight Time","1.109631700","0.000000900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"901","May 26, 2022 00:03:40.569393900 Pacific Daylight Time","1.109638400","0.000006700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"902","May 26, 2022 00:03:40.569480600 Pacific Daylight Time","1.109725100","0.000086700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"903","May 26, 2022 00:03:40.569482200 Pacific Daylight Time","1.109726700","0.000001600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"904","May 26, 2022 00:03:40.569483600 Pacific Daylight Time","1.109728100","0.000001400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"905","May 26, 2022 00:03:40.569504200 Pacific Daylight Time","1.109748700","0.000020600","172.17.0.2","74.125.170.58","17","84","eth:ethertype:ip:udp:data","42",
"906","May 26, 2022 00:03:40.569505300 Pacific Daylight Time","1.109749800","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"907","May 26, 2022 00:03:40.569635500 Pacific Daylight Time","1.109880000","0.000130200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"908","May 26, 2022 00:03:40.569636900 Pacific Daylight Time","1.109881400","0.000001400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"909","May 26, 2022 00:03:40.569638200 Pacific Daylight Time","1.109882700","0.000001300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"910","May 26, 2022 00:03:40.569639300 Pacific Daylight Time","1.109883800","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"911","May 26, 2022 00:03:40.569640500 Pacific Daylight Time","1.109885000","0.000001200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"912","May 26, 2022 00:03:40.569641600 Pacific Daylight Time","1.109886100","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"913","May 26, 2022 00:03:40.569643000 Pacific Daylight Time","1.109887500","0.000001400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"914","May 26, 2022 00:03:40.569644200 Pacific Daylight Time","1.109888700","0.000001200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"915","May 26, 2022 00:03:40.569715700 Pacific Daylight Time","1.109960200","0.000071500","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"916","May 26, 2022 00:03:40.569717700 Pacific Daylight Time","1.109962200","0.000002000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"917","May 26, 2022 00:03:40.569731600 Pacific Daylight Time","1.109976100","0.000013900","172.17.0.2","74.125.170.58","17","84","eth:ethertype:ip:udp:data","42",
"918","May 26, 2022 00:03:40.569756000 Pacific Daylight Time","1.110000500","0.000024400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"919","May 26, 2022 00:03:40.569990000 Pacific Daylight Time","1.110234500","0.000234000","172.17.0.2","74.125.170.58","17","84","eth:ethertype:ip:udp:data","42",
"920","May 26, 2022 00:03:40.570213100 Pacific Daylight Time","1.110457600","0.000223100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"921","May 26, 2022 00:03:40.570214600 Pacific Daylight Time","1.110459100","0.000001500","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"922","May 26, 2022 00:03:40.570215500 Pacific Daylight Time","1.110460000","0.000000900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
