frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"4200","May 27, 2022 18:40:58.975516500 Pacific Daylight Time","39.624957900","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4201","May 27, 2022 18:40:58.975517100 Pacific Daylight Time","39.624958500","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4202","May 27, 2022 18:40:58.975517800 Pacific Daylight Time","39.624959200","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4203","May 27, 2022 18:40:58.975518400 Pacific Daylight Time","39.624959800","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4204","May 27, 2022 18:40:58.975519100 Pacific Daylight Time","39.624960500","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4205","May 27, 2022 18:40:58.975558900 Pacific Daylight Time","39.625000300","0.000039800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4206","May 27, 2022 18:40:58.975559800 Pacific Daylight Time","39.625001200","0.000000900","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4207","May 27, 2022 18:40:58.975560500 Pacific Daylight Time","39.625001900","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4208","May 27, 2022 18:40:58.975561100 Pacific Daylight Time","39.625002500","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4209","May 27, 2022 18:40:58.975804500 Pacific Daylight Time","39.625245900","0.000243400","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4210","May 27, 2022 18:40:58.975805600 Pacific Daylight Time","39.625247000","0.000001100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4211","May 27, 2022 18:40:58.975806300 Pacific Daylight Time","39.625247700","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4212","May 27, 2022 18:40:58.975806900 Pacific Daylight Time","39.625248300","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4213","May 27, 2022 18:40:58.975807600 Pacific Daylight Time","39.625249000","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4214","May 27, 2022 18:40:58.975808200 Pacific Daylight Time","39.625249600","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4215","May 27, 2022 18:40:58.975808800 Pacific Daylight Time","39.625250200","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4216","May 27, 2022 18:40:58.975809400 Pacific Daylight Time","39.625250800","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4217","May 27, 2022 18:40:58.975818100 Pacific Daylight Time","39.625259500","0.000008700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4218","May 27, 2022 18:40:58.975818700 Pacific Daylight Time","39.625260100","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4219","May 27, 2022 18:40:58.975819400 Pacific Daylight Time","39.625260800","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4220","May 27, 2022 18:40:58.975820000 Pacific Daylight Time","39.625261400","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4221","May 27, 2022 18:40:58.975820600 Pacific Daylight Time","39.625262000","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4222","May 27, 2022 18:40:58.975821200 Pacific Daylight Time","39.625262600","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4223","May 27, 2022 18:40:58.975821800 Pacific Daylight Time","39.625263200","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4224","May 27, 2022 18:40:58.975833400 Pacific Daylight Time","39.625274800","0.000011600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4225","May 27, 2022 18:40:58.975834100 Pacific Daylight Time","39.625275500","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4226","May 27, 2022 18:40:58.975837100 Pacific Daylight Time","39.625278500","0.000003000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4227","May 27, 2022 18:40:58.976002700 Pacific Daylight Time","39.625444100","0.000165600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4228","May 27, 2022 18:40:58.976003700 Pacific Daylight Time","39.625445100","0.000001000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4229","May 27, 2022 18:40:58.976004400 Pacific Daylight Time","39.625445800","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4230","May 27, 2022 18:40:58.976005100 Pacific Daylight Time","39.625446500","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4231","May 27, 2022 18:40:58.976005700 Pacific Daylight Time","39.625447100","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4232","May 27, 2022 18:40:58.976006400 Pacific Daylight Time","39.625447800","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4233","May 27, 2022 18:40:58.976007000 Pacific Daylight Time","39.625448400","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4234","May 27, 2022 18:40:58.976007600 Pacific Daylight Time","39.625449000","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4235","May 27, 2022 18:40:58.976014200 Pacific Daylight Time","39.625455600","0.000006600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4236","May 27, 2022 18:40:58.976014800 Pacific Daylight Time","39.625456200","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4237","May 27, 2022 18:40:58.976015500 Pacific Daylight Time","39.625456900","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4238","May 27, 2022 18:40:58.976016100 Pacific Daylight Time","39.625457500","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4239","May 27, 2022 18:40:58.976027200 Pacific Daylight Time","39.625468600","0.000011100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4240","May 27, 2022 18:40:58.976027900 Pacific Daylight Time","39.625469300","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4241","May 27, 2022 18:40:58.976074500 Pacific Daylight Time","39.625515900","0.000046600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4242","May 27, 2022 18:40:58.976075400 Pacific Daylight Time","39.625516800","0.000000900","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4243","May 27, 2022 18:40:58.976076000 Pacific Daylight Time","39.625517400","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4244","May 27, 2022 18:40:58.976081500 Pacific Daylight Time","39.625522900","0.000005500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4245","May 27, 2022 18:40:58.976082200 Pacific Daylight Time","39.625523600","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4246","May 27, 2022 18:40:58.976170000 Pacific Daylight Time","39.625611400","0.000087800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4247","May 27, 2022 18:40:58.976170900 Pacific Daylight Time","39.625612300","0.000000900","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4248","May 27, 2022 18:40:58.976171600 Pacific Daylight Time","39.625613000","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4249","May 27, 2022 18:40:58.976172200 Pacific Daylight Time","39.625613600","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4250","May 27, 2022 18:40:58.976265500 Pacific Daylight Time","39.625706900","0.000093300","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4251","May 27, 2022 18:40:58.976266400 Pacific Daylight Time","39.625707800","0.000000900","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4252","May 27, 2022 18:40:58.976267000 Pacific Daylight Time","39.625708400","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4253","May 27, 2022 18:40:58.976267700 Pacific Daylight Time","39.625709100","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4254","May 27, 2022 18:40:58.976268300 Pacific Daylight Time","39.625709700","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4255","May 27, 2022 18:40:58.976376000 Pacific Daylight Time","39.625817400","0.000107700","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"4256","May 27, 2022 18:40:58.976494700 Pacific Daylight Time","39.625936100","0.000118700","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"4257","May 27, 2022 18:40:58.976627000 Pacific Daylight Time","39.626068400","0.000132300","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"4258","May 27, 2022 18:40:58.976772100 Pacific Daylight Time","39.626213500","0.000145100","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"4259","May 27, 2022 18:40:58.977189800 Pacific Daylight Time","39.626631200","0.000417700","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"4260","May 27, 2022 18:40:58.977310400 Pacific Daylight Time","39.626751800","0.000120600","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"4261","May 27, 2022 18:40:58.977493400 Pacific Daylight Time","39.626934800","0.000183000","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"4262","May 27, 2022 18:40:58.977721900 Pacific Daylight Time","39.627163300","0.000228500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4263","May 27, 2022 18:40:58.977723000 Pacific Daylight Time","39.627164400","0.000001100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4264","May 27, 2022 18:40:58.977723600 Pacific Daylight Time","39.627165000","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4265","May 27, 2022 18:40:58.977724300 Pacific Daylight Time","39.627165700","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4266","May 27, 2022 18:40:58.977724900 Pacific Daylight Time","39.627166300","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4267","May 27, 2022 18:40:58.977725600 Pacific Daylight Time","39.627167000","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4268","May 27, 2022 18:40:58.977726200 Pacific Daylight Time","39.627167600","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4269","May 27, 2022 18:40:58.977726900 Pacific Daylight Time","39.627168300","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4270","May 27, 2022 18:40:58.977731000 Pacific Daylight Time","39.627172400","0.000004100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4271","May 27, 2022 18:40:58.977731800 Pacific Daylight Time","39.627173200","0.000000800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4272","May 27, 2022 18:40:58.977861000 Pacific Daylight Time","39.627302400","0.000129200","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4273","May 27, 2022 18:40:58.977861900 Pacific Daylight Time","39.627303300","0.000000900","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4274","May 27, 2022 18:40:58.977862500 Pacific Daylight Time","39.627303900","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4275","May 27, 2022 18:40:58.977863200 Pacific Daylight Time","39.627304600","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4276","May 27, 2022 18:40:58.977870400 Pacific Daylight Time","39.627311800","0.000007200","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4277","May 27, 2022 18:40:58.977871000 Pacific Daylight Time","39.627312400","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4278","May 27, 2022 18:40:58.978072300 Pacific Daylight Time","39.627513700","0.000201300","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4279","May 27, 2022 18:40:58.978073400 Pacific Daylight Time","39.627514800","0.000001100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4280","May 27, 2022 18:40:58.978074200 Pacific Daylight Time","39.627515600","0.000000800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4281","May 27, 2022 18:40:58.978074900 Pacific Daylight Time","39.627516300","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4282","May 27, 2022 18:40:58.978075600 Pacific Daylight Time","39.627517000","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4283","May 27, 2022 18:40:58.978076300 Pacific Daylight Time","39.627517700","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4284","May 27, 2022 18:40:58.978077000 Pacific Daylight Time","39.627518400","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4285","May 27, 2022 18:40:58.978077700 Pacific Daylight Time","39.627519100","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4286","May 27, 2022 18:40:58.978098600 Pacific Daylight Time","39.627540000","0.000020900","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4287","May 27, 2022 18:40:58.978099300 Pacific Daylight Time","39.627540700","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4288","May 27, 2022 18:40:58.978099900 Pacific Daylight Time","39.627541300","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4289","May 27, 2022 18:40:58.978100600 Pacific Daylight Time","39.627542000","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4290","May 27, 2022 18:40:58.978101200 Pacific Daylight Time","39.627542600","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4291","May 27, 2022 18:40:58.978359200 Pacific Daylight Time","39.627800600","0.000258000","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"4292","May 27, 2022 18:40:58.978512300 Pacific Daylight Time","39.627953700","0.000153100","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"4293","May 27, 2022 18:40:58.978672400 Pacific Daylight Time","39.628113800","0.000160100","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"4294","May 27, 2022 18:40:58.987172900 Pacific Daylight Time","39.636614300","0.008500500","172.17.0.2","74.125.157.73","17","76","eth:ethertype:ip:udp:quic",,"quic"
"4295","May 27, 2022 18:40:58.993068000 Pacific Daylight Time","39.642509400","0.005895100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4296","May 27, 2022 18:40:58.993069300 Pacific Daylight Time","39.642510700","0.000001300","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4297","May 27, 2022 18:40:58.993070000 Pacific Daylight Time","39.642511400","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4298","May 27, 2022 18:40:58.993070600 Pacific Daylight Time","39.642512000","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4299","May 27, 2022 18:40:58.993071200 Pacific Daylight Time","39.642512600","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4300","May 27, 2022 18:40:58.993071900 Pacific Daylight Time","39.642513300","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4301","May 27, 2022 18:40:58.993072600 Pacific Daylight Time","39.642514000","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4302","May 27, 2022 18:40:58.993073200 Pacific Daylight Time","39.642514600","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4303","May 27, 2022 18:40:58.993081200 Pacific Daylight Time","39.642522600","0.000008000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4304","May 27, 2022 18:40:58.993081800 Pacific Daylight Time","39.642523200","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4305","May 27, 2022 18:40:58.993082400 Pacific Daylight Time","39.642523800","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4306","May 27, 2022 18:40:58.993159500 Pacific Daylight Time","39.642600900","0.000077100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4307","May 27, 2022 18:40:58.993160600 Pacific Daylight Time","39.642602000","0.000001100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4308","May 27, 2022 18:40:58.993161200 Pacific Daylight Time","39.642602600","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4309","May 27, 2022 18:40:58.993167800 Pacific Daylight Time","39.642609200","0.000006600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4310","May 27, 2022 18:40:58.993214600 Pacific Daylight Time","39.642656000","0.000046800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4311","May 27, 2022 18:40:58.993291400 Pacific Daylight Time","39.642732800","0.000076800","172.17.0.2","74.125.157.73","17","77","eth:ethertype:ip:udp:quic",,"quic"
"4312","May 27, 2022 18:40:58.993401700 Pacific Daylight Time","39.642843100","0.000110300","172.17.0.2","74.125.157.73","17","77","eth:ethertype:ip:udp:quic",,"quic"
"4313","May 27, 2022 18:40:58.993419700 Pacific Daylight Time","39.642861100","0.000018000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4314","May 27, 2022 18:40:58.993421200 Pacific Daylight Time","39.642862600","0.000001500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4315","May 27, 2022 18:40:58.993421900 Pacific Daylight Time","39.642863300","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4316","May 27, 2022 18:40:58.993422500 Pacific Daylight Time","39.642863900","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4317","May 27, 2022 18:40:58.993423600 Pacific Daylight Time","39.642865000","0.000001100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4318","May 27, 2022 18:40:58.993424300 Pacific Daylight Time","39.642865700","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4319","May 27, 2022 18:40:58.993440900 Pacific Daylight Time","39.642882300","0.000016600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4320","May 27, 2022 18:40:58.993457400 Pacific Daylight Time","39.642898800","0.000016500","172.17.0.2","74.125.157.73","17","77","eth:ethertype:ip:udp:quic",,"quic"
"4321","May 27, 2022 18:40:58.993519500 Pacific Daylight Time","39.642960900","0.000062100","172.17.0.2","74.125.157.73","17","82","eth:ethertype:ip:udp:quic",,"quic"
"4322","May 27, 2022 18:40:58.993547900 Pacific Daylight Time","39.642989300","0.000028400","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4323","May 27, 2022 18:40:58.993710700 Pacific Daylight Time","39.643152100","0.000162800","172.17.0.2","74.125.157.73","17","77","eth:ethertype:ip:udp:quic",,"quic"
"4324","May 27, 2022 18:40:58.993866800 Pacific Daylight Time","39.643308200","0.000156100","172.17.0.2","74.125.157.73","17","77","eth:ethertype:ip:udp:quic",,"quic"
"4325","May 27, 2022 18:40:58.995183800 Pacific Daylight Time","39.644625200","0.001317000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4326","May 27, 2022 18:40:58.995184900 Pacific Daylight Time","39.644626300","0.000001100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4327","May 27, 2022 18:40:58.995185700 Pacific Daylight Time","39.644627100","0.000000800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4328","May 27, 2022 18:40:58.995186400 Pacific Daylight Time","39.644627800","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4329","May 27, 2022 18:40:58.995187000 Pacific Daylight Time","39.644628400","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4330","May 27, 2022 18:40:58.995187800 Pacific Daylight Time","39.644629200","0.000000800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4331","May 27, 2022 18:40:58.995188500 Pacific Daylight Time","39.644629900","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4332","May 27, 2022 18:40:58.995189200 Pacific Daylight Time","39.644630600","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4333","May 27, 2022 18:40:58.995197200 Pacific Daylight Time","39.644638600","0.000008000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4334","May 27, 2022 18:40:58.995198000 Pacific Daylight Time","39.644639400","0.000000800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4335","May 27, 2022 18:40:58.995212100 Pacific Daylight Time","39.644653500","0.000014100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4336","May 27, 2022 18:40:58.995303300 Pacific Daylight Time","39.644744700","0.000091200","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4337","May 27, 2022 18:40:58.995304500 Pacific Daylight Time","39.644745900","0.000001200","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4338","May 27, 2022 18:40:58.995305200 Pacific Daylight Time","39.644746600","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4339","May 27, 2022 18:40:58.995305900 Pacific Daylight Time","39.644747300","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4340","May 27, 2022 18:40:58.995347700 Pacific Daylight Time","39.644789100","0.000041800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4341","May 27, 2022 18:40:58.995411300 Pacific Daylight Time","39.644852700","0.000063600","172.17.0.2","74.125.157.73","17","79","eth:ethertype:ip:udp:quic",,"quic"
"4342","May 27, 2022 18:40:58.995493300 Pacific Daylight Time","39.644934700","0.000082000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4343","May 27, 2022 18:40:58.995494300 Pacific Daylight Time","39.644935700","0.000001000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4344","May 27, 2022 18:40:58.995495000 Pacific Daylight Time","39.644936400","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4345","May 27, 2022 18:40:58.995502500 Pacific Daylight Time","39.644943900","0.000007500","172.17.0.2","74.125.157.73","17","79","eth:ethertype:ip:udp:quic",,"quic"
"4346","May 27, 2022 18:40:58.995512100 Pacific Daylight Time","39.644953500","0.000009600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4347","May 27, 2022 18:40:58.995539000 Pacific Daylight Time","39.644980400","0.000026900","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4348","May 27, 2022 18:40:58.995551200 Pacific Daylight Time","39.644992600","0.000012200","172.17.0.2","74.125.157.73","17","79","eth:ethertype:ip:udp:quic",,"quic"
"4349","May 27, 2022 18:40:58.995580400 Pacific Daylight Time","39.645021800","0.000029200","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4350","May 27, 2022 18:40:58.995581400 Pacific Daylight Time","39.645022800","0.000001000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4351","May 27, 2022 18:40:58.995600900 Pacific Daylight Time","39.645042300","0.000019500","172.17.0.2","74.125.157.73","17","79","eth:ethertype:ip:udp:quic",,"quic"
"4352","May 27, 2022 18:40:58.995603200 Pacific Daylight Time","39.645044600","0.000002300","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4353","May 27, 2022 18:40:58.995652700 Pacific Daylight Time","39.645094100","0.000049500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4354","May 27, 2022 18:40:58.995654000 Pacific Daylight Time","39.645095400","0.000001300","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"4355","May 27, 2022 18:40:58.995671100 Pacific Daylight Time","39.645112500","0.000017100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
