frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"11488","May 26, 2022 00:12:39.387023500 Pacific Daylight Time","3.656969600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11489","May 26, 2022 00:12:39.387024100 Pacific Daylight Time","3.656970200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11490","May 26, 2022 00:12:39.387024800 Pacific Daylight Time","3.656970900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11491","May 26, 2022 00:12:39.387025400 Pacific Daylight Time","3.656971500","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11492","May 26, 2022 00:12:39.387026100 Pacific Daylight Time","3.656972200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11493","May 26, 2022 00:12:39.387046700 Pacific Daylight Time","3.656992800","0.000020600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11494","May 26, 2022 00:12:39.387047300 Pacific Daylight Time","3.656993400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11495","May 26, 2022 00:12:39.387048000 Pacific Daylight Time","3.656994100","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11496","May 26, 2022 00:12:39.387048600 Pacific Daylight Time","3.656994700","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11497","May 26, 2022 00:12:39.387222900 Pacific Daylight Time","3.657169000","0.000174300","172.17.0.2","74.125.157.135","17","103","eth:ethertype:ip:udp:data","61",
"11498","May 26, 2022 00:12:39.387269900 Pacific Daylight Time","3.657216000","0.000047000","172.17.0.2","74.125.157.135","17","103","eth:ethertype:ip:udp:data","61",
"11499","May 26, 2022 00:12:39.387295600 Pacific Daylight Time","3.657241700","0.000025700","172.17.0.2","74.125.157.135","17","103","eth:ethertype:ip:udp:data","61",
"11500","May 26, 2022 00:12:39.387323200 Pacific Daylight Time","3.657269300","0.000027600","172.17.0.2","74.125.157.135","17","108","eth:ethertype:ip:udp:data","66",
"11501","May 26, 2022 00:12:39.391001300 Pacific Daylight Time","3.660947400","0.003678100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11502","May 26, 2022 00:12:39.391002600 Pacific Daylight Time","3.660948700","0.000001300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11503","May 26, 2022 00:12:39.391003400 Pacific Daylight Time","3.660949500","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11504","May 26, 2022 00:12:39.391004100 Pacific Daylight Time","3.660950200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11505","May 26, 2022 00:12:39.391004800 Pacific Daylight Time","3.660950900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11506","May 26, 2022 00:12:39.391005500 Pacific Daylight Time","3.660951600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11507","May 26, 2022 00:12:39.391006200 Pacific Daylight Time","3.660952300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11508","May 26, 2022 00:12:39.391006800 Pacific Daylight Time","3.660952900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11509","May 26, 2022 00:12:39.391014300 Pacific Daylight Time","3.660960400","0.000007500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11510","May 26, 2022 00:12:39.391015100 Pacific Daylight Time","3.660961200","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11511","May 26, 2022 00:12:39.391015800 Pacific Daylight Time","3.660961900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11512","May 26, 2022 00:12:39.391202500 Pacific Daylight Time","3.661148600","0.000186700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11513","May 26, 2022 00:12:39.391203600 Pacific Daylight Time","3.661149700","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11514","May 26, 2022 00:12:39.391204400 Pacific Daylight Time","3.661150500","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11515","May 26, 2022 00:12:39.391205000 Pacific Daylight Time","3.661151100","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11516","May 26, 2022 00:12:39.391205900 Pacific Daylight Time","3.661152000","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11517","May 26, 2022 00:12:39.391206500 Pacific Daylight Time","3.661152600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11518","May 26, 2022 00:12:39.391207200 Pacific Daylight Time","3.661153300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11519","May 26, 2022 00:12:39.391220600 Pacific Daylight Time","3.661166700","0.000013400","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11520","May 26, 2022 00:12:39.391221500 Pacific Daylight Time","3.661167600","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11521","May 26, 2022 00:12:39.391227000 Pacific Daylight Time","3.661173100","0.000005500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11522","May 26, 2022 00:12:39.391280100 Pacific Daylight Time","3.661226200","0.000053100","172.17.0.2","74.125.157.135","17","105","eth:ethertype:ip:udp:data","63",
"11523","May 26, 2022 00:12:39.391284600 Pacific Daylight Time","3.661230700","0.000004500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11524","May 26, 2022 00:12:39.391285600 Pacific Daylight Time","3.661231700","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11525","May 26, 2022 00:12:39.391286500 Pacific Daylight Time","3.661232600","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11526","May 26, 2022 00:12:39.391294400 Pacific Daylight Time","3.661240500","0.000007900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11527","May 26, 2022 00:12:39.391298000 Pacific Daylight Time","3.661244100","0.000003600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11528","May 26, 2022 00:12:39.391345300 Pacific Daylight Time","3.661291400","0.000047300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11529","May 26, 2022 00:12:39.391346600 Pacific Daylight Time","3.661292700","0.000001300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11530","May 26, 2022 00:12:39.391389900 Pacific Daylight Time","3.661336000","0.000043300","172.17.0.2","74.125.157.135","17","105","eth:ethertype:ip:udp:data","63",
"11531","May 26, 2022 00:12:39.391501600 Pacific Daylight Time","3.661447700","0.000111700","172.17.0.2","74.125.157.135","17","105","eth:ethertype:ip:udp:data","63",
"11532","May 26, 2022 00:12:39.391607600 Pacific Daylight Time","3.661553700","0.000106000","172.17.0.2","74.125.157.135","17","105","eth:ethertype:ip:udp:data","63",
"11533","May 26, 2022 00:12:39.391638100 Pacific Daylight Time","3.661584200","0.000030500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11534","May 26, 2022 00:12:39.391639100 Pacific Daylight Time","3.661585200","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11535","May 26, 2022 00:12:39.391639800 Pacific Daylight Time","3.661585900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11536","May 26, 2022 00:12:39.391640500 Pacific Daylight Time","3.661586600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11537","May 26, 2022 00:12:39.391641100 Pacific Daylight Time","3.661587200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11538","May 26, 2022 00:12:39.391641800 Pacific Daylight Time","3.661587900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11539","May 26, 2022 00:12:39.391642400 Pacific Daylight Time","3.661588500","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11540","May 26, 2022 00:12:39.391643100 Pacific Daylight Time","3.661589200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11541","May 26, 2022 00:12:39.391650700 Pacific Daylight Time","3.661596800","0.000007600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11542","May 26, 2022 00:12:39.391651400 Pacific Daylight Time","3.661597500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11543","May 26, 2022 00:12:39.391652100 Pacific Daylight Time","3.661598200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11544","May 26, 2022 00:12:39.391652700 Pacific Daylight Time","3.661598800","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11545","May 26, 2022 00:12:39.391653400 Pacific Daylight Time","3.661599500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11546","May 26, 2022 00:12:39.391654000 Pacific Daylight Time","3.661600100","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11547","May 26, 2022 00:12:39.391654700 Pacific Daylight Time","3.661600800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11548","May 26, 2022 00:12:39.391655300 Pacific Daylight Time","3.661601400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11549","May 26, 2022 00:12:39.391714000 Pacific Daylight Time","3.661660100","0.000058700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11550","May 26, 2022 00:12:39.391715000 Pacific Daylight Time","3.661661100","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11551","May 26, 2022 00:12:39.391715700 Pacific Daylight Time","3.661661800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11552","May 26, 2022 00:12:39.391716300 Pacific Daylight Time","3.661662400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11553","May 26, 2022 00:12:39.391852300 Pacific Daylight Time","3.661798400","0.000136000","172.17.0.2","74.125.157.135","17","105","eth:ethertype:ip:udp:data","63",
"11554","May 26, 2022 00:12:39.392080000 Pacific Daylight Time","3.662026100","0.000227700","172.17.0.2","74.125.157.135","17","105","eth:ethertype:ip:udp:data","63",
"11555","May 26, 2022 00:12:39.392236100 Pacific Daylight Time","3.662182200","0.000156100","172.17.0.2","74.125.157.135","17","99","eth:ethertype:ip:udp:data","57",
"11556","May 26, 2022 00:12:39.392346600 Pacific Daylight Time","3.662292700","0.000110500","172.17.0.2","74.125.157.135","17","98","eth:ethertype:ip:udp:data","56",
"11557","May 26, 2022 00:12:39.393014300 Pacific Daylight Time","3.662960400","0.000667700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11558","May 26, 2022 00:12:39.393015200 Pacific Daylight Time","3.662961300","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11559","May 26, 2022 00:12:39.393015800 Pacific Daylight Time","3.662961900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11560","May 26, 2022 00:12:39.393016500 Pacific Daylight Time","3.662962600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11561","May 26, 2022 00:12:39.393017100 Pacific Daylight Time","3.662963200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11562","May 26, 2022 00:12:39.393017700 Pacific Daylight Time","3.662963800","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11563","May 26, 2022 00:12:39.393018300 Pacific Daylight Time","3.662964400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11564","May 26, 2022 00:12:39.393018900 Pacific Daylight Time","3.662965000","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11565","May 26, 2022 00:12:39.393042500 Pacific Daylight Time","3.662988600","0.000023600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11566","May 26, 2022 00:12:39.393043200 Pacific Daylight Time","3.662989300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11567","May 26, 2022 00:12:39.393043800 Pacific Daylight Time","3.662989900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11568","May 26, 2022 00:12:39.393126900 Pacific Daylight Time","3.663073000","0.000083100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11569","May 26, 2022 00:12:39.393127700 Pacific Daylight Time","3.663073800","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11570","May 26, 2022 00:12:39.393128400 Pacific Daylight Time","3.663074500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11571","May 26, 2022 00:12:39.393277900 Pacific Daylight Time","3.663224000","0.000149500","172.17.0.2","74.125.157.135","17","98","eth:ethertype:ip:udp:data","56",
"11572","May 26, 2022 00:12:39.397069900 Pacific Daylight Time","3.667016000","0.003792000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11573","May 26, 2022 00:12:39.397071000 Pacific Daylight Time","3.667017100","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11574","May 26, 2022 00:12:39.397071700 Pacific Daylight Time","3.667017800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11575","May 26, 2022 00:12:39.397072400 Pacific Daylight Time","3.667018500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11576","May 26, 2022 00:12:39.397073000 Pacific Daylight Time","3.667019100","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11577","May 26, 2022 00:12:39.397073600 Pacific Daylight Time","3.667019700","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11578","May 26, 2022 00:12:39.397074300 Pacific Daylight Time","3.667020400","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11579","May 26, 2022 00:12:39.397075100 Pacific Daylight Time","3.667021200","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11580","May 26, 2022 00:12:39.397085100 Pacific Daylight Time","3.667031200","0.000010000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11581","May 26, 2022 00:12:39.397099000 Pacific Daylight Time","3.667045100","0.000013900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11582","May 26, 2022 00:12:39.397099700 Pacific Daylight Time","3.667045800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11583","May 26, 2022 00:12:39.397100300 Pacific Daylight Time","3.667046400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11584","May 26, 2022 00:12:39.397315200 Pacific Daylight Time","3.667261300","0.000214900","172.17.0.2","74.125.157.135","17","101","eth:ethertype:ip:udp:data","59",
"11585","May 26, 2022 00:12:39.397370500 Pacific Daylight Time","3.667316600","0.000055300","172.17.0.2","74.125.157.135","17","101","eth:ethertype:ip:udp:data","59",
"11586","May 26, 2022 00:12:39.397398300 Pacific Daylight Time","3.667344400","0.000027800","172.17.0.2","74.125.157.135","17","101","eth:ethertype:ip:udp:data","59",
"11587","May 26, 2022 00:12:39.397424900 Pacific Daylight Time","3.667371000","0.000026600","172.17.0.2","74.125.157.135","17","101","eth:ethertype:ip:udp:data","59",
"11588","May 26, 2022 00:12:39.401787900 Pacific Daylight Time","3.671734000","0.004363000","172.17.0.2","74.125.157.135","17","94","eth:ethertype:ip:udp:data","52",
"11589","May 26, 2022 00:12:39.404787600 Pacific Daylight Time","3.674733700","0.002999700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
