frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"5743","May 25, 2022 23:52:51.278718100 Pacific Daylight Time","2.933341000","0.000000900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5744","May 25, 2022 23:52:51.278753300 Pacific Daylight Time","2.933376200","0.000035200","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5745","May 25, 2022 23:52:51.278754300 Pacific Daylight Time","2.933377200","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5746","May 25, 2022 23:52:51.278755500 Pacific Daylight Time","2.933378400","0.000001200","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5747","May 25, 2022 23:52:51.278835700 Pacific Daylight Time","2.933458600","0.000080200","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5748","May 25, 2022 23:52:51.278837000 Pacific Daylight Time","2.933459900","0.000001300","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5749","May 25, 2022 23:52:51.278837900 Pacific Daylight Time","2.933460800","0.000000900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5750","May 25, 2022 23:52:51.278995300 Pacific Daylight Time","2.933618200","0.000157400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5751","May 25, 2022 23:52:51.278997400 Pacific Daylight Time","2.933620300","0.000002100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5752","May 25, 2022 23:52:51.279092800 Pacific Daylight Time","2.933715700","0.000095400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5753","May 25, 2022 23:52:51.279094600 Pacific Daylight Time","2.933717500","0.000001800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5754","May 25, 2022 23:52:51.279109100 Pacific Daylight Time","2.933732000","0.000014500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5755","May 25, 2022 23:52:51.279166300 Pacific Daylight Time","2.933789200","0.000057200","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5756","May 25, 2022 23:52:51.279174700 Pacific Daylight Time","2.933797600","0.000008400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5757","May 25, 2022 23:52:51.279214500 Pacific Daylight Time","2.933837400","0.000039800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5758","May 25, 2022 23:52:51.279216100 Pacific Daylight Time","2.933839000","0.000001600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5759","May 25, 2022 23:52:51.279223600 Pacific Daylight Time","2.933846500","0.000007500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5760","May 25, 2022 23:52:51.279326300 Pacific Daylight Time","2.933949200","0.000102700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5761","May 25, 2022 23:52:51.279327800 Pacific Daylight Time","2.933950700","0.000001500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5762","May 25, 2022 23:52:51.279329300 Pacific Daylight Time","2.933952200","0.000001500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5763","May 25, 2022 23:52:51.279330300 Pacific Daylight Time","2.933953200","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5764","May 25, 2022 23:52:51.279331200 Pacific Daylight Time","2.933954100","0.000000900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5765","May 25, 2022 23:52:51.279336500 Pacific Daylight Time","2.933959400","0.000005300","172.17.0.2","173.194.167.137","17","86","eth:ethertype:ip:udp:data","44",
"5766","May 25, 2022 23:52:51.279342400 Pacific Daylight Time","2.933965300","0.000005900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5767","May 25, 2022 23:52:51.279471500 Pacific Daylight Time","2.934094400","0.000129100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5768","May 25, 2022 23:52:51.279472900 Pacific Daylight Time","2.934095800","0.000001400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5769","May 25, 2022 23:52:51.279473900 Pacific Daylight Time","2.934096800","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5770","May 25, 2022 23:52:51.279474900 Pacific Daylight Time","2.934097800","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5771","May 25, 2022 23:52:51.279475900 Pacific Daylight Time","2.934098800","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5772","May 25, 2022 23:52:51.279513500 Pacific Daylight Time","2.934136400","0.000037600","172.17.0.2","173.194.167.137","17","86","eth:ethertype:ip:udp:data","44",
"5773","May 25, 2022 23:52:51.279571900 Pacific Daylight Time","2.934194800","0.000058400","172.17.0.2","173.194.167.137","17","86","eth:ethertype:ip:udp:data","44",
"5774","May 25, 2022 23:52:51.279612800 Pacific Daylight Time","2.934235700","0.000040900","172.17.0.2","173.194.167.137","17","86","eth:ethertype:ip:udp:data","44",
"5775","May 25, 2022 23:52:51.279794900 Pacific Daylight Time","2.934417800","0.000182100","172.17.0.2","173.194.167.137","17","86","eth:ethertype:ip:udp:data","44",
"5776","May 25, 2022 23:52:51.279914400 Pacific Daylight Time","2.934537300","0.000119500","172.17.0.2","173.194.167.137","17","91","eth:ethertype:ip:udp:data","49",
"5777","May 25, 2022 23:52:51.280299900 Pacific Daylight Time","2.934922800","0.000385500","172.17.0.2","173.194.167.137","17","86","eth:ethertype:ip:udp:data","44",
"5778","May 25, 2022 23:52:51.280436200 Pacific Daylight Time","2.935059100","0.000136300","172.17.0.2","173.194.167.137","17","86","eth:ethertype:ip:udp:data","44",
"5779","May 25, 2022 23:52:51.280934800 Pacific Daylight Time","2.935557700","0.000498600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5780","May 25, 2022 23:52:51.284956300 Pacific Daylight Time","2.939579200","0.004021500","172.17.0.2","173.194.167.137","17","87","eth:ethertype:ip:udp:data","45",
"5781","May 25, 2022 23:52:51.285248500 Pacific Daylight Time","2.939871400","0.000292200","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5782","May 25, 2022 23:52:51.285249600 Pacific Daylight Time","2.939872500","0.000001100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5783","May 25, 2022 23:52:51.285250300 Pacific Daylight Time","2.939873200","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5784","May 25, 2022 23:52:51.285250900 Pacific Daylight Time","2.939873800","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5785","May 25, 2022 23:52:51.285251600 Pacific Daylight Time","2.939874500","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5786","May 25, 2022 23:52:51.285252200 Pacific Daylight Time","2.939875100","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5787","May 25, 2022 23:52:51.285327100 Pacific Daylight Time","2.939950000","0.000074900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5788","May 25, 2022 23:52:51.285328100 Pacific Daylight Time","2.939951000","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5789","May 25, 2022 23:52:51.285328800 Pacific Daylight Time","2.939951700","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5790","May 25, 2022 23:52:51.285329500 Pacific Daylight Time","2.939952400","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5791","May 25, 2022 23:52:51.285419900 Pacific Daylight Time","2.940042800","0.000090400","172.17.0.2","173.194.167.137","17","88","eth:ethertype:ip:udp:data","46",
"5792","May 25, 2022 23:52:51.285496000 Pacific Daylight Time","2.940118900","0.000076100","172.17.0.2","173.194.167.137","17","88","eth:ethertype:ip:udp:data","46",
"5793","May 25, 2022 23:52:51.285524400 Pacific Daylight Time","2.940147300","0.000028400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5794","May 25, 2022 23:52:51.285526000 Pacific Daylight Time","2.940148900","0.000001600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5795","May 25, 2022 23:52:51.285527000 Pacific Daylight Time","2.940149900","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5796","May 25, 2022 23:52:51.285528100 Pacific Daylight Time","2.940151000","0.000001100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5797","May 25, 2022 23:52:51.285529200 Pacific Daylight Time","2.940152100","0.000001100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5798","May 25, 2022 23:52:51.285530200 Pacific Daylight Time","2.940153100","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5799","May 25, 2022 23:52:51.285541900 Pacific Daylight Time","2.940164800","0.000011700","172.17.0.2","173.194.167.137","17","88","eth:ethertype:ip:udp:data","46",
"5800","May 25, 2022 23:52:51.285546500 Pacific Daylight Time","2.940169400","0.000004600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5801","May 25, 2022 23:52:51.285547700 Pacific Daylight Time","2.940170600","0.000001200","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5802","May 25, 2022 23:52:51.285548700 Pacific Daylight Time","2.940171600","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5803","May 25, 2022 23:52:51.285557400 Pacific Daylight Time","2.940180300","0.000008700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5804","May 25, 2022 23:52:51.285558400 Pacific Daylight Time","2.940181300","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5805","May 25, 2022 23:52:51.285568200 Pacific Daylight Time","2.940191100","0.000009800","172.17.0.2","173.194.167.137","17","88","eth:ethertype:ip:udp:data","46",
"5806","May 25, 2022 23:52:51.285637300 Pacific Daylight Time","2.940260200","0.000069100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5807","May 25, 2022 23:52:51.285638400 Pacific Daylight Time","2.940261300","0.000001100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5808","May 25, 2022 23:52:51.285639100 Pacific Daylight Time","2.940262000","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5809","May 25, 2022 23:52:51.285639700 Pacific Daylight Time","2.940262600","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5810","May 25, 2022 23:52:51.285640400 Pacific Daylight Time","2.940263300","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5811","May 25, 2022 23:52:51.285712300 Pacific Daylight Time","2.940335200","0.000071900","172.17.0.2","173.194.167.137","17","88","eth:ethertype:ip:udp:data","46",
"5812","May 25, 2022 23:52:51.285817500 Pacific Daylight Time","2.940440400","0.000105200","172.17.0.2","173.194.167.137","17","88","eth:ethertype:ip:udp:data","46",
"5813","May 25, 2022 23:52:51.290416000 Pacific Daylight Time","2.945038900","0.004598500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5814","May 25, 2022 23:52:51.290417300 Pacific Daylight Time","2.945040200","0.000001300","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5815","May 25, 2022 23:52:51.290418100 Pacific Daylight Time","2.945041000","0.000000800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5816","May 25, 2022 23:52:51.290418800 Pacific Daylight Time","2.945041700","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5817","May 25, 2022 23:52:51.290419500 Pacific Daylight Time","2.945042400","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5818","May 25, 2022 23:52:51.290420100 Pacific Daylight Time","2.945043000","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5819","May 25, 2022 23:52:51.290420800 Pacific Daylight Time","2.945043700","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5820","May 25, 2022 23:52:51.290421500 Pacific Daylight Time","2.945044400","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5821","May 25, 2022 23:52:51.290429900 Pacific Daylight Time","2.945052800","0.000008400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5822","May 25, 2022 23:52:51.290430600 Pacific Daylight Time","2.945053500","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5823","May 25, 2022 23:52:51.290431300 Pacific Daylight Time","2.945054200","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5824","May 25, 2022 23:52:51.290432000 Pacific Daylight Time","2.945054900","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5825","May 25, 2022 23:52:51.290504600 Pacific Daylight Time","2.945127500","0.000072600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5826","May 25, 2022 23:52:51.290746000 Pacific Daylight Time","2.945368900","0.000241400","172.17.0.2","173.194.167.137","17","90","eth:ethertype:ip:udp:data","48",
"5827","May 25, 2022 23:52:51.290805800 Pacific Daylight Time","2.945428700","0.000059800","172.17.0.2","173.194.167.137","17","90","eth:ethertype:ip:udp:data","48",
"5828","May 25, 2022 23:52:51.290833900 Pacific Daylight Time","2.945456800","0.000028100","172.17.0.2","173.194.167.137","17","90","eth:ethertype:ip:udp:data","48",
"5829","May 25, 2022 23:52:51.290858700 Pacific Daylight Time","2.945481600","0.000024800","172.17.0.2","173.194.167.137","17","90","eth:ethertype:ip:udp:data","48",
"5830","May 25, 2022 23:52:51.291331700 Pacific Daylight Time","2.945954600","0.000473000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5831","May 25, 2022 23:52:51.291332600 Pacific Daylight Time","2.945955500","0.000000900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5832","May 25, 2022 23:52:51.291333300 Pacific Daylight Time","2.945956200","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5833","May 25, 2022 23:52:51.291334000 Pacific Daylight Time","2.945956900","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5834","May 25, 2022 23:52:51.291334600 Pacific Daylight Time","2.945957500","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5835","May 25, 2022 23:52:51.291335300 Pacific Daylight Time","2.945958200","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5836","May 25, 2022 23:52:51.291413600 Pacific Daylight Time","2.946036500","0.000078300","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5837","May 25, 2022 23:52:51.291414600 Pacific Daylight Time","2.946037500","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5838","May 25, 2022 23:52:51.291415300 Pacific Daylight Time","2.946038200","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5839","May 25, 2022 23:52:51.291416000 Pacific Daylight Time","2.946038900","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5840","May 25, 2022 23:52:51.291491700 Pacific Daylight Time","2.946114600","0.000075700","172.17.0.2","173.194.167.137","17","92","eth:ethertype:ip:udp:data","50",
"5841","May 25, 2022 23:52:51.291549900 Pacific Daylight Time","2.946172800","0.000058200","172.17.0.2","173.194.167.137","17","92","eth:ethertype:ip:udp:data","50",
"5842","May 25, 2022 23:52:51.291608500 Pacific Daylight Time","2.946231400","0.000058600","172.17.0.2","173.194.167.137","17","92","eth:ethertype:ip:udp:data","50",
"5843","May 25, 2022 23:52:51.291607800 Pacific Daylight Time","2.946230700","-0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5844","May 25, 2022 23:52:51.291609500 Pacific Daylight Time","2.946232400","0.000001700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5845","May 25, 2022 23:52:51.291610600 Pacific Daylight Time","2.946233500","0.000001100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5846","May 25, 2022 23:52:51.291611600 Pacific Daylight Time","2.946234500","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5847","May 25, 2022 23:52:51.291612600 Pacific Daylight Time","2.946235500","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5848","May 25, 2022 23:52:51.291613700 Pacific Daylight Time","2.946236600","0.000001100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5849","May 25, 2022 23:52:51.291614700 Pacific Daylight Time","2.946237600","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5850","May 25, 2022 23:52:51.291636200 Pacific Daylight Time","2.946259100","0.000021500","172.17.0.2","173.194.167.137","17","92","eth:ethertype:ip:udp:data","50",
"5851","May 25, 2022 23:52:51.291633700 Pacific Daylight Time","2.946256600","-0.000002500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5852","May 25, 2022 23:52:51.291634800 Pacific Daylight Time","2.946257700","0.000001100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5853","May 25, 2022 23:52:51.291635700 Pacific Daylight Time","2.946258600","0.000000900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5854","May 25, 2022 23:52:51.291636600 Pacific Daylight Time","2.946259500","0.000000900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5855","May 25, 2022 23:52:51.291644700 Pacific Daylight Time","2.946267600","0.000008100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5856","May 25, 2022 23:52:51.291645700 Pacific Daylight Time","2.946268600","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5857","May 25, 2022 23:52:51.291692000 Pacific Daylight Time","2.946314900","0.000046300","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5858","May 25, 2022 23:52:51.291693500 Pacific Daylight Time","2.946316400","0.000001500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5859","May 25, 2022 23:52:51.291694600 Pacific Daylight Time","2.946317500","0.000001100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5860","May 25, 2022 23:52:51.291695700 Pacific Daylight Time","2.946318600","0.000001100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5861","May 25, 2022 23:52:51.291749200 Pacific Daylight Time","2.946372100","0.000053500","172.17.0.2","173.194.167.137","17","92","eth:ethertype:ip:udp:data","50",
"5862","May 25, 2022 23:52:51.291756400 Pacific Daylight Time","2.946379300","0.000007200","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5863","May 25, 2022 23:52:51.291758000 Pacific Daylight Time","2.946380900","0.000001600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5864","May 25, 2022 23:52:51.291759100 Pacific Daylight Time","2.946382000","0.000001100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5865","May 25, 2022 23:52:51.291759900 Pacific Daylight Time","2.946382800","0.000000800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5866","May 25, 2022 23:52:51.291760800 Pacific Daylight Time","2.946383700","0.000000900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5867","May 25, 2022 23:52:51.291773300 Pacific Daylight Time","2.946396200","0.000012500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5868","May 25, 2022 23:52:51.291774200 Pacific Daylight Time","2.946397100","0.000000900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5869","May 25, 2022 23:52:51.291775000 Pacific Daylight Time","2.946397900","0.000000800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5870","May 25, 2022 23:52:51.291838700 Pacific Daylight Time","2.946461600","0.000063700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5871","May 25, 2022 23:52:51.291840000 Pacific Daylight Time","2.946462900","0.000001300","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5872","May 25, 2022 23:52:51.291904300 Pacific Daylight Time","2.946527200","0.000064300","172.17.0.2","173.194.167.137","17","92","eth:ethertype:ip:udp:data","50",
"5873","May 25, 2022 23:52:51.292106200 Pacific Daylight Time","2.946729100","0.000201900","172.17.0.2","173.194.167.137","17","97","eth:ethertype:ip:udp:data","55",
"5874","May 25, 2022 23:52:51.295872100 Pacific Daylight Time","2.950495000","0.003765900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5875","May 25, 2022 23:52:51.295874900 Pacific Daylight Time","2.950497800","0.000002800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5876","May 25, 2022 23:52:51.295910300 Pacific Daylight Time","2.950533200","0.000035400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5877","May 25, 2022 23:52:51.295911800 Pacific Daylight Time","2.950534700","0.000001500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5878","May 25, 2022 23:52:51.296031400 Pacific Daylight Time","2.950654300","0.000119600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5879","May 25, 2022 23:52:51.296033300 Pacific Daylight Time","2.950656200","0.000001900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5880","May 25, 2022 23:52:51.296075800 Pacific Daylight Time","2.950698700","0.000042500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5881","May 25, 2022 23:52:51.296090300 Pacific Daylight Time","2.950713200","0.000014500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5882","May 25, 2022 23:52:51.296137200 Pacific Daylight Time","2.950760100","0.000046900","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5883","May 25, 2022 23:52:51.296263000 Pacific Daylight Time","2.950885900","0.000125800","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5884","May 25, 2022 23:52:51.296349200 Pacific Daylight Time","2.950972100","0.000086200","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5885","May 25, 2022 23:52:51.296426100 Pacific Daylight Time","2.951049000","0.000076900","172.17.0.2","173.194.167.137","17","94","eth:ethertype:ip:udp:data","52",
"5886","May 25, 2022 23:52:51.296510500 Pacific Daylight Time","2.951133400","0.000084400","172.17.0.2","173.194.167.137","17","94","eth:ethertype:ip:udp:data","52",
"5887","May 25, 2022 23:52:51.296550400 Pacific Daylight Time","2.951173300","0.000039900","172.17.0.2","173.194.167.137","17","94","eth:ethertype:ip:udp:data","52",
"5888","May 25, 2022 23:52:51.296604000 Pacific Daylight Time","2.951226900","0.000053600","172.17.0.2","173.194.167.137","17","94","eth:ethertype:ip:udp:data","52",
"5889","May 25, 2022 23:52:51.298716000 Pacific Daylight Time","2.953338900","0.002112000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5890","May 25, 2022 23:52:51.298717000 Pacific Daylight Time","2.953339900","0.000001000","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5891","May 25, 2022 23:52:51.298717700 Pacific Daylight Time","2.953340600","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5892","May 25, 2022 23:52:51.298718300 Pacific Daylight Time","2.953341200","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5893","May 25, 2022 23:52:51.298719000 Pacific Daylight Time","2.953341900","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5894","May 25, 2022 23:52:51.298719600 Pacific Daylight Time","2.953342500","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5895","May 25, 2022 23:52:51.298720300 Pacific Daylight Time","2.953343200","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5896","May 25, 2022 23:52:51.298721000 Pacific Daylight Time","2.953343900","0.000000700","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5897","May 25, 2022 23:52:51.298725400 Pacific Daylight Time","2.953348300","0.000004400","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5898","May 25, 2022 23:52:51.298726000 Pacific Daylight Time","2.953348900","0.000000600","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5899","May 25, 2022 23:52:51.298828700 Pacific Daylight Time","2.953451600","0.000102700","172.17.0.2","173.194.167.137","17","96","eth:ethertype:ip:udp:data","54",
"5900","May 25, 2022 23:52:51.298870600 Pacific Daylight Time","2.953493500","0.000041900","172.17.0.2","173.194.167.137","17","97","eth:ethertype:ip:udp:data","55",
"5901","May 25, 2022 23:52:51.298896200 Pacific Daylight Time","2.953519100","0.000025600","172.17.0.2","173.194.167.137","17","97","eth:ethertype:ip:udp:data","55",
"5902","May 25, 2022 23:52:51.298949100 Pacific Daylight Time","2.953572000","0.000052900","172.17.0.2","173.194.167.137","17","89","eth:ethertype:ip:udp:data","47",
"5903","May 25, 2022 23:52:51.301412200 Pacific Daylight Time","2.956035100","0.002463100","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5904","May 25, 2022 23:52:51.301413700 Pacific Daylight Time","2.956036600","0.000001500","173.194.167.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
