frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1539","May 26, 2022 00:19:19.585687600 Pacific Daylight Time","15.555896400","0.000025400","172.17.0.2","74.125.103.199","17","81","eth:ethertype:ip:udp:data","39",
"1540","May 26, 2022 00:19:19.585808600 Pacific Daylight Time","15.556017400","0.000121000","172.17.0.2","74.125.103.199","17","81","eth:ethertype:ip:udp:data","39",
"1541","May 26, 2022 00:19:19.585666100 Pacific Daylight Time","15.555874900","-0.000142500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1542","May 26, 2022 00:19:19.585667100 Pacific Daylight Time","15.555875900","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1543","May 26, 2022 00:19:19.585667800 Pacific Daylight Time","15.555876600","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1544","May 26, 2022 00:19:19.585668500 Pacific Daylight Time","15.555877300","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1545","May 26, 2022 00:19:19.585669200 Pacific Daylight Time","15.555878000","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1546","May 26, 2022 00:19:19.585669900 Pacific Daylight Time","15.555878700","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1547","May 26, 2022 00:19:19.585670600 Pacific Daylight Time","15.555879400","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1548","May 26, 2022 00:19:19.585671300 Pacific Daylight Time","15.555880100","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1549","May 26, 2022 00:19:19.585713600 Pacific Daylight Time","15.555922400","0.000042300","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1550","May 26, 2022 00:19:19.585764300 Pacific Daylight Time","15.555973100","0.000050700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1551","May 26, 2022 00:19:19.585766700 Pacific Daylight Time","15.555975500","0.000002400","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1552","May 26, 2022 00:19:19.585767500 Pacific Daylight Time","15.555976300","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1553","May 26, 2022 00:19:19.585784500 Pacific Daylight Time","15.555993300","0.000017000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1554","May 26, 2022 00:19:19.585785300 Pacific Daylight Time","15.555994100","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1555","May 26, 2022 00:19:19.585801900 Pacific Daylight Time","15.556010700","0.000016600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1556","May 26, 2022 00:19:19.585877000 Pacific Daylight Time","15.556085800","0.000075100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1557","May 26, 2022 00:19:19.585904700 Pacific Daylight Time","15.556113500","0.000027700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1558","May 26, 2022 00:19:19.585905800 Pacific Daylight Time","15.556114600","0.000001100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1559","May 26, 2022 00:19:19.585906600 Pacific Daylight Time","15.556115400","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1560","May 26, 2022 00:19:19.585907500 Pacific Daylight Time","15.556116300","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1561","May 26, 2022 00:19:19.585908500 Pacific Daylight Time","15.556117300","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1562","May 26, 2022 00:19:19.585909500 Pacific Daylight Time","15.556118300","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1563","May 26, 2022 00:19:19.585910400 Pacific Daylight Time","15.556119200","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1564","May 26, 2022 00:19:19.585911300 Pacific Daylight Time","15.556120100","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1565","May 26, 2022 00:19:19.585920800 Pacific Daylight Time","15.556129600","0.000009500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1566","May 26, 2022 00:19:19.585921800 Pacific Daylight Time","15.556130600","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1567","May 26, 2022 00:19:19.585922800 Pacific Daylight Time","15.556131600","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1568","May 26, 2022 00:19:19.585923700 Pacific Daylight Time","15.556132500","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1569","May 26, 2022 00:19:19.585924700 Pacific Daylight Time","15.556133500","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1570","May 26, 2022 00:19:19.585925600 Pacific Daylight Time","15.556134400","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1571","May 26, 2022 00:19:19.585926600 Pacific Daylight Time","15.556135400","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1572","May 26, 2022 00:19:19.585927500 Pacific Daylight Time","15.556136300","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1573","May 26, 2022 00:19:19.586153300 Pacific Daylight Time","15.556362100","0.000225800","172.17.0.2","74.125.103.199","17","81","eth:ethertype:ip:udp:data","39",
"1574","May 26, 2022 00:19:19.586240100 Pacific Daylight Time","15.556448900","0.000086800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1575","May 26, 2022 00:19:19.586241700 Pacific Daylight Time","15.556450500","0.000001600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1576","May 26, 2022 00:19:19.586242700 Pacific Daylight Time","15.556451500","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1577","May 26, 2022 00:19:19.586288700 Pacific Daylight Time","15.556497500","0.000046000","172.17.0.2","74.125.103.199","17","81","eth:ethertype:ip:udp:data","39",
"1578","May 26, 2022 00:19:19.586291800 Pacific Daylight Time","15.556500600","0.000003100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1579","May 26, 2022 00:19:19.586457200 Pacific Daylight Time","15.556666000","0.000165400","172.17.0.2","74.125.103.199","17","81","eth:ethertype:ip:udp:data","39",
"1580","May 26, 2022 00:19:19.589158100 Pacific Daylight Time","15.559366900","0.002700900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1581","May 26, 2022 00:19:19.589159500 Pacific Daylight Time","15.559368300","0.000001400","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1582","May 26, 2022 00:19:19.589160200 Pacific Daylight Time","15.559369000","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1583","May 26, 2022 00:19:19.589161100 Pacific Daylight Time","15.559369900","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1584","May 26, 2022 00:19:19.589161700 Pacific Daylight Time","15.559370500","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1585","May 26, 2022 00:19:19.589162400 Pacific Daylight Time","15.559371200","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1586","May 26, 2022 00:19:19.589163000 Pacific Daylight Time","15.559371800","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1587","May 26, 2022 00:19:19.589163700 Pacific Daylight Time","15.559372500","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1588","May 26, 2022 00:19:19.589172100 Pacific Daylight Time","15.559380900","0.000008400","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1589","May 26, 2022 00:19:19.589172800 Pacific Daylight Time","15.559381600","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1590","May 26, 2022 00:19:19.589173500 Pacific Daylight Time","15.559382300","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1591","May 26, 2022 00:19:19.589236800 Pacific Daylight Time","15.559445600","0.000063300","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1592","May 26, 2022 00:19:19.589237700 Pacific Daylight Time","15.559446500","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1593","May 26, 2022 00:19:19.589238300 Pacific Daylight Time","15.559447100","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1594","May 26, 2022 00:19:19.589239000 Pacific Daylight Time","15.559447800","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1595","May 26, 2022 00:19:19.589239700 Pacific Daylight Time","15.559448500","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1596","May 26, 2022 00:19:19.589299000 Pacific Daylight Time","15.559507800","0.000059300","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1597","May 26, 2022 00:19:19.589299800 Pacific Daylight Time","15.559508600","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1598","May 26, 2022 00:19:19.589300600 Pacific Daylight Time","15.559509400","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1599","May 26, 2022 00:19:19.589347900 Pacific Daylight Time","15.559556700","0.000047300","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1600","May 26, 2022 00:19:19.589348800 Pacific Daylight Time","15.559557600","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1601","May 26, 2022 00:19:19.589349400 Pacific Daylight Time","15.559558200","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1602","May 26, 2022 00:19:19.589350200 Pacific Daylight Time","15.559559000","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1603","May 26, 2022 00:19:19.589359500 Pacific Daylight Time","15.559568300","0.000009300","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1604","May 26, 2022 00:19:19.589458600 Pacific Daylight Time","15.559667400","0.000099100","172.17.0.2","74.125.103.199","17","83","eth:ethertype:ip:udp:data","41",
"1605","May 26, 2022 00:19:19.589513700 Pacific Daylight Time","15.559722500","0.000055100","172.17.0.2","74.125.103.199","17","83","eth:ethertype:ip:udp:data","41",
"1606","May 26, 2022 00:19:19.589540300 Pacific Daylight Time","15.559749100","0.000026600","172.17.0.2","74.125.103.199","17","83","eth:ethertype:ip:udp:data","41",
"1607","May 26, 2022 00:19:19.589565100 Pacific Daylight Time","15.559773900","0.000024800","172.17.0.2","74.125.103.199","17","83","eth:ethertype:ip:udp:data","41",
"1608","May 26, 2022 00:19:19.589789200 Pacific Daylight Time","15.559998000","0.000224100","172.17.0.2","74.125.103.199","17","83","eth:ethertype:ip:udp:data","41",
"1609","May 26, 2022 00:19:19.589926100 Pacific Daylight Time","15.560134900","0.000136900","172.17.0.2","74.125.103.199","17","83","eth:ethertype:ip:udp:data","41",
"1610","May 26, 2022 00:19:19.595024300 Pacific Daylight Time","15.565233100","0.005098200","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1611","May 26, 2022 00:19:19.595025700 Pacific Daylight Time","15.565234500","0.000001400","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1612","May 26, 2022 00:19:19.595026400 Pacific Daylight Time","15.565235200","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1613","May 26, 2022 00:19:19.595027000 Pacific Daylight Time","15.565235800","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1614","May 26, 2022 00:19:19.595027700 Pacific Daylight Time","15.565236500","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1615","May 26, 2022 00:19:19.595028300 Pacific Daylight Time","15.565237100","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1616","May 26, 2022 00:19:19.595029000 Pacific Daylight Time","15.565237800","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1617","May 26, 2022 00:19:19.595029600 Pacific Daylight Time","15.565238400","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1618","May 26, 2022 00:19:19.595040800 Pacific Daylight Time","15.565249600","0.000011200","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1619","May 26, 2022 00:19:19.595041400 Pacific Daylight Time","15.565250200","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1620","May 26, 2022 00:19:19.595042100 Pacific Daylight Time","15.565250900","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1621","May 26, 2022 00:19:19.595042700 Pacific Daylight Time","15.565251500","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1622","May 26, 2022 00:19:19.595043400 Pacific Daylight Time","15.565252200","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1623","May 26, 2022 00:19:19.595124500 Pacific Daylight Time","15.565333300","0.000081100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1624","May 26, 2022 00:19:19.595125400 Pacific Daylight Time","15.565334200","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1625","May 26, 2022 00:19:19.595126100 Pacific Daylight Time","15.565334900","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1626","May 26, 2022 00:19:19.595260400 Pacific Daylight Time","15.565469200","0.000134300","172.17.0.2","74.125.103.199","17","85","eth:ethertype:ip:udp:data","43",
"1627","May 26, 2022 00:19:19.595374800 Pacific Daylight Time","15.565583600","0.000114400","172.17.0.2","74.125.103.199","17","85","eth:ethertype:ip:udp:data","43",
"1628","May 26, 2022 00:19:19.595366700 Pacific Daylight Time","15.565575500","-0.000008100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1629","May 26, 2022 00:19:19.595367800 Pacific Daylight Time","15.565576600","0.000001100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1630","May 26, 2022 00:19:19.595368600 Pacific Daylight Time","15.565577400","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1631","May 26, 2022 00:19:19.595369400 Pacific Daylight Time","15.565578200","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1632","May 26, 2022 00:19:19.595370100 Pacific Daylight Time","15.565578900","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1633","May 26, 2022 00:19:19.595370700 Pacific Daylight Time","15.565579500","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1634","May 26, 2022 00:19:19.595371900 Pacific Daylight Time","15.565580700","0.000001200","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1635","May 26, 2022 00:19:19.595372700 Pacific Daylight Time","15.565581500","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1636","May 26, 2022 00:19:19.595381600 Pacific Daylight Time","15.565590400","0.000008900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1637","May 26, 2022 00:19:19.595382300 Pacific Daylight Time","15.565591100","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1638","May 26, 2022 00:19:19.595383000 Pacific Daylight Time","15.565591800","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1639","May 26, 2022 00:19:19.595383700 Pacific Daylight Time","15.565592500","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1640","May 26, 2022 00:19:19.595384400 Pacific Daylight Time","15.565593200","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1641","May 26, 2022 00:19:19.595385200 Pacific Daylight Time","15.565594000","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
